timestamp,value,label
2005-01-01 01:00:00,1866.2168183050167,0
2005-01-01 02:00:00,1856.452735128834,0
2005-01-01 03:00:00,1780.8555716815135,0
2005-01-01 04:00:00,1644.691749915159,0
2005-01-01 05:00:00,1458.514664025715,0
2005-01-01 06:00:00,1237.2457974401752,0
2005-01-01 07:00:00,998.8438423715262,0
2005-01-01 08:00:00,762.6840559839289,0
2005-01-01 09:00:00,547.798267842312,0
2005-01-01 10:00:00,371.1400058069397,0
2005-01-01 11:00:00,246.03771433522306,0
2005-01-01 12:00:00,180.98206156493134,0
2005-01-01 13:00:00,178.8624107432757,0
2005-01-01 14:00:00,236.72554760747934,0
2005-01-01 15:00:00,346.0806572081498,0
2005-01-01 16:00:00,493.72297577516974,0
2005-01-01 17:00:00,662.9994037380042,0
2005-01-01 18:00:00,835.3973394561569,0
2005-01-01 19:00:00,992.3071019224776,0
2005-01-01 20:00:00,1116.7915282760246,0
2005-01-01 21:00:00,1195.1952960182384,0
2005-01-01 22:00:00,1218.4413718200703,0
2005-01-01 23:00:00,1182.8913566183517,0
2005-01-02 00:00:00,1090.6876219850133,0
2005-01-02 01:00:00,949.5441311697385,0
2005-01-02 02:00:00,772.0050678422098,0
2005-01-02 03:00:00,574.2408984115566,0
2005-01-02 04:00:00,374.4954682895567,0
2005-01-02 05:00:00,191.3309915854475,0
2005-01-02 06:00:00,41.83716509349652,0
2005-01-02 07:00:00,-60.02573316098463,0
2005-01-02 08:00:00,-104.79237128541722,0
2005-01-02 09:00:00,-88.43652512130137,0
2005-01-02 10:00:00,-12.803614269691693,0
2005-01-02 11:00:00,114.51034795668286,0
2005-01-02 12:00:00,280.8230655805521,0
2005-01-02 13:00:00,469.5118944654113,0
2005-01-02 14:00:00,661.5342884069104,0
2005-01-02 15:00:00,837.1803161695537,0
2005-01-02 16:00:00,977.8929656725419,0
2005-01-02 17:00:00,1067.9856495436743,0
2005-01-02 18:00:00,1096.096142279324,0
2005-01-02 19:00:00,1056.2411584833299,0
2005-01-02 20:00:00,948.3735310088675,0
2005-01-02 21:00:00,778.3908662781162,0
2005-01-02 22:00:00,557.5961778947412,0
2005-01-02 23:00:00,301.66242933529674,0
2005-01-03 00:00:00,29.199284090125644,0
2005-01-03 01:00:00,-239.9427058062544,0
2005-01-03 02:00:00,-486.47120739308247,0
2005-01-03 03:00:00,-693.3863348372254,0
2005-01-03 04:00:00,-847.4888177629533,0
2005-01-03 05:00:00,-940.5230985696267,0
2005-01-03 06:00:00,-969.8515185985619,0
2005-01-03 07:00:00,-938.6005293764443,0
2005-01-03 08:00:00,-855.2699524899624,0
2005-01-03 09:00:00,-732.8469317002402,0
2005-01-03 10:00:00,-587.5125692117829,0
2005-01-03 11:00:00,-437.066942115032,0
2005-01-03 12:00:00,-299.2237293870976,0
2005-01-03 13:00:00,-189.93669781566092,0
2005-01-03 14:00:00,-121.91584666740796,0
2005-01-03 15:00:00,-103.47162514929141,0
2005-01-03 16:00:00,-137.79326336503817,0
2005-01-03 17:00:00,-222.72507186385954,0
2005-01-03 18:00:00,-351.05665700281986,0
2005-01-03 19:00:00,-511.29397705910935,0
2005-01-03 20:00:00,-688.8327089754364,0
2005-01-03 21:00:00,-867.4178147524333,0
2005-01-03 22:00:00,-1030.747012319423,0
2005-01-03 23:00:00,-1164.063474372853,0
2005-01-04 00:00:00,-1255.585567370313,0
2005-01-04 01:00:00,-1297.638437279378,0
2005-01-04 02:00:00,-1287.3819985038683,0
2005-01-04 03:00:00,-1227.0694297887524,0
2005-01-04 04:00:00,-1123.8157536671574,0
2005-01-04 05:00:00,-988.903066732022,0
2005-01-04 06:00:00,-836.6929817818195,0
2005-01-04 07:00:00,-683.2536522248531,0
2005-01-04 08:00:00,-544.8349140320399,0
2005-01-04 09:00:00,-436.338195324715,0
2005-01-04 10:00:00,-369.92677960429467,0
2005-01-04 11:00:00,-353.9070114335938,0
2005-01-04 12:00:00,-391.98368747861053,0
2005-01-04 13:00:00,-482.9559394065018,0
2005-01-04 14:00:00,-620.8770432348161,0
2005-01-04 15:00:00,-795.6569728674222,0
2005-01-04 16:00:00,-994.044469718262,0
2005-01-04 17:00:00,-1200.889948320761,0
2005-01-04 18:00:00,-1400.5650427344742,0
2005-01-04 19:00:00,-1578.4013665622674,0
2005-01-04 20:00:00,-1722.0112421342033,0
2005-01-04 21:00:00,-1822.366571348963,0
2005-01-04 22:00:00,-1874.5372097771665,0
2005-01-04 23:00:00,-1878.0245785488946,0
2005-01-05 00:00:00,-1836.666353839264,0
2005-01-05 01:00:00,-1758.1299418823742,0
2005-01-05 02:00:00,-1653.051982940377,0
2005-01-05 03:00:00,-1533.9145100108149,0
2005-01-05 04:00:00,-1413.772441856272,0
2005-01-05 05:00:00,-1304.959588486999,0
2005-01-05 06:00:00,-1217.9002204332523,0
2005-01-05 07:00:00,-1160.1406801822661,0
2005-01-05 08:00:00,-1135.691892748114,0
2005-01-05 09:00:00,-1144.7414287744818,0
2005-01-05 10:00:00,-1183.7562691448045,0
2005-01-05 11:00:00,-1245.9583798262656,0
2005-01-05 12:00:00,-1322.1185025600953,0
2005-01-05 13:00:00,-1401.5827989525383,0
2005-01-05 14:00:00,-1473.4251230875898,0
2005-01-05 15:00:00,-1527.6067970066692,0
2005-01-05 16:00:00,-1556.0267715340228,0
2005-01-05 17:00:00,-1553.3577275895364,0
2005-01-05 18:00:00,-1517.5866101440138,0
2005-01-05 19:00:00,-1450.2088824124994,0
2005-01-05 20:00:00,-1356.0612786072772,0
2005-01-05 21:00:00,-1242.8144208424847,0
2005-01-05 22:00:00,-1120.1806775127093,0
2005-01-05 23:00:00,-998.9206978650507,0
2005-01-06 00:00:00,-889.7514095792121,0
2005-01-06 01:00:00,-802.2670592179693,0
2005-01-06 02:00:00,-743.9823307658014,0
2005-01-06 03:00:00,-719.5930608415156,0
2005-01-06 04:00:00,-730.5270450190811,0
2005-01-06 05:00:00,-774.827306088197,0
2005-01-06 06:00:00,-847.3760751239686,0
2005-01-06 07:00:00,-940.4331014119987,0
2005-01-06 08:00:00,-1044.4302648901341,0
2005-01-06 09:00:00,-1148.9389948011785,0
2005-01-06 10:00:00,-1243.7102351032163,0
2005-01-06 11:00:00,-1319.680277995835,0
2005-01-06 12:00:00,-1369.8402914127448,0
2005-01-06 13:00:00,-1389.8822638304641,0
2005-01-06 14:00:00,-1378.5577982912505,0
2005-01-06 15:00:00,-1337.716238706735,0
2005-01-06 16:00:00,-1272.0219039897875,0
2005-01-06 17:00:00,-1188.3833217395845,0
2005-01-06 18:00:00,-1095.156906664578,0
2005-01-06 19:00:00,-1001.2105078345387,0
2005-01-06 20:00:00,-914.9463206170426,0
2005-01-06 21:00:00,-843.3864057611536,0
2005-01-06 22:00:00,-791.4171184864997,0
2005-01-06 23:00:00,-761.2718557242415,0
2005-01-07 00:00:00,-752.3064276842499,0
2005-01-07 01:00:00,-761.0906369189879,0
2005-01-07 02:00:00,-781.806465377613,0
2005-01-07 03:00:00,-806.9110425054312,0
2005-01-07 04:00:00,-827.9946162678243,0
2005-01-07 05:00:00,-836.742962955183,0
2005-01-07 06:00:00,-825.9022126410454,0
2005-01-07 07:00:00,-790.1431484251018,0
2005-01-07 08:00:00,-726.7317976642793,0
2005-01-07 09:00:00,-635.9326188675143,0
2005-01-07 10:00:00,-521.0978466914532,0
2005-01-07 11:00:00,-388.42883347911425,0
2005-01-07 12:00:00,-246.4292359436796,0
2005-01-07 13:00:00,-105.10216111963689,0
2005-01-07 14:00:00,25.02941537699337,0
2005-01-07 15:00:00,133.98034028035272,0
2005-01-07 16:00:00,213.33109424148324,0
2005-01-07 17:00:00,257.1193458757674,0
2005-01-07 18:00:00,262.50139681891994,0
2005-01-07 19:00:00,230.11193489063044,0
2005-01-07 20:00:00,164.08034942821234,0
2005-01-07 21:00:00,71.69630820524071,0
2005-01-07 22:00:00,-37.247104121362895,0
2005-01-07 23:00:00,-151.37123183343863,0
2005-01-08 00:00:00,-258.8019034033778,0
2005-01-08 01:00:00,-348.32426417869704,0
2005-01-08 02:00:00,-410.4869432918292,0
2005-01-08 03:00:00,-438.54367443517947,0
2005-01-08 04:00:00,-429.1353980813239,0
2005-01-08 05:00:00,-382.6407522632675,0
2005-01-08 06:00:00,-303.15531951521325,0
2005-01-08 07:00:00,-198.096861552179,0
2005-01-08 08:00:00,-77.47138749555006,0
2005-01-08 09:00:00,47.13050180663845,0
2005-01-08 10:00:00,163.70947792262132,0
2005-01-08 11:00:00,261.08938484446753,0
2005-01-08 12:00:00,330.08174330930115,0
2005-01-08 13:00:00,364.46443321512993,0
2005-01-08 14:00:00,361.6730495546917,0
2005-01-08 15:00:00,323.1307254525234,0
2005-01-08 16:00:00,254.1772999004719,0
2005-01-08 17:00:00,163.59818273013252,0
2005-01-08 18:00:00,62.79326484918727,0
2005-01-08 19:00:00,-35.33722904287458,0
2005-01-08 20:00:00,-117.6836163018612,0
2005-01-08 21:00:00,-172.26872633278037,0
2005-01-08 22:00:00,-189.5081930778913,0
2005-01-08 23:00:00,-163.26219241545772,0
2005-01-09 00:00:00,-91.57025889455974,0
2005-01-09 01:00:00,23.009716260609025,0
2005-01-09 02:00:00,173.4995417336745,0
2005-01-09 03:00:00,349.034815102455,0
2005-01-09 04:00:00,535.7912599474848,0
2005-01-09 05:00:00,718.2204484716158,0
2005-01-09 06:00:00,880.4805263521102,0
2005-01-09 07:00:00,1007.9267705249251,0
2005-01-09 08:00:00,1088.5189211091247,0
2005-01-09 09:00:00,1114.0081608317105,0
2005-01-09 10:00:00,1080.7859548065248,0
2005-01-09 11:00:00,990.3079840315019,0
2005-01-09 12:00:00,849.0462249688647,0
2005-01-09 13:00:00,667.9670763757039,0
2005-01-09 14:00:00,461.5790171178668,0
2005-01-09 15:00:00,246.63518489821922,0
2005-01-09 16:00:00,40.61039927852573,0
2005-01-09 17:00:00,-139.90486871875407,0
2005-01-09 18:00:00,-280.7415863660881,0
2005-01-09 19:00:00,-371.47335769346734,0
2005-01-09 20:00:00,-406.3940096958543,0
2005-01-09 21:00:00,-385.0555376685066,0
2005-01-09 22:00:00,-312.31159347659934,0
2005-01-09 23:00:00,-197.85854657965194,0
2005-01-10 00:00:00,-55.314165308908855,0
2005-01-10 01:00:00,99.08145532622189,0
2005-01-10 02:00:00,248.0212681953742,0
2005-01-10 03:00:00,374.796029893787,0
2005-01-10 04:00:00,464.9099361029954,0
2005-01-10 05:00:00,507.4921594571748,0
2005-01-10 06:00:00,496.3677151146677,0
2005-01-10 07:00:00,430.6826991450456,0
2005-01-10 08:00:00,315.02084166270697,0
2005-01-10 09:00:00,158.99654351972868,0
2005-01-10 10:00:00,-23.640457104083794,0
2005-01-10 11:00:00,-216.30668923846088,0
2005-01-10 12:00:00,-401.1713120327504,0
2005-01-10 13:00:00,-560.8776658878596,0
2005-01-10 14:00:00,-680.2364916119066,0
2005-01-10 15:00:00,-747.7288697220483,0
2005-01-10 16:00:00,-756.6739634584458,0
2005-01-10 17:00:00,-705.9475971499912,0
2005-01-10 18:00:00,-600.1796855304808,0
2005-01-10 19:00:00,-449.4076004551022,0
2005-01-10 20:00:00,-268.2140755035298,0
2005-01-10 21:00:00,-74.42730932238715,0
2005-01-10 22:00:00,112.49714732282894,0
2005-01-10 23:00:00,273.2623677577694,0
2005-01-11 00:00:00,390.51689441175654,0
2005-01-11 01:00:00,450.47457751498564,0
2005-01-11 02:00:00,444.21455010629575,0
2005-01-11 03:00:00,368.5380219222682,0
2005-01-11 04:00:00,226.29987430346796,0
2005-01-11 05:00:00,26.18220880480999,0
2005-01-11 06:00:00,-218.07060242756847,0
2005-01-11 07:00:00,-488.88515831470954,0
2005-01-11 08:00:00,-766.446240856171,0
2005-01-11 09:00:00,-1030.490293456266,0
2005-01-11 10:00:00,-1262.137987715392,0
2005-01-11 11:00:00,-1445.5949923105309,0
2005-01-11 12:00:00,-1569.5624744683573,0
2005-01-11 13:00:00,-1628.2262351306904,0
