timestamp,value,label
2005-01-01 01:00:00,995.1760144074312,0
2005-01-01 02:00:00,917.2904064610602,0
2005-01-01 03:00:00,833.5553312589213,0
2005-01-01 04:00:00,744.8300183286668,0
2005-01-01 05:00:00,652.0442882124499,0
2005-01-01 06:00:00,556.1843221164534,0
2005-01-01 07:00:00,458.27755029292376,0
2005-01-01 08:00:00,359.3768970386937,0
2005-01-01 09:00:00,260.5446303336677,0
2005-01-01 10:00:00,162.83607037120112,0
2005-01-01 11:00:00,67.28341345151009,0
2005-01-01 12:00:00,-25.120074115832097,0
2005-01-01 13:00:00,-113.43524329476185,0
2005-01-01 14:00:00,-196.7913917492968,0
2005-01-01 15:00:00,-274.39950990539273,0
2005-01-01 16:00:00,-345.5642352288362,0
2005-01-01 17:00:00,-409.6943266755389,0
2005-01-01 18:00:00,-466.3114946112645,0
2005-01-01 19:00:00,-515.057447435507,0
2005-01-01 20:00:00,-555.6990442698242,0
2005-01-01 21:00:00,-588.1314729409087,0
2005-01-01 22:00:00,-612.3794036319474,0
2005-01-01 23:00:00,-628.5961005012498,0
2005-01-02 00:00:00,-637.0605057712093,0
2005-01-02 01:00:00,-638.1723427655636,0
2005-01-02 02:00:00,-632.4453156143202,0
2005-01-02 03:00:00,-620.4985133609681,0
2005-01-02 04:00:00,-603.0461545223359,0
2005-01-02 05:00:00,-580.8858343210726,0
2005-01-02 06:00:00,-554.8854604216352,0
2005-01-02 07:00:00,-525.9690836803514,0
2005-01-02 08:00:00,-495.1018478426123,0
2005-01-02 09:00:00,-463.2742960106508,0
2005-01-02 10:00:00,-431.4862818447394,0
2005-01-02 11:00:00,-400.73073968896745,0
2005-01-02 12:00:00,-371.9775700319488,0
2005-01-02 13:00:00,-346.1578948877683,0
2005-01-02 14:00:00,-324.14893184202583,0
2005-01-02 15:00:00,-306.7597257441343,0
2005-01-02 16:00:00,-294.7179634939555,0
2005-01-02 17:00:00,-288.6580802819842,0
2005-01-02 18:00:00,-289.11084526698596,0
2005-01-02 19:00:00,-296.49459133472055,0
2005-01-02 20:00:00,-311.10822764413354,0
2005-01-02 21:00:00,-333.1261455423272,0
2005-01-02 22:00:00,-362.595098560182,0
2005-01-02 23:00:00,-399.4331060578657,0
2005-01-03 00:00:00,-443.4303981647092,0
2005-01-03 01:00:00,-494.2523874545615,0
2005-01-03 02:00:00,-551.4446208236254,0
2005-01-03 03:00:00,-614.4396337972205,0
2005-01-03 04:00:00,-682.5655994775342,0
2005-01-03 05:00:00,-755.0566360296689,0
2005-01-03 06:00:00,-831.0646104346093,0
2005-01-03 07:00:00,-909.6722526279444,0
2005-01-03 08:00:00,-989.9073734645305,0
2005-01-03 09:00:00,-1070.7579625279818,0
2005-01-03 10:00:00,-1151.1879279146308,0
2005-01-03 11:00:00,-1230.1532299835067,0
2005-01-03 12:00:00,-1306.6181548367806,0
2005-01-03 13:00:00,-1379.5714710773154,0
2005-01-03 14:00:00,-1448.0422152163355,0
2005-01-03 15:00:00,-1511.114856946107,0
2005-01-03 16:00:00,-1567.9436052576725,0
2005-01-03 17:00:00,-1617.7656299182358,0
2005-01-03 18:00:00,-1659.91298991321,0
2005-01-03 19:00:00,-1693.8230808347744,0
2005-01-03 20:00:00,-1719.0474365407078,0
2005-01-03 21:00:00,-1735.258746346075,0
2005-01-03 22:00:00,-1742.255977137138,0
2005-01-03 23:00:00,-1739.9675196679395,0
2005-01-04 00:00:00,-1728.452309444385,0
2005-01-04 01:00:00,-1707.8989045271296,0
2005-01-04 02:00:00,-1678.622534789722,0
2005-01-04 03:00:00,-1641.0601691443335,0
2005-01-04 04:00:00,-1595.7636784897832,0
2005-01-04 05:00:00,-1543.3912021527585,0
2005-01-04 06:00:00,-1484.6968539097593,0
2005-01-04 07:00:00,-1420.51892984777,0
2005-01-04 08:00:00,-1351.766803933412,0
2005-01-04 09:00:00,-1279.4067178407695,0
2005-01-04 10:00:00,-1204.4466890113395,0
2005-01-04 11:00:00,-1127.9207748106533,0
2005-01-04 12:00:00,-1050.87294078614,0
2005-01-04 13:00:00,-974.3407872598067,0
2005-01-04 14:00:00,-899.3393907090119,0
2005-01-04 15:00:00,-826.8455145641681,0
2005-01-04 16:00:00,-757.7824382122195,0
2005-01-04 17:00:00,-693.0056432314996,0
2005-01-04 18:00:00,-633.2895823509251,0
2005-01-04 19:00:00,-579.3157395379504,0
2005-01-04 20:00:00,-531.662169244746,0
2005-01-04 21:00:00,-490.7946795020408,0
2005-01-04 22:00:00,-457.05979761308527,0
2005-01-04 23:00:00,-430.679629075256,0
2005-01-05 00:00:00,-411.74869048757137,0
2005-01-05 01:00:00,-400.2327660598264,0
2005-01-05 02:00:00,-395.96980541432134,0
2005-01-05 03:00:00,-398.6728481678406,0
2005-01-05 04:00:00,-407.93492880734755,0
2005-01-05 05:00:00,-423.2358841322289,0
2005-01-05 06:00:00,-443.95095552139696,0
2005-01-05 07:00:00,-469.3610499686326,0
2005-01-05 08:00:00,-498.6644976606276,0
2005-01-05 09:00:00,-530.9901202621304,0
2005-01-05 10:00:00,-565.4114033936411,0
2005-01-05 11:00:00,-600.9615493654131,0
2005-01-05 12:00:00,-636.6491723419252,0
2005-01-05 13:00:00,-671.474387972353,0
2005-01-05 14:00:00,-704.4450432950886,0
2005-01-05 15:00:00,-734.5928305058931,0
2005-01-05 16:00:00,-760.9890300051709,0
2005-01-05 17:00:00,-782.7596339810242,0
2005-01-05 18:00:00,-799.0996115493022,0
2005-01-05 19:00:00,-809.286090005667,0
2005-01-05 20:00:00,-812.6902438343757,0
2005-01-05 21:00:00,-808.7877034945708,0
2005-01-05 22:00:00,-797.1673193459113,0
2005-01-05 23:00:00,-777.5381420133783,0
2005-01-06 00:00:00,-749.7345086169653,0
2005-01-06 01:00:00,-713.7191541621096,0
2005-01-06 02:00:00,-669.5842985301421,0
2005-01-06 03:00:00,-617.5506914335193,0
2005-01-06 04:00:00,-557.9646299046913,0
2005-01-06 05:00:00,-491.2929948622926,0
2005-01-06 06:00:00,-418.11638453963275,0
2005-01-06 07:00:00,-339.12045257550454,0
2005-01-06 08:00:00,-255.08558688282238,0
2005-01-06 09:00:00,-166.8750915798958,0
2005-01-06 10:00:00,-75.42205787967282,0
2005-01-06 11:00:00,18.284869488489562,0
2005-01-06 12:00:00,113.2166063279922,0
2005-01-06 13:00:00,208.31938560871237,0
2005-01-06 14:00:00,302.53090866019613,0
2005-01-06 15:00:00,394.796636671566,0
2005-01-06 16:00:00,484.0859660269834,0
2005-01-06 17:00:00,569.408032831361,0
2005-01-06 18:00:00,649.8268978223413,0
2005-01-06 19:00:00,724.4758726292031,0
2005-01-06 20:00:00,792.5707618734255,0
2005-01-06 21:00:00,853.4218126955468,0
2005-01-06 22:00:00,906.4441836693861,0
2005-01-06 23:00:00,951.1667684061267,0
2005-01-07 00:00:00,987.2392350891897,0
2005-01-07 01:00:00,1014.4371713072285,0
2005-01-07 02:00:00,1032.66525342325,0
2005-01-07 03:00:00,1041.9583908619452,0
2005-01-07 04:00:00,1042.4808276234087,0
2005-01-07 05:00:00,1034.5232155363328,0
2005-01-07 06:00:00,1018.4977057392925,0
2005-01-07 07:00:00,994.9311361209233,0
2005-01-07 08:00:00,964.4564224656988,0
2005-01-07 09:00:00,927.8022893684583,0
2005-01-07 10:00:00,885.7815031511496,0
2005-01-07 11:00:00,839.2777926267647,0
2005-01-07 12:00:00,789.231664235844,0
2005-01-07 13:00:00,736.6253355039919,0
2005-01-07 14:00:00,682.4670246599007,0
2005-01-07 15:00:00,627.7748443933219,0
2005-01-07 16:00:00,573.5605539613941,0
2005-01-07 17:00:00,520.8134260714329,0
2005-01-07 18:00:00,470.4844831438347,0
2005-01-07 19:00:00,423.4713517188233,0
2005-01-07 20:00:00,380.6039740075742,0
2005-01-07 21:00:00,342.6314020556771,0
2005-01-07 22:00:00,310.20988289849845,0
2005-01-07 23:00:00,283.8924227131655,0
2005-01-08 00:00:00,264.11999463203296,0
2005-01-08 01:00:00,251.21452894569035,0
2005-01-08 02:00:00,245.3737962988485,0
2005-01-08 03:00:00,246.6682646134219,0
2005-01-08 04:00:00,255.03997933079552,0
2005-01-08 05:00:00,270.3034846408599,0
2005-01-08 06:00:00,292.1487711623209,0
2005-01-08 07:00:00,320.1462035649767,0
2005-01-08 08:00:00,353.75335038433,0
2005-01-08 09:00:00,392.3236082647853,0
2005-01-08 10:00:00,435.11648455310194,0
2005-01-08 11:00:00,481.309375995302,0
2005-01-08 12:00:00,530.0106576806033,0
2005-01-08 13:00:00,580.2738756974072,0
2005-01-08 14:00:00,631.1128195452193,0
2005-01-08 15:00:00,681.5172364572132,0
2005-01-08 16:00:00,730.4689396500949,0
2005-01-08 17:00:00,776.9580562909043,0
2005-01-08 18:00:00,819.9991587525453,0
2005-01-08 19:00:00,858.6470245562609,0
2005-01-08 20:00:00,892.0117762410349,0
2005-01-08 21:00:00,919.2731621650692,0
2005-01-08 22:00:00,939.6937527788957,0
2005-01-08 23:00:00,952.630844000013,0
2005-01-09 00:00:00,957.5468796956463,0
2005-01-09 01:00:00,954.0182286219473,0
2005-01-09 02:00:00,941.7421771066402,0
2005-01-09 03:00:00,920.5420268886552,0
2005-01-09 04:00:00,890.3702173991398,0
2005-01-09 05:00:00,851.3094229124072,0
2005-01-09 06:00:00,803.5716069215231,0
2005-01-09 07:00:00,747.4950482981133,0
2005-01-09 08:00:00,683.5393857715159,0
2005-01-09 09:00:00,612.2787585044314,0
2005-01-09 10:00:00,534.3931505580606,0
2005-01-09 11:00:00,450.65807535592177,0
2005-01-09 12:00:00,361.93276242566833,0
2005-01-09 13:00:00,269.14703230945054,0
2005-01-09 14:00:00,173.28706621345384,0
2005-01-09 15:00:00,75.38029438992487,0
2005-01-09 16:00:00,-23.52035886430508,0
2005-01-09 17:00:00,-122.35262556933071,0
2005-01-09 18:00:00,-220.0611855317989,0
2005-01-09 19:00:00,-315.61384245148975,0
2005-01-09 20:00:00,-408.01733001883133,0
2005-01-09 21:00:00,-496.3324991977603,0
2005-01-09 22:00:00,-579.688647652295,0
2005-01-09 23:00:00,-657.2967658083903,0
2005-01-10 00:00:00,-728.4614911318354,0
2005-01-10 01:00:00,-792.591582578539,0
2005-01-10 02:00:00,-849.2087505142642,0
2005-01-10 03:00:00,-897.954703338507,0
2005-01-10 04:00:00,-938.596300172824,0
2005-01-10 05:00:00,-971.0287288439072,0
2005-01-10 06:00:00,-995.276659534946,0
2005-01-10 07:00:00,-1011.4933564042483,0
2005-01-10 08:00:00,-1019.9577616742079,0
2005-01-10 09:00:00,-1021.0695986685625,0
2005-01-10 10:00:00,-1015.3425715173203,0
2005-01-10 11:00:00,-1003.3957692639689,0
2005-01-10 12:00:00,-985.9434104253362,0
2005-01-10 13:00:00,-963.7830902240732,0
2005-01-10 14:00:00,-937.7827163246361,0
2005-01-10 15:00:00,-908.86633958335,0
2005-01-10 16:00:00,-877.999103745611,0
2005-01-10 17:00:00,-846.1715519136499,0
2005-01-10 18:00:00,-814.383537747739,0
