timestamp,value,label
2005-01-01 01:00:00,1008.5974187314528,0
2005-01-01 02:00:00,1017.3366194758844,0
2005-01-01 03:00:00,1003.4799833430105,0
2005-01-01 04:00:00,966.0966773863921,0
2005-01-01 05:00:00,906.370037580617,0
2005-01-01 06:00:00,827.4909277340038,0
2005-01-01 07:00:00,734.3569779554938,0
2005-01-01 08:00:00,633.1067954491842,0
2005-01-01 09:00:00,530.5343521174636,0
2005-01-01 10:00:00,433.440454491686,0
2005-01-01 11:00:00,347.98434701263983,0
2005-01-01 12:00:00,279.09848805116036,0
2005-01-01 13:00:00,230.02336985558753,0
2005-01-01 14:00:00,202.00753154146867,0
2005-01-01 15:00:00,194.20178419758008,0
2005-01-01 16:00:00,203.75770616125774,0
2005-01-01 17:00:00,226.12052831206165,0
2005-01-01 18:00:00,255.48756307918075,0
2005-01-01 19:00:00,285.38719071892046,0
2005-01-01 20:00:00,309.32167961282636,0
2005-01-01 21:00:00,321.41093024068954,0
2005-01-01 22:00:00,316.97419841129334,0
2005-01-01 23:00:00,292.9929735740293,0
2005-01-02 00:00:00,248.4098617952587,0
2005-01-02 01:00:00,184.23440626733293,0
2005-01-02 02:00:00,103.44569584951577,0
2005-01-02 03:00:00,10.70151197954263,0
2005-01-02 04:00:00,-88.1173014533079,0
2005-01-02 05:00:00,-186.4824448192349,0
2005-01-02 06:00:00,-277.85722458781635,0
2005-01-02 07:00:00,-356.3363685844119,0
2005-01-02 08:00:00,-417.2238566235691,0
2005-01-02 09:00:00,-457.49213760944644,0
2005-01-02 10:00:00,-476.07775858508523,0
2005-01-02 11:00:00,-473.98448779678176,0
2005-01-02 12:00:00,-454.18389866053496,0
2005-01-02 13:00:00,-421.3232438963012,0
2005-01-02 14:00:00,-381.26934287992896,0
2005-01-02 15:00:00,-340.5332794084781,0
2005-01-02 16:00:00,-305.6323869093072,0
2005-01-02 17:00:00,-282.4521395380897,0
2005-01-02 18:00:00,-275.67056909068924,0
2005-01-02 19:00:00,-288.3016891753555,0
2005-01-02 20:00:00,-321.4027311236231,0
2005-01-02 21:00:00,-373.97392472427725,0
2005-01-02 22:00:00,-443.0606656741862,0
2005-01-02 23:00:00,-524.0480516555057,0
2005-01-03 00:00:00,-611.1188862856474,0
2005-01-03 01:00:00,-697.8301954886796,0
2005-01-03 02:00:00,-777.7516480311218,0
2005-01-03 03:00:00,-845.1031640960011,0
2005-01-03 04:00:00,-895.3290330111143,0
2005-01-03 05:00:00,-925.5520420596237,0
2005-01-03 06:00:00,-934.8628394882585,0
2005-01-03 07:00:00,-924.4158705066747,0
2005-01-03 08:00:00,-897.322158769718,0
2005-01-03 09:00:00,-858.3491047599703,0
2005-01-03 10:00:00,-813.4563888599175,0
2005-01-03 11:00:00,-769.2131486021157,0
2005-01-03 12:00:00,-732.1532714608079,0
2005-01-03 13:00:00,-708.1317626321943,0
2005-01-03 14:00:00,-701.7451107857621,0
2005-01-03 15:00:00,-715.8723850802062,0
2005-01-03 16:00:00,-751.3820571809675,0
2005-01-03 17:00:00,-807.0333990117012,0
2005-01-03 18:00:00,-879.582337883153,0
2005-01-03 19:00:00,-964.081709480342,0
2005-01-03 20:00:00,-1054.346885232601,0
2005-01-03 21:00:00,-1143.541617684049,0
2005-01-03 22:00:00,-1224.8272226599022,0
2005-01-03 23:00:00,-1292.0120462277803,0
2005-01-04 00:00:00,-1340.1381504276696,0
2005-01-04 01:00:00,-1365.9482950908787,0
2005-01-04 02:00:00,-1368.1879922204225,0
2005-01-04 03:00:00,-1347.7135195276041,0
2005-01-04 04:00:00,-1307.3957247651595,0
2005-01-04 05:00:00,-1251.8293794536746,0
2005-01-04 06:00:00,-1186.8768008238892,0
2005-01-04 07:00:00,-1119.0906007027982,0
2005-01-04 08:00:00,-1055.0721624762925,0
2005-01-04 09:00:00,-1000.8286456852022,0
2005-01-04 10:00:00,-961.191368594786,0
2005-01-04 11:00:00,-939.3523203592694,0
2005-01-04 12:00:00,-936.5639061920872,0
2005-01-04 13:00:00,-952.0309742854264,0
2005-01-04 14:00:00,-983.0052861729307,0
2005-01-04 15:00:00,-1025.07272373436,0
2005-01-04 16:00:00,-1072.6046226422286,0
2005-01-04 17:00:00,-1119.3285352927624,0
2005-01-04 18:00:00,-1158.9620314116714,0
2005-01-04 19:00:00,-1185.8469863469677,0
2005-01-04 20:00:00,-1195.5217877702366,0
2005-01-04 21:00:00,-1185.1750118397097,0
2005-01-04 22:00:00,-1153.9357790618342,0
2005-01-04 23:00:00,-1102.9720547154147,0
2005-01-05 00:00:00,-1035.3870347355514,0
2005-01-05 01:00:00,-955.92360489495,0
2005-01-05 02:00:00,-870.5057332527986,0
2005-01-05 03:00:00,-785.6617028042807,0
2005-01-05 04:00:00,-707.8857392867088,0
2005-01-05 05:00:00,-643.0006951631135,0
2005-01-05 06:00:00,-595.5844146360788,0
2005-01-05 07:00:00,-568.5162274631183,0
