timestamp,value,label
2005-01-01 01:00:00,825.2058668792605,0
2005-01-01 02:00:00,972.3424461796659,0
2005-01-01 03:00:00,1095.3340607482708,0
2005-01-01 04:00:00,1186.0897554813928,0
2005-01-01 05:00:00,1238.2727839955476,0
2005-01-01 06:00:00,1247.6956274715685,0
2005-01-01 07:00:00,1212.5775801736186,0
2005-01-01 08:00:00,1133.6482440872285,0
2005-01-01 09:00:00,1014.0905137496796,0
2005-01-01 10:00:00,859.3272822328482,0
2005-01-01 11:00:00,676.6664452870907,0
2005-01-01 12:00:00,474.82812922227885,0
2005-01-01 13:00:00,263.3857937577603,0
2005-01-01 14:00:00,52.15844869454445,0
2005-01-01 15:00:00,-149.40569736969198,0
2005-01-01 16:00:00,-332.81346751134805,0
2005-01-01 17:00:00,-491.0404932807767,0
2005-01-01 18:00:00,-618.9411212209668,0
2005-01-01 19:00:00,-713.5281707128798,0
2005-01-01 20:00:00,-774.1051375469679,0
2005-01-01 21:00:00,-802.2434417789832,0
2005-01-01 22:00:00,-801.6077759471814,0
2005-01-01 23:00:00,-777.6428137991379,0
2005-01-02 00:00:00,-737.1438025522731,0
2005-01-02 01:00:00,-687.7412611883401,0
2005-01-02 02:00:00,-637.3356286492631,0
2005-01-02 03:00:00,-593.5208764323153,0
2005-01-02 04:00:00,-563.0366143191942,0
2005-01-02 05:00:00,-551.2860506468658,0
2005-01-02 06:00:00,-561.9524762101038,0
2005-01-02 07:00:00,-596.7400508123865,0
2005-01-02 08:00:00,-655.2560589229486,0
2005-01-02 09:00:00,-735.042056529356,0
2005-01-02 10:00:00,-831.7511207910874,0
2005-01-02 11:00:00,-939.4584328206195,0
2005-01-02 12:00:00,-1051.08334949003,0
2005-01-02 13:00:00,-1158.8935665619113,0
2005-01-02 14:00:00,-1255.0564514259177,0
2005-01-02 15:00:00,-1332.1994985038239,0
2005-01-02 16:00:00,-1383.9413389078265,0
2005-01-02 17:00:00,-1405.356845357494,0
2005-01-02 18:00:00,-1393.3444616777563,0
2005-01-02 19:00:00,-1346.8706330715647,0
2005-01-02 20:00:00,-1267.0746523633834,0
2005-01-02 21:00:00,-1157.2267881965013,0
2005-01-02 22:00:00,-1022.542569312454,0
2005-01-02 23:00:00,-869.8658808418588,0
2005-01-03 00:00:00,-707.24241770832,0
2005-01-03 01:00:00,-543.4124333256062,0
2005-01-03 02:00:00,-387.25711912037406,0
2005-01-03 03:00:00,-247.2359900724696,0
2005-01-03 04:00:00,-130.85313349640074,0
2005-01-03 05:00:00,-44.18807802987739,0
2005-01-03 06:00:00,8.477490893921498,0
2005-01-03 07:00:00,24.9125863760582,0
2005-01-03 08:00:00,5.0530587672502065,0
2005-01-03 09:00:00,-49.02589544047092,0
2005-01-03 10:00:00,-133.2779596925675,0
2005-01-03 11:00:00,-241.98219460467988,0
2005-01-03 12:00:00,-368.1466673812169,0
2005-01-03 13:00:00,-503.9908847756417,0
2005-01-03 14:00:00,-641.4734849570387,0
