timestamp,value,label
2005-01-01 01:00:00,1133.3707461425327,0
2005-01-01 02:00:00,1006.9352915706563,0
2005-01-01 03:00:00,868.2805929768289,0
2005-01-01 04:00:00,733.2212071121028,0
2005-01-01 05:00:00,617.0574529707445,0
2005-01-01 06:00:00,533.0784454579184,0
2005-01-01 07:00:00,491.2627114659473,0
2005-01-01 08:00:00,497.30350031858706,0
2005-01-01 09:00:00,552.0541147679401,0
2005-01-01 10:00:00,651.4474733447165,0
2005-01-01 11:00:00,786.8976944822706,0
2005-01-01 12:00:00,946.1443113349198,0
2005-01-01 13:00:00,1114.4564019478698,0
2005-01-01 14:00:00,1276.078693170549,0
2005-01-01 15:00:00,1415.778016490272,0
2005-01-01 16:00:00,1520.3386776270531,0
2005-01-01 17:00:00,1579.8603099944412,0
2005-01-01 18:00:00,1588.7311245709373,0
2005-01-01 19:00:00,1546.181251781338,0
2005-01-01 20:00:00,1456.3619833187856,0
2005-01-01 21:00:00,1327.9431388931534,0
2005-01-01 22:00:00,1173.2679608565172,0
2005-01-01 23:00:00,1007.1482602420932,0
2005-01-02 00:00:00,845.4177602666591,0
2005-01-02 01:00:00,703.3852598042351,0
2005-01-02 02:00:00,594.339051981184,0
2005-01-02 03:00:00,528.2490212154307,0
2005-01-02 04:00:00,510.79349621383255,0
2005-01-02 05:00:00,542.8061502726451,0
2005-01-02 06:00:00,620.1971250903207,0
2005-01-02 07:00:00,734.3561348022084,0
2005-01-02 08:00:00,872.9981269391737,0
2005-01-02 09:00:00,1021.3687548218702,0
2005-01-02 10:00:00,1163.691692249432,0
2005-01-02 11:00:00,1284.7161442286294,0
2005-01-02 12:00:00,1371.2130946869524,0
2005-01-02 13:00:00,1413.2738442765653,0
2005-01-02 14:00:00,1405.2837380094927,0
2005-01-02 15:00:00,1346.4757699308605,0
2005-01-02 16:00:00,1241.0098689179497,0
2005-01-02 17:00:00,1097.570091352836,0
2005-01-02 18:00:00,928.5191289592342,0
2005-01-02 19:00:00,748.6928651475904,0
2005-01-02 20:00:00,573.9529400034189,0
2005-01-02 21:00:00,419.63896452132593,0
2005-01-02 22:00:00,299.0718409990026,0
2005-01-02 23:00:00,222.25463794052968,0
2005-01-03 00:00:00,194.89812480560687,0
2005-01-03 01:00:00,217.8662880498345,0
2005-01-03 02:00:00,287.09603648197503,0
2005-01-03 03:00:00,393.99888558671535,0
2005-01-03 04:00:00,526.3052309589262,0
2005-01-03 05:00:00,669.2684986806698,0
2005-01-03 06:00:00,807.1112360636956,0
2005-01-03 07:00:00,924.5715276904298,0
2005-01-03 08:00:00,1008.3983069054235,0
2005-01-03 09:00:00,1048.649142523632,0
2005-01-03 10:00:00,1039.6634240763271,0
2005-01-03 11:00:00,980.6156528229122,0
2005-01-03 12:00:00,875.5946586576031,0
2005-01-03 13:00:00,733.20098036458,0
2005-01-03 14:00:00,565.7018246002585,0
2005-01-03 15:00:00,387.8263392126338,0
2005-01-03 16:00:00,215.319158354301,0
2005-01-03 17:00:00,63.39385233151029,0
2005-01-03 18:00:00,-54.76227348949564,0
2005-01-03 19:00:00,-129.28559976057508,0
2005-01-03 20:00:00,-154.6087508475111,0
2005-01-03 21:00:00,-130.01299394625974,0
2005-01-03 22:00:00,-59.70630174144941,0
2005-01-03 23:00:00,47.580677443295116,0
2005-01-04 00:00:00,179.4413156150953,0
2005-01-04 01:00:00,320.9996161337621,0
2005-01-04 02:00:00,456.3587625634445,0
2005-01-04 03:00:00,570.1499485523127,0
2005-01-04 04:00:00,649.0300167525343,0
2005-01-04 05:00:00,682.9814447027754,0
2005-01-04 06:00:00,666.2875601513186,0
2005-01-04 07:00:00,598.0876539060173,0
2005-01-04 08:00:00,482.4577735800782,0
2005-01-04 09:00:00,328.0094019612294,0
2005-01-04 10:00:00,147.04540530262938,0
2005-01-04 11:00:00,-45.64403872806258,0
2005-01-04 12:00:00,-234.2275971508005,0
2005-01-04 13:00:00,-403.37940491058924,0
2005-01-04 14:00:00,-539.774721461017,0
2005-01-04 15:00:00,-633.3881945012234,0
2005-01-04 16:00:00,-678.467646315388,0
2005-01-04 17:00:00,-674.0880802924247,0
2005-01-04 18:00:00,-624.2317164855233,0
2005-01-04 19:00:00,-537.3862809612524,0
2005-01-04 20:00:00,-425.7009503833506,0
2005-01-04 21:00:00,-303.78267250062356,0
2005-01-04 22:00:00,-187.2508042846025,0
2005-01-04 23:00:00,-91.19168442502811,0
2005-01-05 00:00:00,-28.66456800009101,0
2005-01-05 01:00:00,-9.405337761268072,0
2005-01-05 02:00:00,-38.85505912114499,0
2005-01-05 03:00:00,-117.60865825219824,0
2005-01-05 04:00:00,-241.33788611366413,0
2005-01-05 05:00:00,-401.1963103506115,0
2005-01-05 06:00:00,-584.6668957352457,0
2005-01-05 07:00:00,-776.7694104952807,0
2005-01-05 08:00:00,-961.5096712415306,0
2005-01-05 09:00:00,-1123.4289612920688,0
2005-01-05 10:00:00,-1249.1021437834547,0
2005-01-05 11:00:00,-1328.4380027352659,0
2005-01-05 12:00:00,-1355.6546917115134,0
2005-01-05 13:00:00,-1329.8349572777543,0
2005-01-05 14:00:00,-1255.0069216766112,0
2005-01-05 15:00:00,-1139.7426314077209,0
2005-01-05 16:00:00,-996.3137618070182,0
2005-01-05 17:00:00,-839.4871939012208,0
2005-01-05 18:00:00,-685.078407987847,0
2005-01-05 19:00:00,-548.4043204892043,0
2005-01-05 20:00:00,-442.7870088049657,0
2005-01-05 21:00:00,-378.25476240450337,0
2005-01-05 22:00:00,-360.5675576652333,0
2005-01-05 23:00:00,-390.66227252211,0
2005-01-06 00:00:00,-464.5718461699273,0
2005-01-06 01:00:00,-573.8261733937147,0
2005-01-06 02:00:00,-706.2953463939903,0
2005-01-06 03:00:00,-847.3925375012777,0
2005-01-06 04:00:00,-981.5185946205179,0
2005-01-06 05:00:00,-1093.6067455860573,0
2005-01-06 06:00:00,-1170.6159955941323,0
2005-01-06 07:00:00,-1202.8268141607177,0
2005-01-06 08:00:00,-1184.8120541359774,0
2005-01-06 09:00:00,-1115.9878315685937,0
2005-01-06 10:00:00,-1000.6902102597544,0
2005-01-06 11:00:00,-847.7699540754058,0
2005-01-06 12:00:00,-669.7447896431269,0
2005-01-06 13:00:00,-481.59194362544935,0
2005-01-06 14:00:00,-299.2989416203589,0
2005-01-06 15:00:00,-138.31433189625602,0
2005-01-06 16:00:00,-12.049808861702104,0
2005-01-06 17:00:00,69.41980224613138,0
2005-01-06 18:00:00,100.33158598863426,0
2005-01-06 19:00:00,79.789278173714,0
2005-01-06 20:00:00,11.843502120643109,0
2005-01-06 21:00:00,-94.91028290073461,0
2005-01-06 22:00:00,-228.17671937914048,0
2005-01-06 23:00:00,-373.1656468518434,0
2005-01-07 00:00:00,-514.0393975373804,0
2005-01-07 01:00:00,-635.4606526996722,0
2005-01-07 02:00:00,-724.0894019060395,0
2005-01-07 03:00:00,-769.8825540006887,0
2005-01-07 04:00:00,-767.0690897481805,0
2005-01-07 05:00:00,-714.705428155926,0
2005-01-07 06:00:00,-616.7567901266673,0
2005-01-07 07:00:00,-481.6967597676743,0
2005-01-07 08:00:00,-321.6644215754404,0
2005-01-07 09:00:00,-151.2617725246293,0
2005-01-07 10:00:00,13.89066888685278,0
2005-01-07 11:00:00,158.6984573485729,0
2005-01-07 12:00:00,270.0866062451452,0
2005-01-07 13:00:00,338.2953615730071,0
2005-01-07 14:00:00,357.8513062280775,0
2005-01-07 15:00:00,328.1185211590157,0
2005-01-07 16:00:00,253.3756432323279,0
2005-01-07 17:00:00,142.41107725185293,0
2005-01-07 18:00:00,7.675797590631078,0
2005-01-07 19:00:00,-135.9235049675865,0
2005-01-07 20:00:00,-272.47295400671015,0
2005-01-07 21:00:00,-386.60004367269175,0
2005-01-07 22:00:00,-464.9707573284752,0
2005-01-07 23:00:00,-497.58879987359074,0
2005-01-08 00:00:00,-478.76984348249675,0
2005-01-08 01:00:00,-407.695475797084,0
2005-01-08 02:00:00,-288.4926581829898,0
2005-01-08 03:00:00,-129.83092487411375,0
2005-01-08 04:00:00,55.92326222535337,0
2005-01-08 05:00:00,253.91226202027505,0
2005-01-08 06:00:00,448.2351370663358,0
2005-01-08 07:00:00,623.4960204972833,0
2005-01-08 08:00:00,766.3014997361965,0
2005-01-08 09:00:00,866.560557717897,0
2005-01-08 10:00:00,918.4599549982943,0
2005-01-08 11:00:00,921.0197198186829,0
2005-01-08 12:00:00,878.1745265686493,0
2005-01-08 13:00:00,798.3731615687221,0
2005-01-08 14:00:00,693.7354548265643,0
2005-01-08 15:00:00,578.849379080264,0
2005-01-08 16:00:00,469.3262422938874,0
2005-01-08 17:00:00,380.25557878427446,0
2005-01-08 18:00:00,324.71115952598996,0
2005-01-08 19:00:00,312.45453319859644,0
2005-01-08 20:00:00,348.9631666446602,0
2005-01-08 21:00:00,434.87847016763226,0
