timestamp,value,label
2005-01-01 01:00:00,744.3027229349422,0
2005-01-01 02:00:00,819.8365453673769,0
2005-01-01 03:00:00,865.2587481078774,0
2005-01-01 04:00:00,879.807078917754,0
2005-01-01 05:00:00,864.9973751889465,0
2005-01-01 06:00:00,824.350595997293,0
2005-01-01 07:00:00,762.9412650192422,0
2005-01-01 08:00:00,686.8139588651885,0
2005-01-01 09:00:00,602.3269405379285,0
2005-01-01 10:00:00,515.488672532349,0
2005-01-01 11:00:00,431.3531106455562,0
2005-01-01 12:00:00,353.5333738993811,0
2005-01-01 13:00:00,283.88123816054366,0
2005-01-01 14:00:00,222.36311320531095,0
2005-01-01 15:00:00,167.14339131866103,0
2005-01-01 16:00:00,114.86524789589608,0
2005-01-01 17:00:00,61.09917946617658,0
2005-01-01 18:00:00,0.9127305046647418,0
2005-01-01 19:00:00,-70.49735532975376,0
2005-01-01 20:00:00,-157.17571752157312,0
2005-01-01 21:00:00,-261.8467918963403,0
2005-01-01 22:00:00,-385.4796383897401,0
2005-01-01 23:00:00,-527.0254355248369,0
2005-01-02 00:00:00,-683.3569506439619,0
2005-01-02 01:00:00,-849.4194001472033,0
2005-01-02 02:00:00,-1018.5812181893369,0
2005-01-02 03:00:00,-1183.1534060255292,0
2005-01-02 04:00:00,-1335.0292870138867,0
2005-01-02 05:00:00,-1466.3843017137185,0
2005-01-02 06:00:00,-1570.3691466323041,0
2005-01-02 07:00:00,-1641.7297195741728,0
2005-01-02 08:00:00,-1677.2939803817483,0
2005-01-02 09:00:00,-1676.2783299069745,0
2005-01-02 10:00:00,-1640.383241915599,0
2005-01-02 11:00:00,-1573.6679878881882,0
2005-01-02 12:00:00,-1482.215417551576,0
2005-01-02 13:00:00,-1373.617842431277,0
2005-01-02 14:00:00,-1256.3321604945006,0
2005-01-02 15:00:00,-1138.9647936872182,0
2005-01-02 16:00:00,-1029.5535779847528,0
2005-01-02 17:00:00,-934.9138112382143,0
2005-01-02 18:00:00,-860.1092261385033,0
2005-01-02 19:00:00,-808.0963473631459,0
2005-01-02 20:00:00,-779.5737194854953,0
2005-01-02 21:00:00,-773.047516237455,0
2005-01-02 22:00:00,-785.1040150763952,0
2005-01-02 23:00:00,-810.8593976016838,0
2005-01-03 00:00:00,-844.5402701872518,0
2005-01-03 01:00:00,-880.1358532240182,0
2005-01-03 02:00:00,-912.0561709778484,0
2005-01-03 03:00:00,-935.7304248824802,0
2005-01-03 04:00:00,-948.0860547954927,0
