timestamp,value,label
2005-01-01 01:00:00,1251.334575134628,0
2005-01-01 02:00:00,1129.1251381295801,0
2005-01-01 03:00:00,1004.1741767230977,0
2005-01-01 04:00:00,879.6221983844284,0
2005-01-01 05:00:00,758.5551767505614,0
2005-01-01 06:00:00,643.9097278424389,0
2005-01-01 07:00:00,538.3835114238836,0
2005-01-01 08:00:00,444.3537488598007,0
2005-01-01 09:00:00,363.80646410768475,0
2005-01-01 10:00:00,298.2786824583065,0
2005-01-01 11:00:00,248.8153756361628,0
2005-01-01 12:00:00,215.94243773695445,0
2005-01-01 13:00:00,199.65643205042994,0
2005-01-01 14:00:00,199.43128325035005,0
2005-01-01 15:00:00,214.2415225201086,0
2005-01-01 16:00:00,242.6011446337276,0
2005-01-01 17:00:00,282.61662475255827,0
2005-01-01 18:00:00,332.0521861924884,0
2005-01-01 19:00:00,388.40502405145094,0
2005-01-01 20:00:00,448.98788613308733,0
2005-01-01 21:00:00,511.0162017743379,0
2005-01-01 22:00:00,571.6968373161269,0
2005-01-01 23:00:00,628.3155467997341,0
2005-01-02 00:00:00,678.3202771305922,0
2005-01-02 01:00:00,719.397673947102,0
2005-01-02 02:00:00,749.5404098993873,0
2005-01-02 03:00:00,767.1033100493233,0
2005-01-02 04:00:00,770.8466660775097,0
2005-01-02 05:00:00,759.9655962371257,0
2005-01-02 06:00:00,734.1048043181754,0
2005-01-02 07:00:00,693.358600190421,0
2005-01-02 08:00:00,638.2565484844437,0
2005-01-02 09:00:00,569.7355928176637,0
2005-01-02 10:00:00,489.0999439579566,0
2005-01-02 11:00:00,397.97040643482694,0
2005-01-02 12:00:00,298.22513659049946,0
2005-01-02 13:00:00,191.93406582366427,0
2005-01-02 14:00:00,81.28937874451495,0
2005-01-02 15:00:00,-31.465496709058137,0
2005-01-02 16:00:00,-144.10595196082267,0
2005-01-02 17:00:00,-254.49298623954485,0
2005-01-02 18:00:00,-360.63458234830875,0
2005-01-02 19:00:00,-460.73979160391485,0
2005-01-02 20:00:00,-553.2639704240224,0
2005-01-02 21:00:00,-636.9439787192063,0
2005-01-02 22:00:00,-710.8225501645461,0
2005-01-02 23:00:00,-774.2614608661825,0
2005-01-03 00:00:00,-826.9435398937278,0
2005-01-03 01:00:00,-868.8639669315429,0
2005-01-03 02:00:00,-900.3116741386646,0
2005-01-03 03:00:00,-921.841997893034,0
2005-01-03 04:00:00,-934.2420000791508,0
2005-01-03 05:00:00,-938.4900889662863,0
2005-01-03 06:00:00,-935.7117101903394,0
2005-01-03 07:00:00,-927.1329454357509,0
2005-01-03 08:00:00,-914.0338496053255,0
2005-01-03 09:00:00,-897.7032789762756,0
2005-01-03 10:00:00,-879.3968182551691,0
2005-01-03 11:00:00,-860.2992112695122,0
2005-01-03 12:00:00,-841.4924481481959,0
2005-01-03 13:00:00,-823.9303728676239,0
2005-01-03 14:00:00,-808.4203618429522,0
2005-01-03 15:00:00,-795.6123004017795,0
2005-01-03 16:00:00,-785.9947632178088,0
2005-01-03 17:00:00,-779.8980004221168,0
2005-01-03 18:00:00,-777.5030555216042,0
2005-01-03 19:00:00,-778.856105372473,0
2005-01-03 20:00:00,-783.8869253490728,0
2005-01-03 21:00:00,-792.4302513687412,0
2005-01-03 22:00:00,-804.24873896437,0
2005-01-03 23:00:00,-819.0562099004122,0
2005-01-04 00:00:00,-836.5399280010017,0
2005-01-04 01:00:00,-856.3807543985404,0
2005-01-04 02:00:00,-878.2701923882169,0
2005-01-04 03:00:00,-901.9235354042426,0
2005-01-04 04:00:00,-927.0885684356514,0
2005-01-04 05:00:00,-953.5495322258296,0
2005-01-04 06:00:00,-981.1263287218333,0
2005-01-04 07:00:00,-1009.6692129670429,0
2005-01-04 08:00:00,-1039.0494686452032,0
2005-01-04 09:00:00,-1069.146790162935,0
2005-01-04 10:00:00,-1099.8342830689367,0
2005-01-04 11:00:00,-1130.9621379536825,0
2005-01-04 12:00:00,-1162.3411239662742,0
2005-01-04 13:00:00,-1193.7270822408027,0
2005-01-04 14:00:00,-1224.8075748586657,0
2005-01-04 15:00:00,-1255.1917620930453,0
2005-01-04 16:00:00,-1284.404442772685,0
2005-01-04 17:00:00,-1311.8850053038798,0
2005-01-04 18:00:00,-1336.9918080726136,0
2005-01-04 19:00:00,-1359.0122473935953,0
2005-01-04 20:00:00,-1377.1784901713409,0
2005-01-04 21:00:00,-1390.6885593271454,0
2005-01-04 22:00:00,-1398.732175694817,0
2005-01-04 23:00:00,-1400.5204933628484,0
2005-01-05 00:00:00,-1395.3186286597067,0
2005-01-05 01:00:00,-1382.4796873894077,0
2005-01-05 02:00:00,-1361.4788502174292,0
2005-01-05 03:00:00,-1331.9459899907358,0
2005-01-05 04:00:00,-1293.6952726271952,0
2005-01-05 05:00:00,-1246.7502378168845,0
2005-01-05 06:00:00,-1191.3629671842339,0
2005-01-05 07:00:00,-1128.0261230208039,0
2005-01-05 08:00:00,-1057.4768747466874,0
2005-01-05 09:00:00,-980.692014885047,0
2005-01-05 10:00:00,-898.8738912701822,0
2005-01-05 11:00:00,-813.4271353050168,0
2005-01-05 12:00:00,-725.9265337665576,0
2005-01-05 13:00:00,-638.0767594541302,0
2005-01-05 14:00:00,-551.6650290754831,0
2005-01-05 15:00:00,-468.5080806095542,0
2005-01-05 16:00:00,-390.3951432451529,0
2005-01-05 17:00:00,-319.0287985371288,0
2005-01-05 18:00:00,-255.9657912159036,0
2005-01-05 19:00:00,-202.55993405086326,0
2005-01-05 20:00:00,-159.90925792851957,0
2005-01-05 21:00:00,-128.8094834526829,0
2005-01-05 22:00:00,-109.71573460617714,0
2005-01-05 23:00:00,-102.71418216896882,0
2005-01-06 00:00:00,-107.50500154534421,0
2005-01-06 01:00:00,-123.39766612114924,0
2005-01-06 02:00:00,-149.3191854631806,0
2005-01-06 03:00:00,-183.83545187605932,0
2005-01-06 04:00:00,-225.18539490331813,0
