timestamp,value,label
2005-01-01 01:00:00,466.64514622645714,0
2005-01-01 02:00:00,437.8171118995579,0
2005-01-01 03:00:00,397.34215973378184,0
2005-01-01 04:00:00,342.9304559187231,0
2005-01-01 05:00:00,273.3858387409458,0
2005-01-01 06:00:00,188.88650580435046,0
2005-01-01 07:00:00,91.12943358617294,0
2005-01-01 08:00:00,-16.681927816871603,0
2005-01-01 09:00:00,-130.01134988932637,0
2005-01-01 10:00:00,-243.3131001041653,0
2005-01-01 11:00:00,-350.47746738679473,0
2005-01-01 12:00:00,-445.3582076134779,0
2005-01-01 13:00:00,-522.3324057535266,0
2005-01-01 14:00:00,-576.8388547122014,0
2005-01-01 15:00:00,-605.8419104150355,0
2005-01-01 16:00:00,-608.1738643299767,0
2005-01-01 17:00:00,-584.7196318249224,0
2005-01-01 18:00:00,-538.4219797015577,0
2005-01-01 19:00:00,-474.10223682707954,0
2005-01-01 20:00:00,-398.1088443476419,0
2005-01-01 21:00:00,-317.8225269971292,0
2005-01-01 22:00:00,-241.06071258361405,0
2005-01-01 23:00:00,-175.43374373322163,0
2005-01-02 00:00:00,-127.7104399542514,0
2005-01-02 01:00:00,-103.25017484439715,0
2005-01-02 02:00:00,-105.55284874749226,0
2005-01-02 03:00:00,-135.96749684212676,0
2005-01-02 04:00:00,-193.5857803403744,0
2005-01-02 05:00:00,-275.32963964209097,0
2005-01-02 06:00:00,-376.22455710601054,0
2005-01-02 07:00:00,-489.8328803449506,0
2005-01-02 08:00:00,-608.8071098791174,0
2005-01-02 09:00:00,-725.5123351448342,0
2005-01-02 10:00:00,-832.6611171392159,0
2005-01-02 11:00:00,-923.9036037423933,0
2005-01-02 12:00:00,-994.3205455173645,0
2005-01-02 13:00:00,-1040.7766564161595,0
2005-01-02 14:00:00,-1062.1054662709473,0
2005-01-02 15:00:00,-1059.1130966097548,0
2005-01-02 16:00:00,-1034.4056716743598,0
2005-01-02 17:00:00,-992.061678099867,0
2005-01-02 18:00:00,-937.1849104588872,0
2005-01-02 19:00:00,-875.384317562256,0
