timestamp,value,label
2005-01-01 01:00:00,2058.2868622035435,0
2005-01-01 02:00:00,2137.8264675643713,0
2005-01-01 03:00:00,2169.9913713267933,0
2005-01-01 04:00:00,2153.899075251033,0
2005-01-01 05:00:00,2090.7747071176864,0
2005-01-01 06:00:00,1983.8906771141203,0
2005-01-01 07:00:00,1838.40793226275,0
2005-01-01 08:00:00,1661.126675464204,0
2005-01-01 09:00:00,1460.158890535561,0
2005-01-01 10:00:00,1244.538873092558,0
2005-01-01 11:00:00,1023.7910167602488,0
2005-01-01 12:00:00,807.4761930075708,0
2005-01-01 13:00:00,604.739087006088,0
2005-01-01 14:00:00,423.87876073581583,0
2005-01-01 15:00:00,271.96351335466534,0
2005-01-01 16:00:00,154.50885842107476,0
2005-01-01 17:00:00,75.2342512171131,0
2005-01-01 18:00:00,35.91023727496378,0
2005-01-01 19:00:00,36.30315415062382,0
2005-01-01 20:00:00,74.21963019973852,0
2005-01-01 21:00:00,145.6481316560739,0
2005-01-01 22:00:00,244.98996284917249,0
2005-01-01 23:00:00,365.3676666309718,0
2005-01-02 00:00:00,498.9949261036868,0
2005-01-02 01:00:00,637.5890268507922,0
2005-01-02 02:00:00,772.8048529387879,0
2005-01-02 03:00:00,896.6683638158406,0
2005-01-02 04:00:00,1001.9875834925602,0
2005-01-02 05:00:00,1082.720322905951,0
2005-01-02 06:00:00,1134.2800905160814,0
2005-01-02 07:00:00,1153.7648119176488,0
2005-01-02 08:00:00,1140.096916777172,0
2005-01-02 09:00:00,1094.067862231941,0
2005-01-02 10:00:00,1018.2850187695049,0
2005-01-02 11:00:00,917.0238029772655,0
2005-01-02 12:00:00,795.9927517924455,0
2005-01-02 13:00:00,662.0236528576693,0
2005-01-02 14:00:00,522.7026528007083,0
2005-01-02 15:00:00,385.96126802216224,0
2005-01-02 16:00:00,259.64826963974554,0
2005-01-02 17:00:00,151.10440237920648,0
2005-01-02 18:00:00,66.76177641080805,0
2005-01-02 19:00:00,11.788547127112395,0
2005-01-02 20:00:00,-10.202768189815032,0
2005-01-02 21:00:00,2.631817596227279,0
2005-01-02 22:00:00,50.24485235525563,0
2005-01-02 23:00:00,130.67117796055086,0
2005-01-03 00:00:00,240.1000915029288,0
2005-01-03 01:00:00,373.042749146089,0
2005-01-03 02:00:00,522.5868093368811,0
2005-01-03 03:00:00,680.7258892357421,0
