timestamp,value,label
2005-01-01 01:00:00,2077.745498018582,0
2005-01-01 02:00:00,2228.4874677210955,0
2005-01-01 03:00:00,2309.5931729371705,0
2005-01-01 04:00:00,2316.125048858344,0
2005-01-01 05:00:00,2248.624759924165,0
2005-01-01 06:00:00,2113.090867409831,0
2005-01-01 07:00:00,1920.5211917162005,0
2005-01-01 08:00:00,1686.0564049623808,0
2005-01-01 09:00:00,1427.7936011058664,0
2005-01-01 10:00:00,1165.365243252424,0
2005-01-01 11:00:00,918.3978231564273,0
2005-01-01 12:00:00,704.9742532502653,0
2005-01-01 13:00:00,540.2236631547908,0
2005-01-01 14:00:00,435.15191944388835,0
2005-01-01 15:00:00,395.80666869847147,0
2005-01-01 16:00:00,422.8436011259509,0
2005-01-01 17:00:00,511.5281409511699,0
2005-01-01 18:00:00,652.1715224046948,0
2005-01-01 19:00:00,830.9650615094911,0
2005-01-01 20:00:00,1031.1442308344201,0
2005-01-01 21:00:00,1234.3874949286826,0
2005-01-01 22:00:00,1422.3359261410917,0
2005-01-01 23:00:00,1578.1099269078934,0
2005-01-02 00:00:00,1687.6997192192237,0
2005-01-02 01:00:00,1741.116596133963,0
2005-01-02 02:00:00,1733.2114249742476,0
2005-01-02 03:00:00,1664.0939660371944,0
2005-01-02 04:00:00,1539.1190290540671,0
2005-01-02 05:00:00,1368.4407007230443,0
2005-01-02 06:00:00,1166.1709859499606,0
2005-01-02 07:00:00,949.211366737109,0
2005-01-02 08:00:00,735.8523886376726,0
2005-01-02 09:00:00,544.2552781645679,0
2005-01-02 10:00:00,390.9392432660656,0
2005-01-02 11:00:00,289.397729810122,0
2005-01-02 12:00:00,248.95652937289503,0
2005-01-02 13:00:00,273.967097123493,0
2005-01-02 14:00:00,363.40132505429176,0
2005-01-02 15:00:00,510.88152110453865,0
2005-01-02 16:00:00,705.1441009223421,0
2005-01-02 17:00:00,930.9003611148651,0
2005-01-02 18:00:00,1170.0255175161512,0
2005-01-02 19:00:00,1402.9805669624623,0
2005-01-02 20:00:00,1610.3526237865774,0
2005-01-02 21:00:00,1774.3897251857532,0
2005-01-02 22:00:00,1880.4064760620133,0
2005-01-02 23:00:00,1917.9472845046566,0
2005-01-03 00:00:00,1881.6134841187782,0
2005-01-03 01:00:00,1771.4877669495986,0
2005-01-03 02:00:00,1593.1218647095502,0
2005-01-03 03:00:00,1357.088684023047,0
2005-01-03 04:00:00,1078.1352680728444,0
2005-01-03 05:00:00,774.0051752412301,0
2005-01-03 06:00:00,464.02552686474684,0
2005-01-03 07:00:00,167.57292300703799,0
2005-01-03 08:00:00,-97.45787588253243,0
2005-01-03 09:00:00,-316.05893635679183,0
2005-01-03 10:00:00,-477.2745792152747,0
2005-01-03 11:00:00,-575.0335174119392,0
2005-01-03 12:00:00,-608.5810583076268,0
2005-01-03 13:00:00,-582.4771943067224,0
2005-01-03 14:00:00,-506.16163208611715,0
2005-01-03 15:00:00,-393.12193787482244,0
2005-01-03 16:00:00,-259.7331580764612,0
2005-01-03 17:00:00,-123.86390329484448,0
2005-01-03 18:00:00,-3.3628019870834436,0
2005-01-03 19:00:00,85.4510951014455,0
2005-01-03 20:00:00,129.17073043017635,0
2005-01-03 21:00:00,118.44339546527029,0
2005-01-03 22:00:00,48.77965547063866,0
2005-01-03 23:00:00,-79.03744247667,0
2005-01-04 00:00:00,-258.97669664040603,0
2005-01-04 01:00:00,-480.2152137818829,0
2005-01-04 02:00:00,-727.9904959992267,0
2005-01-04 03:00:00,-984.7794764585931,0
2005-01-04 04:00:00,-1231.7092247868318,0
2005-01-04 05:00:00,-1450.0851536412456,0
2005-01-04 06:00:00,-1622.9129160813552,0
2005-01-04 07:00:00,-1736.2905718806976,0
2005-01-04 08:00:00,-1780.5579902704333,0
2005-01-04 09:00:00,-1751.1100069991185,0
2005-01-04 10:00:00,-1648.806982989695,0
2005-01-04 11:00:00,-1479.9489241469196,0
2005-01-04 12:00:00,-1255.8145846829193,0
2005-01-04 13:00:00,-991.8021343787333,0
2005-01-04 14:00:00,-706.240176501761,0
2005-01-04 15:00:00,-418.96454961760764,0
2005-01-04 16:00:00,-149.7752754522634,0
2005-01-04 17:00:00,83.10230652389886,0
2005-01-04 18:00:00,264.4285326212788,0
2005-01-04 19:00:00,383.11921187283895,0
2005-01-04 20:00:00,433.08042780183996,0
2005-01-04 21:00:00,413.64165649953645,0
2005-01-04 22:00:00,329.55301071810595,0
2005-01-04 23:00:00,190.547673939589,0
2005-01-05 00:00:00,10.50574349792835,0
2005-01-05 01:00:00,-193.71208913018927,0
2005-01-05 02:00:00,-403.6659378687126,0
2005-01-05 03:00:00,-600.8591756497808,0
2005-01-05 04:00:00,-768.2582186700545,0
2005-01-05 05:00:00,-891.6862492821587,0
2005-01-05 06:00:00,-960.9778172921423,0
2005-01-05 07:00:00,-970.8007527067093,0
2005-01-05 08:00:00,-921.078896599497,0
2005-01-05 09:00:00,-816.9816154936707,0
2005-01-05 10:00:00,-668.4812769983869,0
2005-01-05 11:00:00,-489.51497587735696,0
2005-01-05 12:00:00,-296.81896401854283,0
2005-01-05 13:00:00,-108.53084754089747,0
2005-01-05 14:00:00,57.32648772287996,0
2005-01-05 15:00:00,184.35560720345862,0
2005-01-05 16:00:00,259.16667325094164,0
2005-01-05 17:00:00,272.51813505522574,0
2005-01-05 18:00:00,220.12262224727644,0
2005-01-05 19:00:00,103.05180818331254,0
2005-01-05 20:00:00,-72.29350351551705,0
2005-01-05 21:00:00,-294.6465789833776,0
2005-01-05 22:00:00,-548.7346197449957,0
2005-01-05 23:00:00,-816.4664946661559,0
2005-01-06 00:00:00,-1078.3529205640448,0
2005-01-06 01:00:00,-1315.0447728399952,0
2005-01-06 02:00:00,-1508.8655562471881,0
2005-01-06 03:00:00,-1645.2144475752355,0
2005-01-06 04:00:00,-1713.7267071636652,0
2005-01-06 05:00:00,-2799.2891223462357,1
2005-01-06 06:00:00,-1631.504737808818,0
2005-01-06 07:00:00,-1486.5905293665624,0
2005-01-06 08:00:00,-1285.0131761679575,0
2005-01-06 09:00:00,-1041.5954668705128,0
2005-01-06 10:00:00,-774.1443222171616,0
2005-01-06 11:00:00,-502.0349619237285,0
2005-01-06 12:00:00,-244.67414956665135,0
2005-01-06 13:00:00,-19.966462287643253,0
2005-01-06 14:00:00,157.09280463639,0
2005-01-06 15:00:00,275.58482889294584,0
2005-01-06 16:00:00,329.5007838012088,0
2005-01-06 17:00:00,318.1750172653714,0
2005-01-06 18:00:00,246.28368851946777,0
2005-01-06 19:00:00,123.40989715007265,0
2005-01-06 20:00:00,-36.78852677892681,0
2005-01-06 21:00:00,-217.7402135902373,0
2005-01-06 22:00:00,-401.35543186859684,0
2005-01-06 23:00:00,-569.5413339731533,0
2005-01-07 00:00:00,-705.7136678301238,0
2005-01-07 01:00:00,-796.1816987544032,0
2005-01-07 02:00:00,-831.2934283608768,0
2005-01-07 03:00:00,-806.2477000684428,0
2005-01-07 04:00:00,-721.5068609919714,0
2005-01-07 05:00:00,-582.776112804537,0
2005-01-07 06:00:00,-400.5508978801614,0
2005-01-07 07:00:00,-189.26877716280384,0
2005-01-07 08:00:00,33.86558347879418,0
2005-01-07 09:00:00,250.28709846925727,0
2005-01-07 10:00:00,441.59451046231686,0
2005-01-07 11:00:00,591.0684496620022,0
2005-01-07 12:00:00,685.0599402061623,0
2005-01-07 13:00:00,714.1363762433363,0
2005-01-07 14:00:00,673.8915374671753,0
2005-01-07 15:00:00,565.3533392006036,0
2005-01-07 16:00:00,394.95551957773955,0
2005-01-07 17:00:00,174.07472369711485,0
2005-01-07 18:00:00,-81.83040340725859,0
2005-01-07 19:00:00,-354.4093033994702,0
2005-01-07 20:00:00,-623.8433197469916,0
2005-01-07 21:00:00,-870.3888684943889,0
2005-01-07 22:00:00,-1075.9159208050362,0
2005-01-07 23:00:00,-1225.3181163476656,0
2005-01-08 00:00:00,-1307.6811944953347,0
2005-01-08 01:00:00,-1317.1159636456198,0
2005-01-08 02:00:00,-1253.1891459965364,0
2005-01-08 03:00:00,-1120.9179398895153,0
2005-01-08 04:00:00,-930.3294021435197,0
2005-01-08 05:00:00,-695.6209133865309,0
2005-01-08 06:00:00,-433.9902032183953,0
2005-01-08 07:00:00,-164.23007095838574,0
2005-01-08 08:00:00,94.79811627058913,0
2005-01-08 09:00:00,325.6883663617368,0
2005-01-08 10:00:00,513.8879941265918,0
