timestamp,value,label
2005-01-01 01:00:00,896.4516102276586,0
2005-01-01 02:00:00,944.0238666470083,0
2005-01-01 03:00:00,982.2144945252232,0
2005-01-01 04:00:00,1010.5734127462125,0
2005-01-01 05:00:00,1028.9900261209739,0
2005-01-01 06:00:00,1037.6944103420883,0
2005-01-01 07:00:00,1037.2450069286315,0
2005-01-01 08:00:00,1028.5034792935655,0
2005-01-01 09:00:00,1012.597902812063,0
2005-01-01 10:00:00,990.8759240429392,0
2005-01-01 11:00:00,964.8499082463004,0
2005-01-01 12:00:00,936.1363853047116,0
2005-01-01 13:00:00,906.3922919813451,0
2005-01-01 14:00:00,877.2505879743114,0
2005-01-01 15:00:00,850.2577942972543,0
2005-01-01 16:00:00,826.8158697944392,0
2005-01-01 17:00:00,808.1306141421057,0
2005-01-01 18:00:00,795.1684763335378,0
2005-01-01 19:00:00,788.6232722362506,0
2005-01-01 20:00:00,788.8938913174762,0
2005-01-01 21:00:00,796.0736202265182,0
2005-01-01 22:00:00,809.9512490298953,0
2005-01-01 23:00:00,830.0236733244021,0
2005-01-02 00:00:00,855.519279592731,0
2005-01-02 01:00:00,885.4310173180796,0
2005-01-02 02:00:00,918.5577322377827,0
2005-01-02 03:00:00,953.5520704399219,0
2005-01-02 04:00:00,988.9730694112312,0
2005-01-02 05:00:00,1023.3414331081226,0
2005-01-02 06:00:00,1055.1954441183273,0
2005-01-02 07:00:00,1083.1454947365185,0
2005-01-02 08:00:00,1105.9253156329848,0
2005-01-02 09:00:00,1122.4381391219638,0
2005-01-02 10:00:00,1131.7962456917821,0
2005-01-02 11:00:00,1133.3525982353904,0
2005-01-02 12:00:00,1126.7235584729501,0
2005-01-02 13:00:00,1111.80199428479,0
2005-01-02 14:00:00,1088.76041502779,0
2005-01-02 15:00:00,1058.0441046498956,0
2005-01-02 16:00:00,1020.3545502864888,0
2005-01-02 17:00:00,976.6237783555666,0
2005-01-02 18:00:00,927.9805029629101,0
2005-01-02 19:00:00,875.7092553695418,0
2005-01-02 20:00:00,821.2038917485688,0
2005-01-02 21:00:00,765.9170635675614,0
2005-01-02 22:00:00,711.3073755201059,0
2005-01-02 23:00:00,658.7860456424798,0
2005-01-03 00:00:00,609.6649176327081,0
2005-01-03 01:00:00,565.1076540141364,0
2005-01-03 02:00:00,526.0858594245783,0
2005-01-03 03:00:00,493.34174611825483,0
2005-01-03 04:00:00,467.3587604680256,0
2005-01-03 05:00:00,448.341343325774,0
2005-01-03 06:00:00,436.20470389976725,0
2005-01-03 07:00:00,430.5751536572271,0
2005-01-03 08:00:00,430.80118292154816,0
2005-01-03 09:00:00,435.9750794006244,0
2005-01-03 10:00:00,444.964497551204,0
2005-01-03 11:00:00,456.4530044026214,0
2005-01-03 12:00:00,468.988265969222,0
2005-01-03 13:00:00,481.0362136343931,0
2005-01-03 14:00:00,491.03925642594334,0
2005-01-03 15:00:00,497.47639633548204,0
2005-01-03 16:00:00,498.92297134111936,0
2005-01-03 17:00:00,494.107703629008,0
2005-01-03 18:00:00,481.96477459180767,0
2005-01-03 19:00:00,461.67878578227453,0
2005-01-03 20:00:00,432.72069438722247,0
2005-01-03 21:00:00,394.8731270531538,0
2005-01-03 22:00:00,348.243866984763,0
2005-01-03 23:00:00,293.266762195719,0
2005-01-04 00:00:00,230.68980022559913,0
2005-01-04 01:00:00,161.55061638744212,0
2005-01-04 02:00:00,87.14022659552276,0
2005-01-04 03:00:00,8.956279027404634,0
2005-01-04 04:00:00,-71.35242156917569,0
2005-01-04 05:00:00,-152.0479688050312,0
2005-01-04 06:00:00,-231.36953086499278,0
2005-01-04 07:00:00,-307.6009805592855,0
2005-01-04 08:00:00,-379.13721416966666,0
2005-01-04 09:00:00,-444.5464150056858,0
2005-01-04 10:00:00,-502.62565832298606,0
2005-01-04 11:00:00,-552.447510417597,0
2005-01-04 12:00:00,-593.3956364497242,0
2005-01-04 13:00:00,-625.1878839054159,0
2005-01-04 14:00:00,-647.885832145073,0
2005-01-04 15:00:00,-661.890370203091,0
2005-01-04 16:00:00,-667.9234593822815,0
2005-01-04 17:00:00,-666.9968274411153,0
2005-01-04 18:00:00,-660.3689005329909,0
2005-01-04 19:00:00,-649.4917820842818,0
2005-01-04 20:00:00,-635.9505116263229,0
2005-01-04 21:00:00,-621.3971620551949,0
2005-01-04 22:00:00,-607.4825463400731,0
2005-01-04 23:00:00,-595.7883951208773,0
2005-01-05 00:00:00,-587.7628314666217,0
2005-01-05 01:00:00,-584.6618107308362,0
2005-01-05 02:00:00,-587.498920083761,0
2005-01-05 03:00:00,-597.0055573347672,0
2005-01-05 04:00:00,-613.6030500500458,0
2005-01-05 05:00:00,-637.3877553107553,0
2005-01-05 06:00:00,-668.1296218604641,0
2005-01-05 07:00:00,-705.2841252914297,0
2005-01-05 08:00:00,-748.0169288222622,0
2005-01-05 09:00:00,-795.2401014803359,0
2005-01-05 10:00:00,-845.6582641931238,0
2005-01-05 11:00:00,-897.8226512148764,0
2005-01-05 12:00:00,-950.1907842045033,0
2005-01-05 13:00:00,-1001.189269230668,0
2005-01-05 14:00:00,-1049.2771481663879,0
2005-01-05 15:00:00,-1093.0072654957812,0
2005-01-05 16:00:00,-1131.0832448222648,0
2005-01-05 17:00:00,-1162.4098972774514,0
2005-01-05 18:00:00,-1186.1351937424,0
2005-01-05 19:00:00,-1201.6823084613923,0
2005-01-05 20:00:00,-1208.7706652792021,0
2005-01-05 21:00:00,-1207.425370196667,0
2005-01-05 22:00:00,-1197.9748757854445,0
2005-01-05 23:00:00,-1181.037175424711,0
2005-01-06 00:00:00,-1157.4952509331583,0
2005-01-06 01:00:00,-1128.4628806692479,0
2005-01-06 02:00:00,-1095.2422438650065,0
2005-01-06 03:00:00,-1059.27502109915,0
2005-01-06 04:00:00,-1022.088883788794,0
2005-01-06 05:00:00,-985.2413839124255,0
2005-01-06 06:00:00,-950.2632984034474,0
2005-01-06 07:00:00,-918.6034530525785,0
2005-01-06 08:00:00,-891.5769529966652,0
2005-01-06 09:00:00,-870.3185875872646,0
2005-01-06 10:00:00,-855.7429647772112,0
2005-01-06 11:00:00,-848.5126733533903,0
2005-01-06 12:00:00,-849.0154802327913,0
2005-01-06 13:00:00,-857.3512547392156,0
2005-01-06 14:00:00,-873.3289823449567,0
2005-01-06 15:00:00,-896.4738965463504,0
2005-01-06 16:00:00,-926.0444286135062,0
2005-01-06 17:00:00,-961.0583595855583,0
2005-01-06 18:00:00,-1000.3272650860038,0
2005-01-06 19:00:00,-1042.4980786312703,0
2005-01-06 20:00:00,-1086.1003697215276,0
2005-01-06 21:00:00,-1129.5977450434739,0
2005-01-06 22:00:00,-1171.4416397440496,0
2005-01-06 23:00:00,-1210.1256753122625,0
2005-01-07 00:00:00,-1244.2387245959212,0
2005-01-07 01:00:00,-1272.5148453121574,0
2005-01-07 02:00:00,-1293.8783223194648,0
2005-01-07 03:00:00,-1307.4821957557217,0
2005-01-07 04:00:00,-1312.7388451873207,0
2005-01-07 05:00:00,-1309.3414456857731,0
2005-01-07 06:00:00,-1297.2754048906163,0
2005-01-07 07:00:00,-1276.8192233139746,0
2005-01-07 08:00:00,-1248.5345841287735,0
2005-01-07 09:00:00,-1213.2458623641094,0
2005-01-07 10:00:00,-1172.0096341096714,0
2005-01-07 11:00:00,-1126.0751500547194,0
2005-01-07 12:00:00,-1076.8370997143602,0
2005-01-07 13:00:00,-1025.7823180618057,0
2005-01-07 14:00:00,-974.4323604486274,0
2005-01-07 15:00:00,-924.2840812366554,0
2005-01-07 16:00:00,-876.7504849003021,0
2005-01-07 17:00:00,-833.1041664232979,0
2005-01-07 18:00:00,-794.4256146842188,0
2005-01-07 19:00:00,-761.5585159207365,0
2005-01-07 20:00:00,-735.0739660049952,0
2005-01-07 21:00:00,-715.2451860504214,0
2005-01-07 22:00:00,-702.0339458491651,0
2005-01-07 23:00:00,-695.0894477552154,0
2005-01-08 00:00:00,-693.7599272632497,0
2005-01-08 01:00:00,-697.1167058379034,0
2005-01-08 02:00:00,-703.9899085944929,0
2005-01-08 03:00:00,-713.014557226044,0
2005-01-08 04:00:00,-722.6852899711148,0
2005-01-08 05:00:00,-731.4175670131494,0
2005-01-08 06:00:00,-737.6129107190102,0
2005-01-08 07:00:00,-739.7255214018891,0
2005-01-08 08:00:00,-736.3275124091849,0
