timestamp,value,label
2005-01-01 01:00:00,1148.4647894397174,0
2005-01-01 02:00:00,1103.233670542283,0
2005-01-01 03:00:00,1048.2533368127504,0
2005-01-01 04:00:00,985.5673417667931,0
2005-01-01 05:00:00,917.4436447622438,0
2005-01-01 06:00:00,846.2253491196622,0
2005-01-01 07:00:00,774.1799728691475,0
2005-01-01 08:00:00,703.3585295176648,0
2005-01-01 09:00:00,635.4748384811834,0
2005-01-01 10:00:00,571.8138071710235,0
2005-01-01 11:00:00,513.1750658082008,0
2005-01-01 12:00:00,459.8554832518107,0
2005-01-01 13:00:00,411.67097809407716,0
2005-01-01 14:00:00,368.01491519004213,0
2005-01-01 15:00:00,327.9474950945604,0
2005-01-01 16:00:00,290.30813393209405,0
2005-01-01 17:00:00,253.8410866148285,0
2005-01-01 18:00:00,217.32362533530946,0
2005-01-01 19:00:00,179.68602074262714,0
2005-01-01 20:00:00,140.113386768087,0
2005-01-01 21:00:00,98.12107201010545,0
2005-01-01 22:00:00,53.59757568181673,0
2005-01-01 23:00:00,6.811744633258677,0
2005-01-02 00:00:00,-41.615958885699506,0
2005-01-02 01:00:00,-90.77529043306387,0
2005-01-02 02:00:00,-139.55553448882384,0
2005-01-02 03:00:00,-186.75434865947605,0
2005-01-02 04:00:00,-231.1965378336449,0
2005-01-02 05:00:00,-271.8522964051497,0
2005-01-02 06:00:00,-307.9444683369433,0
2005-01-02 07:00:00,-339.0352566248326,0
2005-01-02 08:00:00,-365.0844942716058,0
2005-01-02 09:00:00,-386.4739315297321,0
2005-01-02 10:00:00,-403.9948080216669,0
2005-01-02 11:00:00,-418.799033780225,0
2005-01-02 12:00:00,-432.3173505631681,0
2005-01-02 13:00:00,-446.1506344830292,0
2005-01-02 14:00:00,-461.9428040331638,0
2005-01-02 15:00:00,-481.24542407289715,0
2005-01-02 16:00:00,-505.3849109279017,0
2005-01-02 17:00:00,-535.343176769618,0
2005-01-02 18:00:00,-571.6616045361012,0
2005-01-02 19:00:00,-614.376490854338,0
2005-01-02 20:00:00,-662.9916722393004,0
2005-01-02 21:00:00,-716.4911521740577,0
2005-01-02 22:00:00,-773.3914052492097,0
2005-01-02 23:00:00,-831.8299012268183,0
2005-01-03 00:00:00,-889.6835183609978,0
2005-01-03 01:00:00,-944.7081326870289,0
2005-01-03 02:00:00,-994.6889701986656,0
2005-01-03 03:00:00,-1037.5904290486774,0
2005-01-03 04:00:00,-1071.694090474413,0
2005-01-03 05:00:00,-1095.7145397963384,0
2005-01-03 06:00:00,-1108.8843406817207,0
2005-01-03 07:00:00,-1111.001909210805,0
2005-01-03 08:00:00,-1102.4389267276376,0
2005-01-03 09:00:00,-1084.1070804277842,0
2005-01-03 10:00:00,-1057.3870760761015,0
2005-01-03 11:00:00,-1024.0257759678323,0
2005-01-03 12:00:00,-986.0097452627784,0
2005-01-03 13:00:00,-945.4252480647193,0
2005-01-03 14:00:00,-904.3156824756489,0
2005-01-03 15:00:00,-864.5475083101492,0
2005-01-03 16:00:00,-827.6949006083488,0
2005-01-03 17:00:00,-794.9517263907853,0
2005-01-03 18:00:00,-767.0771268212494,0
2005-01-03 19:00:00,-744.3781823031959,0
2005-01-03 20:00:00,-726.7300734257725,0
2005-01-03 21:00:00,-713.6310760277263,0
2005-01-03 22:00:00,-704.2868941378265,0
2005-01-03 23:00:00,-697.716470305449,0
2005-01-04 00:00:00,-692.8697102732035,0
2005-01-04 01:00:00,-688.7466552695746,0
2005-01-04 02:00:00,-684.5076023043923,0
2005-01-04 03:00:00,-679.5645115174152,0
2005-01-04 04:00:00,-673.645679517891,0
2005-01-04 05:00:00,-666.8279630480054,0
2005-01-04 06:00:00,-659.5336181857164,0
2005-01-04 07:00:00,-652.4918478182881,0
2005-01-04 08:00:00,-646.668175204294,0
2005-01-04 09:00:00,-643.1675350976934,0
2005-01-04 10:00:00,-643.1192674603749,0
2005-01-04 11:00:00,-647.5538225178782,0
2005-01-04 12:00:00,-657.2818045112456,0
2005-01-04 13:00:00,-672.7859251299881,0
2005-01-04 14:00:00,-694.1355076527664,0
2005-01-04 15:00:00,-720.9314518286504,0
2005-01-04 16:00:00,-752.2871754259043,0
2005-01-04 17:00:00,-786.8481833319104,0
2005-01-04 18:00:00,-822.8498100077625,0
2005-01-04 19:00:00,-858.2095869340947,0
2005-01-04 20:00:00,-890.6478541147882,0
2005-01-04 21:00:00,-917.8278938408017,0
2005-01-04 22:00:00,-937.5052066337099,0
2005-01-04 23:00:00,-947.6747097379595,0
2005-01-05 00:00:00,-946.7046880629877,0
2005-01-05 01:00:00,-933.447264886163,0
2005-01-05 02:00:00,-907.3169121838563,0
2005-01-05 03:00:00,-868.3309497177925,0
2005-01-05 04:00:00,-817.108894942555,0
2005-01-05 05:00:00,-754.8306903571856,0
2005-01-05 06:00:00,-683.1569987082977,0
2005-01-05 07:00:00,-604.1176670930431,0
2005-01-05 08:00:00,-519.9768865072026,0
2005-01-05 09:00:00,-433.08532081019223,0
2005-01-05 10:00:00,-345.73041012589886,0
2005-01-05 11:00:00,-259.99609580147336,0
2005-01-05 12:00:00,-177.64236619509103,0
2005-01-05 13:00:00,-100.01335532726998,0
2005-01-05 14:00:00,-27.980376194656344,0
2005-01-05 15:00:00,38.07657156539398,0
2005-01-05 16:00:00,98.2483835947246,0
2005-01-05 17:00:00,153.04020045403266,0
2005-01-05 18:00:00,203.2840766983405,0
2005-01-05 19:00:00,250.02892293334753,0
2005-01-05 20:00:00,294.4174120872535,0
2005-01-05 21:00:00,337.5604765716648,0
2005-01-05 22:00:00,380.42008348024325,0
2005-01-05 23:00:00,423.71015898451606,0
2005-01-06 00:00:00,467.82391038140327,0
2005-01-06 01:00:00,512.7935000839531,0
2005-01-06 02:00:00,558.2852499397911,0
