timestamp,value,label
2005-01-01 01:00:00,1652.8121601871549,0
2005-01-01 02:00:00,1711.375602364362,0
2005-01-01 03:00:00,1742.3436538550272,0
2005-01-01 04:00:00,1744.2560815206564,0
2005-01-01 05:00:00,1716.6583946028554,0
2005-01-01 06:00:00,1660.1200355582023,0
2005-01-01 07:00:00,1576.2112601531735,0
2005-01-01 08:00:00,1467.4396400881374,0
2005-01-01 09:00:00,1337.1490387172962,0
2005-01-01 10:00:00,1189.3856823261578,0
2005-01-01 11:00:00,1028.7374760540615,0
2005-01-01 12:00:00,860.153910133024,0
2005-01-01 13:00:00,688.7547044669315,0
2005-01-01 14:00:00,519.6357081467448,0
2005-01-01 15:00:00,357.68049270420585,0
2005-01-01 16:00:00,207.38556857614952,0
2005-01-01 17:00:00,72.70625416803463,0
2005-01-01 18:00:00,-43.07100041938181,0
2005-01-01 19:00:00,-137.42550600694085,0
2005-01-01 20:00:00,-208.6657395360785,0
2005-01-01 21:00:00,-255.95823639853626,0
2005-01-01 22:00:00,-279.32257804793323,0
2005-01-01 23:00:00,-279.59458194371194,0
2005-01-02 00:00:00,-258.36108858999626,0
2005-01-02 01:00:00,-217.8707585263856,0
2005-01-02 02:00:00,-160.92600328801402,0
2005-01-02 03:00:00,-90.76156376450787,0
2005-01-02 04:00:00,-10.915324408472578,0
2005-01-02 05:00:00,74.90326007005046,0
2005-01-02 06:00:00,162.9422031812446,0
2005-01-02 07:00:00,249.52920809692978,0
2005-01-02 08:00:00,331.183552118781,0
2005-01-02 09:00:00,404.71493338067046,0
2005-01-02 10:00:00,467.3073934905017,0
2005-01-02 11:00:00,516.5871865916426,0
2005-01-02 12:00:00,550.674123455041,0
2005-01-02 13:00:00,568.2164523940919,0
2005-01-02 14:00:00,568.4097363691492,0
2005-01-02 15:00:00,551.0004521852381,0
2005-01-02 16:00:00,516.2751911737074,0
2005-01-02 17:00:00,465.03640961761977,0
2005-01-02 18:00:00,398.56569645126194,0
2005-01-02 19:00:00,318.57553268587054,0
2005-01-02 20:00:00,227.15054661436662,0
2005-01-02 21:00:00,126.67934980193294,0
2005-01-02 22:00:00,19.77819006990689,0
2005-01-02 23:00:00,-90.79211416725113,0
2005-01-03 00:00:00,-202.21419539031908,0
2005-01-03 01:00:00,-311.70500248282724,0
2005-01-03 02:00:00,-416.60703031652383,0
2005-01-03 03:00:00,-514.4770863596984,0
2005-01-03 04:00:00,-603.1694863544017,0
2005-01-03 05:00:00,-680.910402203752,0
