timestamp,value,label
2005-01-01 01:00:00,746.3547538585251,0
2005-01-01 02:00:00,679.6863740132848,0
2005-01-01 03:00:00,602.8298855684619,0
2005-01-01 04:00:00,519.5627107916812,0
2005-01-01 05:00:00,433.80961353350557,0
2005-01-01 06:00:00,349.390450634838,0
2005-01-01 07:00:00,269.78111254116953,0
2005-01-01 08:00:00,197.90340502338478,0
2005-01-01 09:00:00,135.9575178414092,0
2005-01-01 10:00:00,85.30770695746787,0
2005-01-01 11:00:00,46.4280931403156,0
2005-01-01 12:00:00,18.911307658867802,0
2005-01-01 13:00:00,1.5383814143045704,0
2005-01-01 14:00:00,-7.5959260599715,0
2005-01-01 15:00:00,-10.91193993596466,0
2005-01-01 16:00:00,-11.140707812119068,0
2005-01-01 17:00:00,-11.101354294045365,0
2005-01-01 18:00:00,-13.476216548191587,0
2005-01-01 19:00:00,-20.599879782621727,0
2005-01-01 20:00:00,-34.277168302689375,0
2005-01-01 21:00:00,-55.643041669354474,0
2005-01-01 22:00:00,-85.07434336766084,0
2005-01-01 23:00:00,-122.15965948020553,0
2005-01-02 00:00:00,-165.72942247869437,0
2005-01-02 01:00:00,-213.94412534030508,0
2005-01-02 02:00:00,-264.4343888124276,0
2005-01-02 03:00:00,-314.4829347337738,0
2005-01-02 04:00:00,-361.23551619538955,0
2005-01-02 05:00:00,-401.9257491993501,0
2005-01-02 06:00:00,-434.09772715954773,0
2005-01-02 07:00:00,-455.8103544214616,0
2005-01-02 08:00:00,-465.808506605087,0
2005-01-02 09:00:00,-463.64833599471183,0
2005-01-02 10:00:00,-449.7671400273775,0
2005-01-02 11:00:00,-425.49198955333645,0
2005-01-02 12:00:00,-392.9855134469994,0
2005-01-02 13:00:00,-355.13157048066444,0
2005-01-02 14:00:00,-315.3677114996787,0
2005-01-02 15:00:00,-277.475058685631,0
2005-01-02 16:00:00,-245.3392479052731,0
2005-01-02 17:00:00,-222.69818618721897,0
2005-01-02 18:00:00,-212.89342243256382,0
2005-01-02 19:00:00,-218.64184063913444,0
2005-01-02 20:00:00,-241.84316338862988,0
2005-01-02 21:00:00,-283.4364783412062,0
2005-01-02 22:00:00,-343.31582297563284,0
2005-01-02 23:00:00,-420.31099533153423,0
2005-01-03 00:00:00,-512.2354607498543,0
2005-01-03 01:00:00,-615.9987858318575,0
2005-01-03 02:00:00,-727.7767502523644,0
2005-01-03 03:00:00,-843.2284535101246,0
2005-01-03 04:00:00,-957.7466060382487,0
2005-01-03 05:00:00,-1066.7249836302774,0
2005-01-03 06:00:00,-1165.825880246335,0
2005-01-03 07:00:00,-1251.2303942676608,0
2005-01-03 08:00:00,-1319.8555271665994,0
2005-01-03 09:00:00,-1369.5242840341357,0
2005-01-03 10:00:00,-1399.0780930745857,0
2005-01-03 11:00:00,-1408.4246947373542,0
2005-01-03 12:00:00,-3750.7462090505237,1
2005-01-03 13:00:00,-1371.2783100810225,0
2005-01-03 14:00:00,-1329.439498694386,0
2005-01-03 15:00:00,-1276.3658033139816,0
2005-01-03 16:00:00,-1215.81882709474,0
2005-01-03 17:00:00,-1151.7098059759587,0
2005-01-03 18:00:00,-1087.8473280952157,0
2005-01-03 19:00:00,-1027.6982354547347,0
2005-01-03 20:00:00,-974.1774599759657,0
2005-01-03 21:00:00,-929.4804400391828,0
2005-01-03 22:00:00,-894.9687443987989,0
2005-01-03 23:00:00,-871.1158066218644,0
2005-01-04 00:00:00,-857.5155010752105,0
2005-01-04 01:00:00,-852.9519571568712,0
2005-01-04 02:00:00,-855.5248085658409,0
2005-01-04 03:00:00,-862.8202957860013,0
2005-01-04 04:00:00,-872.11554013471,0
2005-01-04 05:00:00,-880.6010973094589,0
2005-01-04 06:00:00,-885.6057267407871,0
2005-01-04 07:00:00,-884.8072582287203,0
2005-01-04 08:00:00,-876.4145006546211,0
2005-01-04 09:00:00,-859.3072436868448,0
2005-01-04 10:00:00,-833.1244055234599,0
2005-01-04 11:00:00,-798.2940696308095,0
2005-01-04 12:00:00,-756.0032758194038,0
2005-01-04 13:00:00,-708.1097009041632,0
2005-01-04 14:00:00,-657.0014865765052,0
2005-01-04 15:00:00,-605.4151620268483,0
2005-01-04 16:00:00,-556.2246109742767,0
2005-01-04 17:00:00,-512.2161388778114,0
2005-01-04 18:00:00,-475.865759407323,0
2005-01-04 19:00:00,-449.1347644081338,0
2005-01-04 20:00:00,-433.2984699529934,0
2005-01-04 21:00:00,-428.82082064086353,0
2005-01-04 22:00:00,-435.2844344575877,0
2005-01-04 23:00:00,-451.38189187432283,0
