timestamp,value,label
2005-01-01 01:00:00,1946.4636712496463,0
2005-01-01 02:00:00,1968.3362228885585,0
2005-01-01 03:00:00,1954.4210893486434,0
2005-01-01 04:00:00,1905.5310104728608,0
2005-01-01 05:00:00,1823.8986166851037,0
2005-01-01 06:00:00,1713.038832396298,0
2005-01-01 07:00:00,1577.5505975810966,0
2005-01-01 08:00:00,1422.8699587455376,0
2005-01-01 09:00:00,1254.9890886928633,0
2005-01-01 10:00:00,1080.1573940548988,0
2005-01-01 11:00:00,904.5814754831381,0
2005-01-01 12:00:00,734.140296412582,0
2005-01-01 13:00:00,574.1305356488793,0
2005-01-01 14:00:00,429.05485095865896,0
2005-01-01 15:00:00,302.462823261261,0
2005-01-01 16:00:00,196.85088457245658,0
2005-01-01 17:00:00,113.62378734534332,0
2005-01-01 18:00:00,53.116391888827,0
2005-01-01 19:00:00,14.670973383671555,0
2005-01-01 20:00:00,-3.237896208582967,0
2005-01-01 21:00:00,-2.841362756796549,0
2005-01-01 22:00:00,13.110566246491182,0
2005-01-01 23:00:00,41.54761259667798,0
2005-01-02 00:00:00,79.27640469094273,0
2005-01-02 01:00:00,123.16394534605095,0
2005-01-02 02:00:00,170.29670723018899,0
2005-01-02 03:00:00,218.10697196228324,0
2005-01-02 04:00:00,264.4607784556386,0
2005-01-02 05:00:00,307.70486277737905,0
2005-01-02 06:00:00,346.6730385843233,0
2005-01-02 07:00:00,380.65536847723786,0
2005-01-02 08:00:00,409.33601311528565,0
2005-01-02 09:00:00,432.70764725754185,0
2005-01-02 10:00:00,450.9716718629858,0
2005-01-02 11:00:00,464.4340503484196,0
2005-01-02 12:00:00,473.40643079444055,0
2005-01-02 13:00:00,478.1213153408735,0
2005-01-02 14:00:00,478.66848666627504,0
2005-01-02 15:00:00,474.95782858168883,0
2005-01-02 16:00:00,466.71124877500614,0
2005-01-02 17:00:00,453.4838159158484,0
2005-01-02 18:00:00,434.71166007680944,0
2005-01-02 19:00:00,409.78184983150305,0
2005-01-02 20:00:00,378.117528182964,0
2005-01-02 21:00:00,339.2702083645896,0
2005-01-02 22:00:00,293.010403817396,0
2005-01-02 23:00:00,239.40774970632611,0
2005-01-03 00:00:00,178.89246884366483,0
2005-01-03 01:00:00,112.291392562022,0
2005-01-03 02:00:00,40.83366734636657,0
2005-01-03 03:00:00,-33.87638083235201,0
2005-01-03 04:00:00,-109.91916425064183,0
2005-01-03 05:00:00,-185.14983078088807,0
2005-01-03 06:00:00,-257.3131410904149,0
2005-01-03 07:00:00,-324.17586363289763,0
2005-01-03 08:00:00,-383.6676656904541,0
2005-01-03 09:00:00,-434.02045447333734,0
2005-01-03 10:00:00,-473.89582166288164,0
2005-01-03 11:00:00,-502.49070462024827,0
2005-01-03 12:00:00,-519.6125800833469,0
2005-01-03 13:00:00,-525.7173799979512,0
2005-01-03 14:00:00,-521.9057432825045,0
2005-01-03 15:00:00,-509.87602956336025,0
2005-01-03 16:00:00,-491.8355286240361,0
2005-01-03 17:00:00,-470.3742927216109,0
2005-01-03 18:00:00,-448.3087856584613,0
2005-01-03 19:00:00,-428.5048824387113,0
2005-01-03 20:00:00,-413.691492786661,0
2005-01-03 21:00:00,-406.2770859494357,0
2005-01-03 22:00:00,-408.18157702972474,0
2005-01-03 23:00:00,-420.695365997274,0
2005-01-04 00:00:00,-444.3758272007274,0
2005-01-04 01:00:00,-478.98931451264957,0
2005-01-04 02:00:00,-523.5039121817034,0
2005-01-04 03:00:00,-576.1349044718868,0
2005-01-04 04:00:00,-634.441470375538,0
2005-01-04 05:00:00,-695.4696629059646,0
2005-01-04 06:00:00,-755.933537820333,0
2005-01-04 07:00:00,-812.4235728262767,0
2005-01-04 08:00:00,-861.6294558053589,0
2005-01-04 09:00:00,-900.563068288028,0
2005-01-04 10:00:00,-926.7671453208242,0
2005-01-04 11:00:00,-938.495692914235,0
2005-01-04 12:00:00,-934.8537651579297,0
2005-01-04 13:00:00,-915.8865592851436,0
2005-01-04 14:00:00,-882.6108367129657,0
2005-01-04 15:00:00,-836.9852323039426,0
2005-01-04 16:00:00,-781.8198484640573,0
2005-01-04 17:00:00,-720.6294001578069,0
2005-01-04 18:00:00,-657.437831680845,0
2005-01-04 19:00:00,-596.5455279357061,0
2005-01-04 20:00:00,-542.2727812305613,0
2005-01-04 21:00:00,-498.6948798555788,0
2005-01-04 22:00:00,-469.3849401704699,0
2005-01-04 23:00:00,-457.18035353935704,0
2005-01-05 00:00:00,-463.98747158863785,0
2005-01-05 01:00:00,-490.6369805942492,0
2005-01-05 02:00:00,-536.7994507073624,0
2005-01-05 03:00:00,-600.9669718624523,0
2005-01-05 04:00:00,-680.5028286989217,0
2005-01-05 05:00:00,-771.7570698269312,0
2005-01-05 06:00:00,-870.2418494179494,0
2005-01-05 07:00:00,-970.8568108705496,0
2005-01-05 08:00:00,-1068.1517688655358,0
2005-01-05 09:00:00,-1156.6117148114372,0
2005-01-05 10:00:00,-1230.947858470796,0
2005-01-05 11:00:00,-1286.3781033980042,0
2005-01-05 12:00:00,-1318.8810498400348,0
2005-01-05 13:00:00,-1325.4092756702644,0
2005-01-05 14:00:00,-1304.0501526766907,0
2005-01-05 15:00:00,-1254.1256478494613,0
2005-01-05 16:00:00,-1176.2262307877068,0
2005-01-05 17:00:00,-1072.177924117218,0
2005-01-05 18:00:00,-944.9454460859045,0
2005-01-05 19:00:00,-798.4780587824444,0
2005-01-05 20:00:00,-637.5079263720932,0
2005-01-05 21:00:00,-467.3133136710551,0
2005-01-05 22:00:00,-293.4606703511781,0
2005-01-05 23:00:00,-121.5404588663045,0
2005-01-06 00:00:00,43.08853642785601,0
2005-01-06 01:00:00,195.53270560868023,0
2005-01-06 02:00:00,331.5630410484015,0
2005-01-06 03:00:00,447.77113787349117,0
2005-01-06 04:00:00,541.6754175233198,0
2005-01-06 05:00:00,611.7745189903767,0
2005-01-06 06:00:00,657.5481571748162,0
2005-01-06 07:00:00,679.4089407393232,0
2005-01-06 08:00:00,678.6114664793452,0
