timestamp,value,label
2005-01-01 01:00:00,774.6320289639106,0
2005-01-01 02:00:00,755.3032757252029,0
2005-01-01 03:00:00,701.4778693146235,0
2005-01-01 04:00:00,615.5635845221159,0
2005-01-01 05:00:00,502.314350116207,0
2005-01-01 06:00:00,368.4214646912044,0
2005-01-01 07:00:00,221.96515610788364,0
2005-01-01 08:00:00,71.77152159068115,0
2005-01-01 09:00:00,-73.27366640117042,0
2005-01-01 10:00:00,-204.90048489025534,0
2005-01-01 11:00:00,-316.0678307600959,0
2005-01-01 12:00:00,-401.4678805311497,0
2005-01-01 13:00:00,-457.8854829083495,0
2005-01-01 14:00:00,-484.3879951132515,0
2005-01-01 15:00:00,-482.33481053039776,0
2005-01-01 16:00:00,-455.210117740967,0
2005-01-01 17:00:00,-408.2961431613877,0
2005-01-01 18:00:00,-348.21619185287426,0
2005-01-01 19:00:00,-282.3862950606241,0
2005-01-01 20:00:00,-218.42050137588387,0
2005-01-01 21:00:00,-163.53738663942823,0
2005-01-01 22:00:00,-124.0140831478027,0
2005-01-01 23:00:00,-104.72922477278645,0
2005-01-02 00:00:00,-108.82814039312584,0
2005-01-02 01:00:00,-137.53311554066107,0
2005-01-02 02:00:00,-190.10947451982145,0
2005-01-02 03:00:00,-263.9856115900229,0
2005-01-02 04:00:00,-355.0129427993765,0
2005-01-02 05:00:00,-457.84102314199663,0
2005-01-02 06:00:00,-566.3746044317513,0
2005-01-02 07:00:00,-674.2738251125727,0
2005-01-02 08:00:00,-775.4564047117077,0
2005-01-02 09:00:00,-864.5617704879344,0
2005-01-02 10:00:00,-937.3413036159465,0
2005-01-02 11:00:00,-990.945931746259,0
2005-01-02 12:00:00,-1024.0914718447902,0
2005-01-02 13:00:00,-1037.0926397160608,0
2005-01-02 14:00:00,-1031.7675974094248,0
2005-01-02 15:00:00,-1011.2253978356499,0
2005-01-02 16:00:00,-979.557857695924,0
2005-01-02 17:00:00,-941.4645236761107,0
2005-01-02 18:00:00,-901.8439563233095,0
2005-01-02 19:00:00,-865.3862303798678,0
2005-01-02 20:00:00,-836.2002758001838,0
2005-01-02 21:00:00,-817.5056436067365,0
2005-01-02 22:00:00,-811.4118854152655,0
2005-01-02 23:00:00,-818.8005831186802,0
2005-01-03 00:00:00,-839.3158881639512,0
2005-01-03 01:00:00,-871.4600302176206,0
2005-01-03 02:00:00,-912.781435776195,0
2005-01-03 03:00:00,-960.1355943918032,0
2005-01-03 04:00:00,-1009.9932314906558,0
2005-01-03 05:00:00,-1058.7671227438993,0
2005-01-03 06:00:00,-1103.1282353192423,0
2005-01-03 07:00:00,-1140.2838000663621,0
2005-01-03 08:00:00,-1168.194178482144,0
2005-01-03 09:00:00,-1185.7115639286194,0
2005-01-03 10:00:00,-1192.6310647663702,0
2005-01-03 11:00:00,-1189.6528694187675,0
2005-01-03 12:00:00,-1178.2622575987318,0
2005-01-03 13:00:00,-1160.5414860346912,0
2005-01-03 14:00:00,-1138.9334110526383,0
2005-01-03 15:00:00,-1115.9806201981216,0
2005-01-03 16:00:00,-1094.0655139651826,0
2005-01-03 17:00:00,-1075.1760929073816,0
2005-01-03 18:00:00,-1060.7192619776758,0
2005-01-03 19:00:00,-1051.3985599990372,0
2005-01-03 20:00:00,-1047.1668268396127,0
2005-01-03 21:00:00,-1047.2570323985078,0
2005-01-03 22:00:00,-1050.2869833283528,0
2005-01-03 23:00:00,-1054.4265839289087,0
2005-01-04 00:00:00,-1057.6103989845535,0
2005-01-04 01:00:00,-1057.7739874532776,0
