timestamp,value,label
2005-01-01 01:00:00,1443.2719890725186,0
2005-01-01 02:00:00,1456.0530609683074,0
2005-01-01 03:00:00,1458.426655209917,0
2005-01-01 04:00:00,1452.6809097777,0
2005-01-01 05:00:00,1441.2896048580174,0
2005-01-01 06:00:00,1426.7364269300892,0
2005-01-01 07:00:00,1411.3457076098564,0
2005-01-01 08:00:00,1397.130567429809,0
2005-01-01 09:00:00,1385.6679593607062,0
2005-01-01 10:00:00,1378.0080709873093,0
2005-01-01 11:00:00,1374.6230560515014,0
2005-01-01 12:00:00,1375.3973017811322,0
2005-01-01 13:00:00,1379.6585898978005,0
2005-01-01 14:00:00,1386.2467707218032,0
2005-01-01 15:00:00,1393.614124820622,0
2005-01-01 16:00:00,1399.9495954676127,0
2005-01-01 17:00:00,1403.317664315818,0
2005-01-01 18:00:00,1401.8018967541948,0
2005-01-01 19:00:00,1393.6431399056069,0
2005-01-01 20:00:00,1377.3630036714424,0
2005-01-01 21:00:00,1351.8645346801086,0
2005-01-01 22:00:00,1316.503802805384,0
2005-01-01 23:00:00,1271.1283233881063,0
2005-01-02 00:00:00,1216.080673667012,0
2005-01-02 01:00:00,1152.1681539999308,0
2005-01-02 02:00:00,1080.6017169919257,0
2005-01-02 03:00:00,1002.9094756933562,0
2005-01-02 04:00:00,920.8317633407511,0
2005-01-02 05:00:00,836.2058418340671,0
2005-01-02 06:00:00,750.8488741369681,0
2005-01-02 07:00:00,666.4476610817975,0
2005-01-02 08:00:00,584.462915158476,0
2005-01-02 09:00:00,506.05456582229124,0
2005-01-02 10:00:00,432.0328643083294,0
2005-01-02 11:00:00,362.83801345445613,0
2005-01-02 12:00:00,298.5488433168914,0
2005-01-02 13:00:00,238.91885005597229,0
2005-01-02 14:00:00,183.4358754280073,0
2005-01-02 15:00:00,131.39997549676121,0
2005-01-02 16:00:00,82.01273406091296,0
2005-01-02 17:00:00,34.47051011163086,0
2005-01-02 18:00:00,-11.946078528906526,0
2005-01-02 19:00:00,-57.793732091658626,0
2005-01-02 20:00:00,-103.40544748588611,0
2005-01-02 21:00:00,-148.8518046451378,0
2005-01-02 22:00:00,-193.92766123403686,0
2005-01-02 23:00:00,-238.165317572012,0
2005-01-03 00:00:00,-280.87309507462044,0
2005-01-03 01:00:00,-321.19623266869996,0
2005-01-03 02:00:00,-358.19520017720976,0
2005-01-03 03:00:00,-390.9350922517441,0
2005-01-03 04:00:00,-418.57881070911696,0
2005-01-03 05:00:00,-440.4763416918912,0
2005-01-03 06:00:00,-456.24262089333405,0
2005-01-03 07:00:00,-465.81724587844224,0
2005-01-03 08:00:00,-469.500587214398,0
2005-01-03 09:00:00,-467.962578370676,0
2005-01-03 10:00:00,-462.22250397982225,0
2005-01-03 11:00:00,-453.60030881538376,0
2005-01-03 12:00:00,-443.64215399552484,0
2005-01-03 13:00:00,-434.02498882190224,0
2005-01-03 14:00:00,-426.44663261266567,0
2005-01-03 15:00:00,-422.50913832768947,0
2005-01-03 16:00:00,-423.60393708074224,0
2005-01-03 17:00:00,-430.8073767376819,0
