timestamp,value,label
2005-01-01 01:00:00,1816.0926978312095,0
2005-01-01 02:00:00,1985.728846070372,0
2005-01-01 03:00:00,2109.4361356016325,0
2005-01-01 04:00:00,2180.1739925447814,0
2005-01-01 05:00:00,2194.526532092651,0
2005-01-01 06:00:00,2152.926412606688,0
2005-01-01 07:00:00,2059.5680305685346,0
2005-01-01 08:00:00,1922.0202875573095,0
2005-01-01 09:00:00,1750.5752959669142,0
2005-01-01 10:00:00,1557.3920464959726,0
2005-01-01 11:00:00,1355.5111786826012,0
2005-01-01 12:00:00,1157.8270471394826,0
2005-01-01 13:00:00,976.1054042618132,0
2005-01-01 14:00:00,820.129118438632,0
2005-01-01 15:00:00,697.0410637645293,0
2005-01-01 16:00:00,610.9339896232266,0
2005-01-01 17:00:00,562.7136984643514,0
2005-01-01 18:00:00,550.2364900346574,0
2005-01-01 19:00:00,568.6969832696682,0
2005-01-01 20:00:00,611.2204339519426,0
2005-01-01 21:00:00,669.5965529006344,0
2005-01-01 22:00:00,735.0811246069418,0
2005-01-01 23:00:00,799.188319242673,0
2005-01-02 00:00:00,854.4006527497844,0
2005-01-02 01:00:00,894.7345241364286,0
2005-01-02 02:00:00,916.1159253851183,0
2005-01-02 03:00:00,916.5415189514703,0
2005-01-02 04:00:00,896.0226928539579,0
2005-01-02 05:00:00,856.3321691043898,0
2005-01-02 06:00:00,800.5920713331997,0
2005-01-02 07:00:00,732.7571597332542,0
2005-01-02 08:00:00,657.0558030942818,0
2005-01-02 09:00:00,577.453381822266,0
2005-01-02 10:00:00,497.1980958774115,0
2005-01-02 11:00:00,418.49817665542463,0
2005-01-02 12:00:00,342.36349275914336,0
2005-01-02 13:00:00,268.62522193528554,0
2005-01-02 14:00:00,196.1266886884332,0
2005-01-02 15:00:00,123.05881149523479,0
2005-01-02 16:00:00,47.39693556003879,0
2005-01-02 17:00:00,-32.61609473643876,0
2005-01-02 18:00:00,-118.00167692567877,0
2005-01-02 19:00:00,-208.65230266263617,0
2005-01-02 20:00:00,-303.0664379813883,0
2005-01-02 21:00:00,-398.25106556098046,0
2005-01-02 22:00:00,-489.8136744179975,0
2005-01-02 23:00:00,-572.2448863065574,0
2005-01-03 00:00:00,-639.3716821966166,0
2005-01-03 01:00:00,-684.9415417401526,0
2005-01-03 02:00:00,-703.2818040092588,0
2005-01-03 03:00:00,-689.967924534465,0
2005-01-03 04:00:00,-642.4302456013006,0
2005-01-03 05:00:00,-560.4319699758689,0
2005-01-03 06:00:00,-446.3610787123874,0
2005-01-03 07:00:00,-305.2951050459322,0
2005-01-03 08:00:00,-144.81848725058674,0
2005-01-03 09:00:00,25.404292618985785,0
2005-01-03 10:00:00,194.27268243654547,0
2005-01-03 11:00:00,350.06207792808914,0
2005-01-03 12:00:00,481.3369645626645,0
2005-01-03 13:00:00,577.8863437464421,0
2005-01-03 14:00:00,631.5978850302503,0
2005-01-03 15:00:00,637.1903173276619,0
2005-01-03 16:00:00,592.7342793446674,0
2005-01-03 17:00:00,499.9093031504689,0
2005-01-03 18:00:00,363.96725938678924,0
2005-01-03 19:00:00,193.39838918376205,0
2005-01-03 20:00:00,-0.6773919868899796,0
2005-01-03 21:00:00,-205.34638205904997,0
2005-01-03 22:00:00,-406.8958239453373,0
2005-01-03 23:00:00,-591.8843281388922,0
2005-01-04 00:00:00,-748.1974476244512,0
2005-01-04 01:00:00,-865.9986223324657,0
2005-01-04 02:00:00,-938.4945701882846,0
2005-01-04 03:00:00,-962.4503686031388,0
2005-01-04 04:00:00,-938.4114627251582,0
2005-01-04 05:00:00,-870.6156291197198,0
2005-01-04 06:00:00,-766.6051374064964,0
2005-01-04 07:00:00,-636.5754822592925,0
2005-01-04 08:00:00,-492.51970877533233,0
2005-01-04 09:00:00,-347.2444667426003,0
2005-01-04 10:00:00,-213.34397505123806,0
2005-01-04 11:00:00,-102.22020004937347,0
2005-01-04 12:00:00,-23.23164449242759,0
2005-01-04 13:00:00,16.960144505377208,0
2005-01-04 14:00:00,14.79657269118222,0
2005-01-04 15:00:00,-30.045790047893718,0
2005-01-04 16:00:00,-114.7977010750393,0
2005-01-04 17:00:00,-233.9905047848997,0
2005-01-04 18:00:00,-380.0542298596737,0
2005-01-04 19:00:00,-544.0574766479117,0
2005-01-04 20:00:00,-716.5153398411023,0
2005-01-04 21:00:00,-888.1882025083383,0
2005-01-04 22:00:00,-1050.7982977174959,0
2005-01-04 23:00:00,-1197.6019073059258,0
2005-01-05 00:00:00,-1323.7717330997255,0
2005-01-05 01:00:00,-1426.5645754536922,0
2005-01-05 02:00:00,-1505.271869550347,0
2005-01-05 03:00:00,-1560.9725967291006,0
2005-01-05 04:00:00,-1596.1274198338601,0
2005-01-05 05:00:00,-1614.0676959647049,0
2005-01-05 06:00:00,-1618.4418842906032,0
2005-01-05 07:00:00,-1612.6839937974673,0
2005-01-05 08:00:00,-1599.5639994235503,0
2005-01-05 09:00:00,-1580.8691840757083,0
2005-01-05 10:00:00,-1557.2493592685305,0
2005-01-05 11:00:00,-1528.239604119038,0
2005-01-05 12:00:00,-1492.4535946244093,0
2005-01-05 13:00:00,-1447.920944768251,0
2005-01-05 14:00:00,-1392.5253184285573,0
2005-01-05 15:00:00,-1324.4881548341239,0
2005-01-05 16:00:00,-1242.8369486002678,0
2005-01-05 17:00:00,-1147.797786737596,0
2005-01-05 18:00:00,-1041.0592314092269,0
2005-01-05 19:00:00,-925.8679258339982,0
2005-01-05 20:00:00,-806.9341548456073,0
2005-01-05 21:00:00,-690.1461931631153,0
2005-01-05 22:00:00,-582.1135055454097,0
2005-01-05 23:00:00,-489.57851842116116,0
2005-01-06 00:00:00,-418.7526918745594,0
2005-01-06 01:00:00,-374.6432584494362,0
2005-01-06 02:00:00,-360.44105725517903,0
2005-01-06 03:00:00,-377.0368221842106,0
2005-01-06 04:00:00,-422.72323566389144,0
2005-01-06 05:00:00,-493.1238906389096,0
2005-01-06 06:00:00,-581.3694947315711,0
2005-01-06 07:00:00,-678.51816810278,0
2005-01-06 08:00:00,-774.192792872667,0
2005-01-06 09:00:00,-857.3864059349028,0
2005-01-06 10:00:00,-917.3687749875611,0
2005-01-06 11:00:00,-944.6153776440614,0
2005-01-06 12:00:00,-931.6752837794362,0
2005-01-06 13:00:00,-873.8975109420834,0
2005-01-06 14:00:00,-769.9461277387568,0
2005-01-06 15:00:00,-622.0518312069696,0
2005-01-06 16:00:00,-435.9703756631526,0
2005-01-06 17:00:00,-220.64402354819947,0
2005-01-06 18:00:00,12.411254994435325,0
2005-01-06 19:00:00,249.94526016625105,0
2005-01-06 20:00:00,477.9713378945188,0
2005-01-06 21:00:00,682.8392721874995,0
2005-01-06 22:00:00,852.2927333887137,0
2005-01-06 23:00:00,976.4214826164264,0
2005-01-07 00:00:00,1048.4273980542184,0
2005-01-07 01:00:00,1065.139561218222,0
2005-01-07 02:00:00,1027.2356395144873,0
2005-01-07 03:00:00,939.1525994676343,0
2005-01-07 04:00:00,808.6970045247639,0
2005-01-07 05:00:00,646.3912867790366,0
2005-01-07 06:00:00,464.61503796614215,0
2005-01-07 07:00:00,276.6174828145962,0
2005-01-07 08:00:00,95.48734850448615,0
2005-01-07 09:00:00,-66.83152879466037,0
2005-01-07 10:00:00,-200.39642216255635,0
2005-01-07 11:00:00,-297.92460309005696,0
2005-01-07 12:00:00,-355.2050767562967,0
2005-01-07 13:00:00,-371.2368202319116,0
2005-01-07 14:00:00,-348.09255218327024,0
2005-01-07 15:00:00,-290.53191153100903,0
2005-01-07 16:00:00,-205.40991754265005,0
2005-01-07 17:00:00,-100.94369919235538,0
2005-01-07 18:00:00,14.088811449509251,0
2005-01-07 19:00:00,131.1411179189971,0
2005-01-07 20:00:00,242.60828589888678,0
2005-01-07 21:00:00,342.3928855926225,0
2005-01-07 22:00:00,426.28134205097206,0
2005-01-07 23:00:00,492.1058830153469,0
2005-01-08 00:00:00,539.6896867847354,0
2005-01-08 01:00:00,570.5947963507323,0
2005-01-08 02:00:00,587.711694223665,0
2005-01-08 03:00:00,594.7442328194721,0
2005-01-08 04:00:00,595.6524752223944,0
2005-01-08 05:00:00,594.1181236924956,0
2005-01-08 06:00:00,593.0924919075507,0
2005-01-08 07:00:00,594.4760007631713,0
2005-01-08 08:00:00,598.9621673941181,0
2005-01-08 09:00:00,606.0597385074798,0
2005-01-08 10:00:00,614.2860456473366,0
2005-01-08 11:00:00,621.50500391067,0
2005-01-08 12:00:00,625.3665073444431,0
2005-01-08 13:00:00,623.7920523612711,0
2005-01-08 14:00:00,615.4455132326952,0
2005-01-08 15:00:00,600.128749672343,0
2005-01-08 16:00:00,579.049107696467,0
2005-01-08 17:00:00,554.91915861402,0
2005-01-08 18:00:00,531.866870448274,0
2005-01-08 19:00:00,515.1550033115856,0
2005-01-08 20:00:00,510.72974742197715,0
2005-01-08 21:00:00,524.6382743308781,0
2005-01-08 22:00:00,562.3708781255631,0
2005-01-08 23:00:00,628.1940183291762,0
2005-01-09 00:00:00,724.5446361148835,0
2005-01-09 01:00:00,851.5530441643893,0
2005-01-09 02:00:00,1006.751642030968,0
2005-01-09 03:00:00,1185.010539596516,0
2005-01-09 04:00:00,1378.7203624634392,0
2005-01-09 05:00:00,1578.2190312419,0
2005-01-09 06:00:00,1772.4354141126337,0
2005-01-09 07:00:00,1949.700787633275,0
2005-01-09 08:00:00,2098.6611908726704,0
2005-01-09 09:00:00,2209.211840621412,0
2005-01-09 10:00:00,2273.3700588133306,0
2005-01-09 11:00:00,2286.006236506284,0
2005-01-09 12:00:00,2245.3630677983124,0
2005-01-09 13:00:00,2153.310742487978,0
2005-01-09 14:00:00,2015.3084424247127,0
2005-01-09 15:00:00,1840.0682844857579,0
2005-01-09 16:00:00,1638.944414536804,0
2005-01-09 17:00:00,1425.0948090498239,0
2005-01-09 18:00:00,1212.4841532648547,0
2005-01-09 19:00:00,1014.8109705153743,0
2005-01-09 20:00:00,844.4495637711796,0
2005-01-09 21:00:00,711.4965748092037,0
2005-01-09 22:00:00,623.003106709102,0
2005-01-09 23:00:00,582.4571884738772,0
2005-01-10 00:00:00,589.5593677976613,0
2005-01-10 01:00:00,640.3084251422567,0
2005-01-10 02:00:00,727.3869877189373,0
2005-01-10 03:00:00,840.8106911947395,0
2005-01-10 04:00:00,968.781885260226,0
2005-01-10 05:00:00,1098.6717654185302,0
2005-01-10 06:00:00,1218.0447662208478,0
2005-01-10 07:00:00,1315.6369270527491,0
2005-01-10 08:00:00,1382.2058470255868,0
2005-01-10 09:00:00,1411.1831319465023,0
2005-01-10 10:00:00,1399.0795669990273,0
2005-01-10 11:00:00,1345.6167314693676,0
2005-01-10 12:00:00,1253.5841441622406,0
2005-01-10 13:00:00,1128.445877029456,0
2005-01-10 14:00:00,977.7425690174807,0
2005-01-10 15:00:00,810.351886411165,0
2005-01-10 16:00:00,635.6811812687176,0
2005-01-10 17:00:00,462.86950653161375,0
2005-01-10 18:00:00,300.07208414788255,0
2005-01-10 19:00:00,153.8893472028158,0
2005-01-10 20:00:00,28.986009390838603,0
2005-01-10 21:00:00,-72.07498623193996,0
2005-01-10 22:00:00,-148.78120454268205,0
2005-01-10 23:00:00,-202.42167542185808,0
2005-01-11 00:00:00,-235.6789374604668,0
2005-01-11 01:00:00,-252.1158408192136,0
2005-01-11 02:00:00,-255.61964710765207,0
2005-01-11 03:00:00,-249.86809226731188,0
2005-01-11 04:00:00,-237.87736272785958,0
2005-01-11 05:00:00,-221.6809646563278,0
2005-01-11 06:00:00,-202.17246167503822,0
2005-01-11 07:00:00,-179.1257435163578,0
2005-01-11 08:00:00,-151.38592017304615,0
2005-01-11 09:00:00,-117.20428541134044,0
2005-01-11 10:00:00,-74.67413042992138,0
2005-01-11 11:00:00,-22.212271511452457,0
2005-01-11 12:00:00,40.97474710301938,0
2005-01-11 13:00:00,114.50005360850882,0
2005-01-11 14:00:00,196.53434566659223,0
2005-01-11 15:00:00,283.7118902370328,0
2005-01-11 16:00:00,371.2263798319939,0
2005-01-11 17:00:00,453.1177989725679,0
2005-01-11 18:00:00,522.7302253337591,0
2005-01-11 19:00:00,573.3008365714282,0
2005-01-11 20:00:00,598.6243865480094,0
2005-01-11 21:00:00,593.7267791710858,0
2005-01-11 22:00:00,555.4773081658549,0
2005-01-11 23:00:00,483.07220293373416,0
2005-01-12 00:00:00,378.33217020310485,0
2005-01-12 01:00:00,245.77279206233635,0
2005-01-12 02:00:00,92.42745184164937,0
2005-01-12 03:00:00,-72.5740561857676,0
2005-01-12 04:00:00,-238.64418163755641,0
2005-01-12 05:00:00,-394.5445177940212,0
2005-01-12 06:00:00,-529.2940728771725,0
2005-01-12 07:00:00,-633.1001177435691,0
2005-01-12 08:00:00,-698.2280936210598,0
2005-01-12 09:00:00,-719.7301317756155,0
2005-01-12 10:00:00,-695.9624408151598,0
2005-01-12 11:00:00,-628.8392673604947,0
2005-01-12 12:00:00,-523.7937863875635,0
2005-01-12 13:00:00,-389.4420698700055,0
2005-01-12 14:00:00,-236.972838053901,0
2005-01-12 15:00:00,-79.31054429496189,0
2005-01-12 16:00:00,69.87984906385367,0
2005-01-12 17:00:00,197.26324612648057,0
2005-01-12 18:00:00,290.88940551682845,0
2005-01-12 19:00:00,341.1427632681608,0
2005-01-12 20:00:00,341.50617737721876,0
2005-01-12 21:00:00,289.0738524304477,0
2005-01-12 22:00:00,184.77069981409855,0
2005-01-12 23:00:00,33.261185830374814,0
2005-01-13 00:00:00,-157.442061854757,0
2005-01-13 01:00:00,-376.63348513455696,0
2005-01-13 02:00:00,-611.7746051525769,0
2005-01-13 03:00:00,-849.4826362547726,0
2005-01-13 04:00:00,-1076.5614809480953,0
2005-01-13 05:00:00,-1280.9867574073876,0
2005-01-13 06:00:00,-1452.7624159779305,0
2005-01-13 07:00:00,-1584.5797875405967,0
2005-01-13 08:00:00,-1672.2292378090717,0
2005-01-13 09:00:00,-1714.738085415408,0
2005-01-13 10:00:00,-1714.233815561276,0
2005-01-13 11:00:00,-1675.5564720197547,0
2005-01-13 12:00:00,-1605.6661073780274,0
2005-01-13 13:00:00,-1512.908288777692,0
2005-01-13 14:00:00,-1406.2113652652804,0
2005-01-13 15:00:00,-1294.2926138049584,0
2005-01-13 16:00:00,-1184.9463230859544,0
2005-01-13 17:00:00,-1084.4759035758557,0
2005-01-13 18:00:00,-997.3154495681302,0
2005-01-13 19:00:00,-925.8655827848723,0
2005-01-13 20:00:00,-870.5459952376649,0
2005-01-13 21:00:00,-830.0451462131934,0
2005-01-13 22:00:00,-801.7282407813983,0
2005-01-13 23:00:00,-782.1498172898479,0
2005-01-14 00:00:00,-767.6084116719428,0
2005-01-14 01:00:00,-754.6786439473943,0
2005-01-14 02:00:00,-740.6607935710181,0
2005-01-14 03:00:00,-723.8989061448132,0
2005-01-14 04:00:00,-703.9344836598958,0
2005-01-14 05:00:00,-681.4821282998356,0
2005-01-14 06:00:00,-658.2340824098076,0
2005-01-14 07:00:00,-636.5202622537279,0
2005-01-14 08:00:00,-618.8670502164832,0
2005-01-14 09:00:00,-607.5100305834151,0
2005-01-14 10:00:00,-603.921759741314,0
2005-01-14 11:00:00,-608.4149039903649,0
2005-01-14 12:00:00,-619.8736951603007,0
2005-01-14 13:00:00,-635.653368635197,0
2005-01-14 14:00:00,-651.6693969315853,0
2005-01-14 15:00:00,-662.6777326781358,0
2005-01-14 16:00:00,-662.7260455516973,0
2005-01-14 17:00:00,-645.736283689208,0
2005-01-14 18:00:00,-606.1628817354908,0
2005-01-14 19:00:00,-539.6603005724634,0
2005-01-14 20:00:00,-443.68952175586026,0
2005-01-14 21:00:00,-317.99618889467894,0
2005-01-14 22:00:00,-164.90313466852666,0
2005-01-14 23:00:00,10.623800474992095,0
