timestamp,value,label
2005-01-01 01:00:00,1435.3621412399482,0
2005-01-01 02:00:00,1328.8803370995754,0
2005-01-01 03:00:00,1193.3760903848208,0
2005-01-01 04:00:00,1035.954604589599,0
2005-01-01 05:00:00,865.3380966352996,0
2005-01-01 06:00:00,691.2473965013814,0
2005-01-01 07:00:00,523.7027146108543,0
2005-01-01 08:00:00,372.29863140876444,0
2005-01-01 09:00:00,245.51034113468205,0
2005-01-01 10:00:00,150.085449310297,0
2005-01-01 11:00:00,90.5684420202291,0
2005-01-01 12:00:00,68.9939501331854,0
2005-01-01 13:00:00,84.771075204589,0
2005-01-01 14:00:00,134.7655099204717,0
2005-01-01 15:00:00,213.57028696018958,0
2005-01-01 16:00:00,313.941053358982,0
2005-01-01 17:00:00,427.3590216896318,0
2005-01-01 18:00:00,544.6752216588611,0
2005-01-01 19:00:00,656.7841065518367,0
2005-01-01 20:00:00,755.2733536122926,0
2005-01-01 21:00:00,832.999857678963,0
2005-01-01 22:00:00,884.549105798455,0
2005-01-01 23:00:00,906.5456564829324,0
2005-01-02 00:00:00,897.7953809406376,0
2005-01-02 01:00:00,859.2543219022242,0
2005-01-02 02:00:00,793.8332724227037,0
2005-01-02 03:00:00,706.060278359806,0
2005-01-02 04:00:00,601.6341538743488,0
2005-01-02 05:00:00,486.9099113757947,0
2005-01-02 06:00:00,368.36116888381855,0
2005-01-02 07:00:00,252.0648557054942,0
2005-01-02 08:00:00,143.24997656297688,0
2005-01-02 09:00:00,45.94522252819635,0
2005-01-02 10:00:00,-37.2494779148703,0
2005-01-02 11:00:00,-105.25389059483011,0
2005-01-02 12:00:00,-158.4596167826465,0
2005-01-02 13:00:00,-198.55418804683904,0
2005-01-02 14:00:00,-228.2385706904918,0
2005-01-02 15:00:00,-250.86806022351294,0
2005-01-02 16:00:00,-270.0522144533928,0
2005-01-02 17:00:00,-289.2518789404437,0
2005-01-02 18:00:00,-311.4103850621376,0
2005-01-02 19:00:00,-338.65182588898847,0
2005-01-02 20:00:00,-372.0723852408612,0
2005-01-02 21:00:00,-411.6416813486591,0
2005-01-02 22:00:00,-456.2208195014905,0
2005-01-02 23:00:00,-503.69324374354267,0
2005-01-03 00:00:00,-551.1944561896747,0
2005-01-03 01:00:00,-595.4180796759989,0
2005-01-03 02:00:00,-632.9692769758364,0
2005-01-03 03:00:00,-660.7327099024567,0
2005-01-03 04:00:00,-676.2212902510951,0
2005-01-03 05:00:00,-677.8739558889035,0
2005-01-03 06:00:00,-665.2753680651507,0
2005-01-03 07:00:00,-639.2773201557268,0
2005-01-03 08:00:00,-602.0101491417521,0
2005-01-03 09:00:00,-556.781807745785,0
