timestamp,value,label
2005-01-01 01:00:00,1259.431190555428,0
2005-01-01 02:00:00,1154.0484362343618,0
2005-01-01 03:00:00,1033.1499076557059,0
2005-01-01 04:00:00,903.9731403265804,0
2005-01-01 05:00:00,773.8771864457558,0
2005-01-01 06:00:00,649.835064773166,0
2005-01-01 07:00:00,537.9590306114953,0
2005-01-01 08:00:00,443.0910453855903,0
2005-01-01 09:00:00,368.4862798977939,0
2005-01-01 10:00:00,315.6110441572216,0
2005-01-01 11:00:00,284.0686402741679,0
2005-01-01 12:00:00,271.6578229529858,0
2005-01-01 13:00:00,274.5594266112341,0
2005-01-01 14:00:00,287.6379023817883,0
2005-01-01 15:00:00,304.8366042811994,0
2005-01-01 16:00:00,319.63921144640955,0
2005-01-01 17:00:00,325.56511327457747,0
2005-01-01 18:00:00,316.6642281455481,0
2005-01-01 19:00:00,287.9767353903992,0
2005-01-01 20:00:00,235.92557415034565,0
2005-01-01 21:00:00,158.61414023903896,0
2005-01-01 22:00:00,56.00808120419252,0
2005-01-01 23:00:00,-70.01199050431278,0
2005-01-02 00:00:00,-215.73121605686734,0
2005-01-02 01:00:00,-375.8098516668586,0
2005-01-02 02:00:00,-543.6076607339063,0
2005-01-02 03:00:00,-711.6018185205132,0
2005-01-02 04:00:00,-871.8703623777129,0
2005-01-02 05:00:00,-1016.608669614398,0
2005-01-02 06:00:00,-1138.6441035161236,0
2005-01-02 07:00:00,-1231.9139967612505,0
2005-01-02 08:00:00,-1291.8745401033261,0
2005-01-02 09:00:00,-1315.81275079289,0
2005-01-02 10:00:00,-1303.0401974682,0
2005-01-02 11:00:00,-1254.955114645803,0
2005-01-02 12:00:00,-1174.968409868199,0
2005-01-02 13:00:00,-1068.298247101186,0
2005-01-02 14:00:00,-941.6467569691658,0
2005-01-02 15:00:00,-802.7803750029123,0
2005-01-02 16:00:00,-660.0418027223311,0
2005-01-02 17:00:00,-521.8261817150648,0
2005-01-02 18:00:00,-396.0564557463453,0
2005-01-02 19:00:00,-289.6929086667218,0
2005-01-02 20:00:00,-208.30950627216043,0
2005-01-02 21:00:00,-155.7650995976111,0
2005-01-02 22:00:00,-133.9910771570037,0
2005-01-02 23:00:00,-142.90912537879325,0
2005-01-03 00:00:00,-180.4839101045707,0
2005-01-03 01:00:00,-242.90633006466638,0
2005-01-03 02:00:00,-324.89413957568524,0
2005-01-03 03:00:00,-420.0887949811173,0
2005-01-03 04:00:00,-521.5208879827559,0
2005-01-03 05:00:00,-622.111930323933,0
2005-01-03 06:00:00,-715.177860492469,0
2005-01-03 07:00:00,-794.8996160319484,0
