timestamp,value,label
2005-01-01 01:00:00,1217.2683463186559,0
2005-01-01 02:00:00,1352.8804697229814,0
2005-01-01 03:00:00,1448.342863021901,0
2005-01-01 04:00:00,1492.858160002588,0
2005-01-01 05:00:00,1479.306072493196,0
2005-01-01 06:00:00,1404.999741222577,0
2005-01-01 07:00:00,1272.0924088217853,0
2005-01-01 08:00:00,1087.5947245220298,0
2005-01-01 09:00:00,862.9943861589601,0
2005-01-01 10:00:00,613.5021448304344,0
2005-01-01 11:00:00,356.9788200720538,0
2005-01-01 12:00:00,112.62440602300451,0
2005-01-01 13:00:00,-100.46957036613306,0
2005-01-01 14:00:00,-264.7912051241176,0
2005-01-01 15:00:00,-365.78660183153863,0
2005-01-01 16:00:00,-393.03545899820244,0
2005-01-01 17:00:00,-341.1289427780231,0
2005-01-01 18:00:00,-210.1777096940659,0
2005-01-01 19:00:00,-5.906603210970275,0
2005-01-01 20:00:00,260.6751896706428,0
2005-01-01 21:00:00,574.0064387853381,0
2005-01-01 22:00:00,915.054870865553,0
2005-01-01 23:00:00,1262.6655920681526,0
2005-01-02 00:00:00,1595.0744926568987,0
2005-01-02 01:00:00,1891.471083293805,0
2005-01-02 02:00:00,2133.491207661821,0
2005-01-02 03:00:00,2306.525501358837,0
2005-01-02 04:00:00,2400.743892096185,0
2005-01-02 05:00:00,2411.758711107509,0
2005-01-02 06:00:00,2340.8773326861847,0
2005-01-02 07:00:00,2194.9274157437367,0
2005-01-02 08:00:00,1985.6712234863191,0
2005-01-02 09:00:00,1728.8574837238868,0
2005-01-02 10:00:00,1442.987279551252,0
2005-01-02 11:00:00,1147.8923066405046,0
2005-01-02 12:00:00,863.2377776493255,0
2005-01-02 13:00:00,607.0672124571055,0
2005-01-02 14:00:00,394.5019650580974,0
2005-01-02 15:00:00,236.69499535234695,0
2005-01-02 16:00:00,140.11720655140616,0
2005-01-02 17:00:00,106.22737365143986,0
2005-01-02 18:00:00,131.54550855615946,0
2005-01-02 19:00:00,208.11697151297025,0
2005-01-02 20:00:00,324.3233756255794,0
2005-01-02 21:00:00,465.9688582009202,0
2005-01-02 22:00:00,617.5488109866698,0
2005-01-02 23:00:00,763.5943794985437,0
2005-01-03 00:00:00,889.9810381010166,0
2005-01-03 01:00:00,985.0936847861554,0
2005-01-03 02:00:00,1040.7535964668734,0
2005-01-03 03:00:00,1052.833149743431,0
2005-01-03 04:00:00,1021.5107303850745,0
2005-01-03 05:00:00,951.1485338084249,0
2005-01-03 06:00:00,849.8075043700934,0
2005-01-03 07:00:00,728.4438817874179,0
2005-01-03 08:00:00,599.8582409207157,0
2005-01-03 09:00:00,477.4883647346189,0
2005-01-03 10:00:00,374.15010942569126,0
2005-01-03 11:00:00,300.8345628008032,0
2005-01-03 12:00:00,265.6649313514886,0
2005-01-03 13:00:00,273.1031259686887,0
2005-01-03 14:00:00,323.47506367703534,0
2005-01-03 15:00:00,412.85698982027054,0
2005-01-03 16:00:00,533.3348513233466,0
2005-01-03 17:00:00,673.6174097772803,0
2005-01-03 18:00:00,819.9539556733321,0
2005-01-03 19:00:00,957.2816335364624,0
2005-01-03 20:00:00,1070.507651072813,0
2005-01-03 21:00:00,1145.8196655588933,0
2005-01-03 22:00:00,1171.9144274379414,0
2005-01-03 23:00:00,1141.0406090994406,0
2005-01-04 00:00:00,1049.7662103656683,0
2005-01-04 01:00:00,899.4028602513146,0
2005-01-04 02:00:00,696.046963251384,0
2005-01-04 03:00:00,450.2287335613955,0
2005-01-04 04:00:00,176.19219861423602,0
2005-01-04 05:00:00,-109.14037425865543,0
2005-01-04 06:00:00,-387.43994864588893,0
2005-01-04 07:00:00,-640.3784815013681,0
2005-01-04 08:00:00,-851.0613918637263,0
2005-01-04 09:00:00,-1005.3701264769961,0
2005-01-04 10:00:00,-1093.1064303982484,0
2005-01-04 11:00:00,-1108.8449283077277,0
2005-01-04 12:00:00,-1052.4232271293652,0
2005-01-04 13:00:00,-929.0271715918573,0
2005-01-04 14:00:00,-748.860855700534,0
2005-01-04 15:00:00,-526.423956399649,0
2005-01-04 16:00:00,-279.45026613921334,0
2005-01-04 17:00:00,-27.588440574234397,0
2005-01-04 18:00:00,209.07324172809274,0
2005-01-04 19:00:00,411.52356989133017,0
2005-01-04 20:00:00,563.268340881077,0
2005-01-04 21:00:00,651.5810735408055,0
2005-01-04 22:00:00,668.4666914151042,0
2005-01-04 23:00:00,611.2628244309846,0
2005-01-05 00:00:00,482.8318331775526,0
2005-01-05 01:00:00,291.3288437331638,0
2005-01-05 02:00:00,49.564428159538565,0
2005-01-05 03:00:00,-225.9875848574256,0
2005-01-05 04:00:00,-516.4588732212204,0
2005-01-05 05:00:00,-802.0321039266967,0
2005-01-05 06:00:00,-1063.449686914748,0
2005-01-05 07:00:00,-1283.4677961955877,0
2005-01-05 08:00:00,-1448.1424813417846,0
2005-01-05 09:00:00,-1547.8484960425844,0
2005-01-05 10:00:00,-1577.953124032498,0
2005-01-05 11:00:00,-1539.0950321120647,0
2005-01-05 12:00:00,-1437.0497851647292,0
2005-01-05 13:00:00,-1282.1965744355334,0
2005-01-05 14:00:00,-1088.6322941865742,0
2005-01-05 15:00:00,-873.0068236757058,0
2005-01-05 16:00:00,-653.1750196622403,0
2005-01-05 17:00:00,-446.77478352667174,0
2005-01-05 18:00:00,-269.8455540510188,0
2005-01-05 19:00:00,-135.59732874645036,0
2005-01-05 20:00:00,-53.42721729172797,0
2005-01-05 21:00:00,-28.25967857342104,0
2005-01-05 22:00:00,-60.25971039270706,0
2005-01-05 23:00:00,-144.9375536327089,0
