timestamp,value,label
2005-01-01 01:00:00,970.0386326448912,0
2005-01-01 02:00:00,1020.7280911805915,0
2005-01-01 03:00:00,1067.6191871481942,0
2005-01-01 04:00:00,1109.948456913015,0
2005-01-01 05:00:00,259.3121184216983,1
2005-01-01 06:00:00,1178.3377247889464,0
2005-01-01 07:00:00,1203.3866878923627,0
2005-01-01 08:00:00,1221.8758826687022,0
2005-01-01 09:00:00,1233.629528066564,0
2005-01-01 10:00:00,1238.6142892679586,0
2005-01-01 11:00:00,1236.9397942632177,0
2005-01-01 12:00:00,1228.8556536055833,0
2005-01-01 13:00:00,1214.7450570061872,0
2005-01-01 14:00:00,1195.1151046962773,0
2005-01-01 15:00:00,1170.5841118608244,0
2005-01-01 16:00:00,1141.8661989568197,0
2005-01-01 17:00:00,1109.7535475360532,0
2005-01-01 18:00:00,1075.0967586509666,0
2005-01-01 19:00:00,1038.783797618493,0
2005-01-01 20:00:00,1001.718043700842,0
2005-01-01 21:00:00,964.795985277476,0
2005-01-01 22:00:00,928.8851097870099,0
2005-01-01 23:00:00,894.8025328971146,0
2005-01-02 00:00:00,863.2948931334614,0
2005-01-02 01:00:00,835.0200070141324,0
2005-01-02 02:00:00,810.5307363616427,0
2005-01-02 03:00:00,790.2614649688038,0
2005-01-02 04:00:00,774.5175175190253,0
2005-01-02 05:00:00,763.4677811889596,0
2005-01-02 06:00:00,757.1407114762541,0
2005-01-02 07:00:00,755.4238204399452,0
2005-01-02 08:00:00,758.0666597682904,0
2005-01-02 09:00:00,764.6872250105586,0
2005-01-02 10:00:00,774.7816230450942,0
2005-01-02 11:00:00,787.7367644806795,0
2005-01-02 12:00:00,802.8457681810106,0
2005-01-02 13:00:00,819.3256982975831,0
2005-01-02 14:00:00,836.3371967394462,0
2005-01-02 15:00:00,853.0055273139169,0
2005-01-02 16:00:00,868.4425129902479,0
2005-01-02 17:00:00,881.7688257248832,0
2005-01-02 18:00:00,892.1360795843786,0
2005-01-02 19:00:00,898.7481827246188,0
2005-01-02 20:00:00,900.8814220138984,0
2005-01-02 21:00:00,897.9027852739139,0
2005-01-02 22:00:00,889.2860694888539,0
2005-01-02 23:00:00,874.6253778305102,0
2005-01-03 00:00:00,853.6456726247861,0
2005-01-03 01:00:00,826.2101238594238,0
2005-01-03 02:00:00,792.324071719705,0
