timestamp,value,label
2005-01-01 01:00:00,1176.3196895787758,0
2005-01-01 02:00:00,1088.0551532694085,0
2005-01-01 03:00:00,954.0373122794597,0
2005-01-01 04:00:00,788.7909621953023,0
2005-01-01 05:00:00,608.4172472569652,0
2005-01-01 06:00:00,429.1959986172514,0
2005-01-01 07:00:00,266.24866138832704,0
2005-01-01 08:00:00,132.37607788706944,0
2005-01-01 09:00:00,37.16443711197013,0
2005-01-01 10:00:00,-13.576066322451368,0
2005-01-01 11:00:00,-18.008923174798838,0
2005-01-01 12:00:00,21.890501897791637,0
2005-01-01 13:00:00,100.8189579229115,0
2005-01-01 14:00:00,210.88598635436128,0
2005-01-01 15:00:00,342.5251986256761,0
2005-01-01 16:00:00,485.4787227713684,0
2005-01-01 17:00:00,629.7560801209435,0
2005-01-01 18:00:00,766.477218528455,0
2005-01-01 19:00:00,888.5264536854979,0
2005-01-01 20:00:00,990.9676223311521,0
2005-01-01 21:00:00,1071.19820361159,0
2005-01-01 22:00:00,1128.8485738420732,0
2005-01-01 23:00:00,1165.4589697987176,0
2005-01-02 00:00:00,1183.988478894845,0
2005-01-02 01:00:00,1188.2253376800327,0
2005-01-02 02:00:00,1182.1746487453502,0
2005-01-02 03:00:00,1169.4978497988163,0
2005-01-02 04:00:00,1153.0683329552833,0
2005-01-02 05:00:00,1134.690816690711,0
2005-01-02 06:00:00,1115.0104216886964,0
2005-01-02 07:00:00,1093.6133836700092,0
2005-01-02 08:00:00,1069.2976563316165,0
2005-01-02 09:00:00,1040.4709491406632,0
2005-01-02 10:00:00,1005.6182913885477,0
2005-01-02 11:00:00,963.772709203497,0
2005-01-02 12:00:00,914.9219728741688,0
2005-01-02 13:00:00,860.2916816577084,0
2005-01-02 14:00:00,802.4593977214653,0
2005-01-02 15:00:00,745.2745328491945,0
2005-01-02 16:00:00,693.5820291015685,0
2005-01-02 17:00:00,652.7719737645061,0
2005-01-02 18:00:00,628.1994571903474,0
2005-01-02 19:00:00,624.5367048963366,0
2005-01-02 20:00:00,645.130725101089,0
2005-01-02 21:00:00,691.4430140903464,0
2005-01-02 22:00:00,762.6426867738335,0
2005-01-02 23:00:00,855.4110802781527,0
2005-01-03 00:00:00,963.9956239964159,0
2005-01-03 01:00:00,1080.5255545299583,0
2005-01-03 02:00:00,1195.5744237176834,0
2005-01-03 03:00:00,1298.927163235245,0
2005-01-03 04:00:00,1380.485614641551,0
2005-01-03 05:00:00,772.1761939663522,1
2005-01-03 06:00:00,1444.132047399538,0
2005-01-03 07:00:00,1414.9563227598528,0
2005-01-03 08:00:00,1342.812422237439,0
2005-01-03 09:00:00,1230.4424117357048,0
2005-01-03 10:00:00,1084.1705470398817,0
2005-01-03 11:00:00,913.5144979272557,0
2005-01-03 12:00:00,730.4784076757628,0
2005-01-03 13:00:00,548.5815592641343,0
2005-01-03 14:00:00,381.70417749839174,0
2005-01-03 15:00:00,242.85258595508668,0
2005-01-03 16:00:00,142.95732208819345,0
2005-01-03 17:00:00,89.81852093242944,0
2005-01-03 18:00:00,87.30255300449652,0
2005-01-03 19:00:00,134.87326335046527,0
2005-01-03 20:00:00,227.51194728691348,0
2005-01-03 21:00:00,356.04502736725226,0
2005-01-03 22:00:00,507.8605119008149,0
2005-01-03 23:00:00,667.9572932832451,0
2005-01-04 00:00:00,820.2387475225628,0
2005-01-04 01:00:00,948.9371303565368,0
2005-01-04 02:00:00,1040.040463074706,0
2005-01-04 03:00:00,1082.5905676734599,0
2005-01-04 04:00:00,1069.7301548889639,0
2005-01-04 05:00:00,999.3977367965441,0
2005-01-04 06:00:00,874.5998587613974,0
2005-01-04 07:00:00,703.2279916721861,0
2005-01-04 08:00:00,497.42894770100395,0
2005-01-04 09:00:00,272.5790384158786,0
2005-01-04 10:00:00,45.94950439732136,0
2005-01-04 11:00:00,-164.81953596731512,0
2005-01-04 12:00:00,-343.3001189682437,0
2005-01-04 13:00:00,-475.7690886497421,0
2005-01-04 14:00:00,-552.4753213888745,0
2005-01-04 15:00:00,-568.5635126233008,0
2005-01-04 16:00:00,-524.5666440627803,0
2005-01-04 17:00:00,-426.4177740314,0
2005-01-04 18:00:00,-284.97521694099794,0
2005-01-04 19:00:00,-115.09951910188778,0
2005-01-04 20:00:00,65.63819741949857,0
2005-01-04 21:00:00,238.50278833783867,0
2005-01-04 22:00:00,385.2588382031429,0
2005-01-04 23:00:00,489.8024062327018,0
2005-01-05 00:00:00,539.6136422632402,0
2005-01-05 01:00:00,526.898670739468,0
2005-01-05 02:00:00,449.3167253713361,0
2005-01-05 03:00:00,310.22566167561774,0
2005-01-05 04:00:00,118.42228807093807,0
2005-01-05 05:00:00,-112.60052643863727,0
2005-01-05 06:00:00,-365.8144589028743,0
2005-01-05 07:00:00,-622.1309471499633,0
2005-01-05 08:00:00,-862.059697513799,0
2005-01-05 09:00:00,-1067.402912799032,0
2005-01-05 10:00:00,-1222.8348162798352,0
2005-01-05 11:00:00,-1317.2268175695995,0
2005-01-05 12:00:00,-1344.602017400487,0
2005-01-05 13:00:00,-1304.6364865864382,0
