timestamp,value,label
2005-01-01 01:00:00,1078.751221229932,0
2005-01-01 02:00:00,812.048499585973,0
2005-01-01 03:00:00,544.5411778772857,0
2005-01-01 04:00:00,296.60097675863204,0
2005-01-01 05:00:00,86.76371924406526,0
2005-01-01 06:00:00,-69.94004394829354,0
2005-01-01 07:00:00,-163.33514244842553,0
2005-01-01 08:00:00,-189.00999205870914,0
2005-01-01 09:00:00,-148.70080995130084,0
2005-01-01 10:00:00,-50.117781788609214,0
2005-01-01 11:00:00,93.76979943078521,0
2005-01-01 12:00:00,265.92299176667944,0
2005-01-01 13:00:00,446.78763296929685,0
2005-01-01 14:00:00,616.0710957781566,0
2005-01-01 15:00:00,754.5789015502754,0
2005-01-01 16:00:00,845.9438744824965,0
2005-01-01 17:00:00,878.0910375335218,0
2005-01-01 18:00:00,-4930.456780799773,1
2005-01-01 19:00:00,743.8138998949773,0
2005-01-01 20:00:00,581.8127064361332,0
2005-01-01 21:00:00,368.9716650174394,0
2005-01-01 22:00:00,120.43347815064261,0
2005-01-01 23:00:00,-145.57932778914392,0
2005-01-02 00:00:00,-409.4263749162068,0
2005-01-02 01:00:00,-651.8262742175204,0
2005-01-02 02:00:00,-855.5858655451218,0
2005-01-02 03:00:00,-1007.1250582384894,0
2005-01-02 04:00:00,-1097.6604814214702,0
2005-01-02 05:00:00,-1123.9435410983176,0
2005-01-02 06:00:00,-1088.490160762478,0
2005-01-02 07:00:00,-999.286530459364,0
2005-01-02 08:00:00,-869.0032201943127,0
2005-01-02 09:00:00,-713.7945898292572,0
2005-01-02 10:00:00,-551.7974732057335,0
2005-01-02 11:00:00,-401.46929036031526,0
2005-01-02 12:00:00,-279.91875024365595,0
2005-01-02 13:00:00,-201.38109344125118,0
2005-01-02 14:00:00,-175.97466576910725,0
2005-01-02 15:00:00,-208.84807493634023,0
2005-01-02 16:00:00,-299.7899594071264,0
2005-01-02 17:00:00,-443.33005298561216,0
2005-01-02 18:00:00,-629.3148464412616,0
2005-01-02 19:00:00,-843.8979515234801,0
2005-01-02 20:00:00,-1070.8482271213716,0
2005-01-02 21:00:00,-1293.0511709145405,0
2005-01-02 22:00:00,-1494.0634225741212,0
2005-01-02 23:00:00,-1659.5777348697347,0
2005-01-03 00:00:00,-1778.6664711356855,0
2005-01-03 01:00:00,-1844.6943768342448,0
2005-01-03 02:00:00,-1855.8237466169016,0
2005-01-03 03:00:00,-1815.0739973662107,0
2005-01-03 04:00:00,-1729.9393372907148,0
2005-01-03 05:00:00,-1611.608768372976,0
2005-01-03 06:00:00,-1473.8683247828435,0
2005-01-03 07:00:00,-1331.793006279892,0
2005-01-03 08:00:00,-1200.3529032003203,0
2005-01-03 09:00:00,-1093.0631480718644,0
2005-01-03 10:00:00,-1020.8003294227174,0
2005-01-03 11:00:00,-990.8897705965778,0
2005-01-03 12:00:00,-1006.5405521232901,0
2005-01-03 13:00:00,-1066.6711165129846,0
