timestamp,value,label
2005-01-01 01:00:00,1037.0474709954453,0
2005-01-01 02:00:00,1076.742148757299,0
2005-01-01 03:00:00,1102.9977967464222,0
2005-01-01 04:00:00,1112.093079044773,0
2005-01-01 05:00:00,1100.947511317075,0
2005-01-01 06:00:00,1067.3022516202923,0
2005-01-01 07:00:00,1009.8636605643899,0
2005-01-01 08:00:00,928.4017590634267,0
2005-01-01 09:00:00,823.7978939443709,0
2005-01-01 10:00:00,698.0384071875798,0
2005-01-01 11:00:00,554.1537704299515,0
2005-01-01 12:00:00,396.1053599165643,0
2005-01-01 13:00:00,228.6246727878224,0
2005-01-01 14:00:00,57.01219177146741,0
2005-01-01 15:00:00,-113.09482916496077,0
2005-01-01 16:00:00,-275.9747654554077,0
2005-01-01 17:00:00,-426.08222398263456,0
2005-01-01 18:00:00,-558.3043542684964,0
2005-01-01 19:00:00,-668.2004817270725,0
2005-01-01 20:00:00,-752.2133910562889,0
2005-01-01 21:00:00,-807.8418800725703,0
2005-01-01 22:00:00,-833.7660119586927,0
2005-01-01 23:00:00,-829.9187296369076,0
2005-01-02 00:00:00,-797.5000510135577,0
2005-01-02 01:00:00,-738.9328133329373,0
2005-01-02 02:00:00,-657.7617441208457,0
2005-01-02 03:00:00,-558.5003672915791,0
2005-01-02 04:00:00,-446.4327716829793,0
2005-01-02 05:00:00,-327.37945163348974,0
2005-01-02 06:00:00,-207.4381677543552,0
2005-01-02 07:00:00,-92.71198512214451,0
2005-01-02 08:00:00,10.962733865620649,0
2005-01-02 09:00:00,98.27560432105474,0
2005-01-02 10:00:00,164.6766029374786,0
2005-01-02 11:00:00,206.57461112769596,0
2005-01-02 12:00:00,221.49090481110156,0
2005-01-02 13:00:00,208.16056002361796,0
2005-01-02 14:00:00,166.57726149016514,0
2005-01-02 15:00:00,97.97973170623818,0
2005-01-02 16:00:00,4.780806676461978,0
2005-01-02 17:00:00,-109.5570666410627,0
2005-01-02 18:00:00,-240.6935816361388,0
2005-01-02 19:00:00,-383.62100727661505,0
2005-01-02 20:00:00,-532.9029351929506,0
2005-01-02 21:00:00,-682.929674653152,0
2005-01-02 22:00:00,-828.1779165755509,0
2005-01-02 23:00:00,-963.4621827366325,0
2005-01-03 00:00:00,-1084.1660838231503,0
2005-01-03 01:00:00,-1186.442502158985,0
2005-01-03 02:00:00,-1267.3734350892062,0
2005-01-03 03:00:00,-1325.0823003745782,0
2005-01-03 04:00:00,-1358.7939109404258,0
2005-01-03 05:00:00,-1368.8399517588946,0
2005-01-03 06:00:00,-1356.6105048603456,0
2005-01-03 07:00:00,-1324.454833919568,0
2005-01-03 08:00:00,-1275.5371248967442,0
2005-01-03 09:00:00,-1213.6550607080314,0
2005-01-03 10:00:00,-1143.030878395504,0
2005-01-03 11:00:00,-1068.0858303037382,0
2005-01-03 12:00:00,-993.2096851744542,0
2005-01-03 13:00:00,-922.5370279487471,0
2005-01-03 14:00:00,-859.7416453857738,0
2005-01-03 15:00:00,-807.8592452697502,0
2005-01-03 16:00:00,-769.147205391427,0
2005-01-03 17:00:00,-744.9880657097651,0
2005-01-03 18:00:00,-735.8411656790383,0
2005-01-03 19:00:00,-741.24430750239,0
2005-01-03 20:00:00,-759.8647241310057,0
2005-01-03 21:00:00,-789.5960809659122,0
2005-01-03 22:00:00,-827.6958722289467,0
2005-01-03 23:00:00,-870.9555070814702,0
2005-01-04 00:00:00,-915.8937213872874,0
2005-01-04 01:00:00,-958.9627822463464,0
2005-01-04 02:00:00,-996.7563326664733,0
2005-01-04 03:00:00,-1026.207683544762,0
2005-01-04 04:00:00,-1044.7679004858269,0
2005-01-04 05:00:00,-1050.554125289706,0
2005-01-04 06:00:00,-1042.4601594778546,0
2005-01-04 07:00:00,-1020.2233380460186,0
2005-01-04 08:00:00,-984.4440327326097,0
2005-01-04 09:00:00,-936.5566266374269,0
2005-01-04 10:00:00,-878.7533673877938,0
2005-01-04 11:00:00,-813.8650023279087,0
2005-01-04 12:00:00,-745.2043979276276,0
2005-01-04 13:00:00,-676.3813282431054,0
2005-01-04 14:00:00,-611.0981812600736,0
2005-01-04 15:00:00,-552.9373959498373,0
2005-01-04 16:00:00,-505.1519508514669,0
2005-01-04 17:00:00,-470.47014916397086,0
2005-01-04 18:00:00,5500.7611267228285,1
2005-01-04 19:00:00,-447.71958774070833,0
2005-01-04 20:00:00,-461.13007060659606,0
2005-01-04 21:00:00,-490.4619478212883,0
2005-01-04 22:00:00,-534.0526995513368,0
2005-01-04 23:00:00,-589.3274220811744,0
2005-01-05 00:00:00,-652.903394976656,0
2005-01-05 01:00:00,-720.7392684023253,0
2005-01-05 02:00:00,-788.3219367588163,0
2005-01-05 03:00:00,-850.8821644385998,0
2005-01-05 04:00:00,-903.628466198972,0
2005-01-05 05:00:00,-941.9876997757966,0
2005-01-05 06:00:00,-961.8403574666909,0
2005-01-05 07:00:00,-959.7386733934275,0
2005-01-05 08:00:00,-933.0963908144931,0
2005-01-05 09:00:00,-880.340325991961,0
2005-01-05 10:00:00,-801.0156600865636,0
2005-01-05 11:00:00,-695.8391013109572,0
2005-01-05 12:00:00,-566.6965779409991,0
2005-01-05 13:00:00,-416.58482483255864,0
