timestamp,value,label
2005-01-01 01:00:00,1187.2946699676677,0
2005-01-01 02:00:00,1347.7462177344466,0
2005-01-01 03:00:00,1479.8831358789516,0
2005-01-01 04:00:00,1571.2166468668056,0
2005-01-01 05:00:00,1612.7112267823293,0
2005-01-01 06:00:00,1599.7161743627553,0
2005-01-01 07:00:00,1532.4898478310229,0
2005-01-01 08:00:00,1416.26126972821,0
2005-01-01 09:00:00,1260.8180900643592,0
2005-01-01 10:00:00,1079.6555647174196,0
2005-01-01 11:00:00,888.7638182081809,0
2005-01-01 12:00:00,705.1660645671573,0
2005-01-01 13:00:00,545.3451871409616,0
2005-01-01 14:00:00,423.70768157935606,0
2005-01-01 15:00:00,351.2312646094993,0
2005-01-01 16:00:00,334.42564709527505,0
2005-01-01 17:00:00,374.70663410426994,0
2005-01-01 18:00:00,468.24463750886156,0
2005-01-01 19:00:00,606.3036098973844,0
2005-01-01 20:00:00,776.0396647813807,0
2005-01-01 21:00:00,961.6847412697267,0
2005-01-01 22:00:00,1146.0038404319191,0
2005-01-01 23:00:00,1311.8881676381407,0
2005-01-02 00:00:00,1443.9334991198525,0
2005-01-02 01:00:00,1529.8545198318309,0
2005-01-02 02:00:00,1561.6016260324297,0
2005-01-02 03:00:00,1536.0752379810297,0
2005-01-02 04:00:00,1455.3712748370858,0
2005-01-02 05:00:00,1326.5363810470858,0
2005-01-02 06:00:00,1160.8584243584785,0
2005-01-02 07:00:00,972.7621808451853,0
2005-01-02 08:00:00,778.4176994900886,0
2005-01-02 09:00:00,594.1959776035917,0
2005-01-02 10:00:00,435.120671583722,0
2005-01-02 11:00:00,313.464274143905,0
2005-01-02 12:00:00,237.62256373160983,0
2005-01-02 13:00:00,211.37361873024503,0
2005-01-02 14:00:00,233.5899811150964,0
2005-01-02 15:00:00,298.42833064075717,0
2005-01-02 16:00:00,395.97459836860867,0
2005-01-02 17:00:00,513.2783230038943,0
2005-01-02 18:00:00,635.6725199099124,0
2005-01-02 19:00:00,748.2480280538588,0
2005-01-02 20:00:00,837.3368606899757,0
2005-01-02 21:00:00,891.8588905377036,0
2005-01-02 22:00:00,904.4002385686905,0
2005-01-02 23:00:00,871.9186082821462,0
2005-01-03 00:00:00,796.0078650449029,0
2005-01-03 01:00:00,682.6977621004812,0
2005-01-03 02:00:00,541.8105853822382,0
2005-01-03 03:00:00,385.94013494802016,0
2005-01-03 04:00:00,229.15560958410487,0
2005-01-03 05:00:00,85.55997908802105,0
2005-01-03 06:00:00,-32.153324961900125,0
2005-01-03 07:00:00,-114.0014848361267,0
2005-01-03 08:00:00,-153.74130548146272,0
2005-01-03 09:00:00,-149.5231893923091,0
2005-01-03 10:00:00,-104.1041272750276,0
2005-01-03 11:00:00,-24.597294808604744,0
2005-01-03 12:00:00,78.21835682294389,0
2005-01-03 13:00:00,190.96156444329958,0
2005-01-03 14:00:00,298.981260562074,0
2005-01-03 15:00:00,387.8272050541292,0
2005-01-03 16:00:00,444.7137091616289,0
2005-01-03 17:00:00,459.8315100609382,0
2005-01-03 18:00:00,427.37716185947863,0
2005-01-03 19:00:00,346.19646158664773,0
2005-01-03 20:00:00,219.9757979606637,0
2005-01-03 21:00:00,56.95926744038411,0
2005-01-03 22:00:00,-130.78433004430516,0
2005-01-03 23:00:00,-328.47643161053406,0
2005-01-04 00:00:00,-520.0198280202948,0
2005-01-04 01:00:00,-689.5327881862014,0
2005-01-04 02:00:00,-822.8784711681379,0
2005-01-04 03:00:00,-909.0416493836931,0
2005-01-04 04:00:00,-941.2188599813755,0
2005-01-04 05:00:00,-917.5152025391342,0
2005-01-04 06:00:00,-841.1785052530463,0
2005-01-04 07:00:00,-720.3458718982652,0
2005-01-04 08:00:00,-567.3244208703459,0
