timestamp,value,label
2005-01-01 01:00:00,1552.2542977151961,0
2005-01-01 02:00:00,1756.3533990847998,0
2005-01-01 03:00:00,1894.9065276335632,0
2005-01-01 04:00:00,1958.4676524132308,0
2005-01-01 05:00:00,1943.3834261630147,0
2005-01-01 06:00:00,1852.0424843609114,0
2005-01-01 07:00:00,1692.6395309703119,0
2005-01-01 08:00:00,1478.4740148773865,0
2005-01-01 09:00:00,1226.84082831434,0
2005-01-01 10:00:00,957.6034234109804,0
2005-01-01 11:00:00,691.5653761690797,0
2005-01-01 12:00:00,448.77265346953965,0
2005-01-01 13:00:00,246.88434525403267,0
2005-01-01 14:00:00,99.74396635852109,0
2005-01-01 15:00:00,16.26707071645404,0
2005-01-01 16:00:00,-0.2648178949977993,0
2005-01-01 17:00:00,47.55301724054682,0
2005-01-01 18:00:00,151.4883363516649,0
2005-01-01 19:00:00,298.374554487555,0
2005-01-01 20:00:00,471.2186612716204,0
2005-01-01 21:00:00,650.624074045793,0
2005-01-01 22:00:00,816.4124579504545,0
2005-01-01 23:00:00,949.3123609302828,0
2005-01-02 00:00:00,1032.577044252627,0
2005-01-02 01:00:00,1053.399583666974,0
2005-01-02 02:00:00,1004.0097121397206,0
2005-01-02 03:00:00,882.3626443202081,0
2005-01-02 04:00:00,692.3631780860766,0
2005-01-02 05:00:00,443.60603174337314,0
2005-01-02 06:00:00,150.652595245565,0
2005-01-02 07:00:00,-168.09812765148456,0
2005-01-02 08:00:00,-491.85367873138324,0
2005-01-02 09:00:00,-799.0711045450792,0
2005-01-02 10:00:00,-1069.166231001253,0
2005-01-02 11:00:00,-1284.1513092769485,0
2005-01-02 12:00:00,-1430.0687965518132,0
2005-01-02 13:00:00,-1498.1054487923166,0
2005-01-02 14:00:00,-1485.2966945824396,0
2005-01-02 15:00:00,-1394.7643410133423,0
2005-01-02 16:00:00,-1235.4683565482135,0
2005-01-02 17:00:00,-1021.4927296122049,0
2005-01-02 18:00:00,-770.9230370869968,0
2005-01-02 19:00:00,-504.4063266665752,0
2005-01-02 20:00:00,-243.5095518344917,0
2005-01-02 21:00:00,-9.00902288583972,0
2005-01-02 22:00:00,180.75116098177637,0
2005-01-02 23:00:00,311.29939927919986,0
2005-01-03 00:00:00,373.15967127225485,0
2005-01-03 01:00:00,362.56723684038735,0
2005-01-03 02:00:00,281.7198286627494,0
2005-01-03 03:00:00,138.54486710521297,0
2005-01-03 04:00:00,-53.99754766155908,0
2005-01-03 05:00:00,-279.01850317788666,0
2005-01-03 06:00:00,-517.120691481878,0
2005-01-03 07:00:00,-748.0194479192015,0
2005-01-03 08:00:00,-952.2322730695498,0
2005-01-03 09:00:00,-1112.699205168705,0
2005-01-03 10:00:00,-1216.2020788435975,0
2005-01-03 11:00:00,-1254.4670762989563,0
2005-01-03 12:00:00,-1224.8607218526956,0
2005-01-03 13:00:00,-1130.6225028529389,0
2005-01-03 14:00:00,-980.6149419511128,0
2005-01-03 15:00:00,-788.6111463146805,0
2005-01-03 16:00:00,-572.1774411451019,0
2005-01-03 17:00:00,-351.2416114190765,0
2005-01-03 18:00:00,-146.46285861253406,0
2005-01-03 19:00:00,22.46424605035933,0
2005-01-03 20:00:00,138.43407569170915,0
2005-01-03 21:00:00,188.35050228339398,0
2005-01-03 22:00:00,164.22807669509606,0
2005-01-03 23:00:00,63.88400626147025,0
2005-01-04 00:00:00,-108.83582427248075,0
2005-01-04 01:00:00,-344.31585986879077,0
2005-01-04 02:00:00,-627.8947420832112,0
2005-01-04 03:00:00,-940.9962487705394,0
2005-01-04 04:00:00,-1262.5765690620094,0
2005-01-04 05:00:00,-1570.7715625519413,0
