timestamp,value,label
2005-01-01 01:00:00,1129.5942145993297,0
2005-01-01 02:00:00,1091.6596311763717,0
2005-01-01 03:00:00,1036.8426673854656,0
2005-01-01 04:00:00,967.3784544627802,0
2005-01-01 05:00:00,886.6354037356842,0
2005-01-01 06:00:00,798.859302121202,0
2005-01-01 07:00:00,708.8458978124577,0
2005-01-01 08:00:00,621.5682612010801,0
2005-01-01 09:00:00,541.7888814637342,0
2005-01-01 10:00:00,473.68771098854205,0
2005-01-01 11:00:00,420.53609628361585,0
2005-01-01 12:00:00,384.44283807716556,0
2005-01-01 13:00:00,366.1928040689937,0
2005-01-01 14:00:00,365.1910462846731,0
2005-01-01 15:00:00,379.51685609378205,0
2005-01-01 16:00:00,406.08331338243585,0
2005-01-01 17:00:00,440.8893707721286,0
2005-01-01 18:00:00,479.3440485466324,0
2005-01-01 19:00:00,516.6365053787191,0
2005-01-01 20:00:00,548.1220642806865,0
2005-01-01 21:00:00,569.6930105395672,0
2005-01-01 22:00:00,578.104240560316,0
2005-01-01 23:00:00,571.2275248255354,0
2005-01-02 00:00:00,548.2139556898026,0
2005-01-02 01:00:00,509.55161058764065,0
2005-01-02 02:00:00,457.0139687527017,0
2005-01-02 03:00:00,393.50348520116216,0
2005-01-02 04:00:00,322.8032310425161,0
2005-01-02 05:00:00,249.25696491327022,0
2005-01-02 06:00:00,177.4038023408349,0
2005-01-02 07:00:00,111.597328029355,0
2005-01-02 08:00:00,55.640252431773256,0
2005-01-02 09:00:00,12.464446811507528,0
2005-01-02 10:00:00,-16.117496915711236,0
2005-01-02 11:00:00,-29.56884497834286,0
2005-01-02 12:00:00,-28.6805632000192,0
2005-01-02 13:00:00,-15.514051901967505,0
2005-01-02 14:00:00,6.7607314912767364,0
2005-01-02 15:00:00,34.118766209454776,0
2005-01-02 16:00:00,62.004631591252085,0
2005-01-02 17:00:00,85.70209784960127,0
2005-01-02 18:00:00,100.71873106109874,0
2005-01-02 19:00:00,103.15435147964374,0
2005-01-02 20:00:00,90.02346093428419,0
2005-01-02 21:00:00,59.50545327311485,0
2005-01-02 22:00:00,11.102242440820802,0
2005-01-02 23:00:00,-54.309585252553234,0
2005-01-03 00:00:00,-134.53646968468206,0
2005-01-03 01:00:00,-226.23092611297025,0
2005-01-03 02:00:00,-325.14693149261495,0
2005-01-03 03:00:00,-426.46717230294354,0
2005-01-03 04:00:00,-525.1758716276289,0
2005-01-03 05:00:00,-616.447232245819,0
2005-01-03 06:00:00,-696.0182751794284,0
2005-01-03 07:00:00,-760.5161212432903,0
2005-01-03 08:00:00,-807.7134538631357,0
2005-01-03 09:00:00,-836.691715761554,0
2005-01-03 10:00:00,-847.8990590835865,0
2005-01-03 11:00:00,-843.0985833355018,0
2005-01-03 12:00:00,-825.2112685070676,0
2005-01-03 13:00:00,-798.0665233412459,0
2005-01-03 14:00:00,-766.0807315583694,0
2005-01-03 15:00:00,-733.8899876795566,0
2005-01-03 16:00:00,-705.9668987120668,0
2005-01-03 17:00:00,-686.2525902713676,0
2005-01-03 18:00:00,-677.8337939057214,0
2005-01-03 19:00:00,-682.691209156236,0
2005-01-03 20:00:00,-701.5395281104234,0
2005-01-03 21:00:00,-733.7720527360408,0
2005-01-03 22:00:00,-777.5143307704114,0
2005-01-03 23:00:00,-829.7823738618373,0
2005-01-04 00:00:00,-886.7325204399675,0
2005-01-04 01:00:00,-943.9825545990255,0
2005-01-04 02:00:00,-996.9778951829278,0
2005-01-04 03:00:00,-1041.3729962936297,0
2005-01-04 04:00:00,-1073.3968495059817,0
2005-01-04 05:00:00,-1090.1727507997268,0
2005-01-04 06:00:00,-1089.9661887427865,0
2005-01-04 07:00:00,-1072.3405257354254,0
2005-01-04 08:00:00,-1038.2076101569432,0
2005-01-04 09:00:00,-989.7689692540105,0
2005-01-04 10:00:00,-930.3521009813961,0
2005-01-04 11:00:00,-864.154889226614,0
2005-01-04 12:00:00,-795.9186216729626,0
2005-01-04 13:00:00,-730.555888852299,0
2005-01-04 14:00:00,-672.763316645593,0
2005-01-04 15:00:00,-626.6503346920251,0
2005-01-04 16:00:00,-595.4139082417864,0
2005-01-04 17:00:00,-581.0854638378174,0
2005-01-04 18:00:00,-584.3704189390252,0
2005-01-04 19:00:00,-604.5932532759844,0
2005-01-04 20:00:00,-639.7525402504396,0
2005-01-04 21:00:00,-686.681479761106,0
2005-01-04 22:00:00,-741.3009581205437,0
2005-01-04 23:00:00,-798.9446956178185,0
2005-01-05 00:00:00,-854.7302320699587,0
2005-01-05 01:00:00,-903.9458156279686,0
2005-01-05 02:00:00,-942.4219982536445,0
2005-01-05 03:00:00,-966.8580044696598,0
2005-01-05 04:00:00,-975.0766254884226,0
2005-01-05 05:00:00,-966.187199727447,0
2005-01-05 06:00:00,-940.6437021255116,0
2005-01-05 07:00:00,-900.1934738665138,0
2005-01-05 08:00:00,-847.7209915496255,0
2005-01-05 09:00:00,-786.9995820048895,0
2005-01-05 10:00:00,-722.3714465810641,0
2005-01-05 11:00:00,-658.3821626547152,0
2005-01-05 12:00:00,-599.3995101893458,0
2005-01-05 13:00:00,-549.2477293963718,0
2005-01-05 14:00:00,-510.8870501650973,0
2005-01-05 15:00:00,-486.1646476903113,0
2005-01-05 16:00:00,-475.6573705627145,0
2005-01-05 17:00:00,-478.61912838261685,0
2005-01-05 18:00:00,-493.03732039458384,0
2005-01-05 19:00:00,-515.793824209702,0
2005-01-05 20:00:00,-542.9175628145073,0
2005-01-05 21:00:00,-569.9082179235481,0
2005-01-05 22:00:00,-592.1048623709044,0
2005-01-05 23:00:00,-605.0696136564793,0
2005-01-06 00:00:00,-604.9551628302099,0
2005-01-06 01:00:00,-588.8263092001114,0
2005-01-06 02:00:00,-554.909328962296,0
2005-01-06 03:00:00,-502.74882566448844,0
2005-01-06 04:00:00,-433.25918136175085,0
2005-01-06 05:00:00,-348.6662445358649,0
2005-01-06 06:00:00,-252.343764654184,0
2005-01-06 07:00:00,-148.55759502937187,0
2005-01-06 08:00:00,-42.138146073356666,0
2005-01-06 09:00:00,61.89262409959886,0
2005-01-06 10:00:00,-5773.380213554882,1
2005-01-06 11:00:00,244.05786789319663,0
2005-01-06 12:00:00,314.57866407688414,0
2005-01-06 13:00:00,368.0657003407449,0
2005-01-06 14:00:00,403.62737698002167,0
2005-01-06 15:00:00,421.74433755921336,0
2005-01-06 16:00:00,424.2170985580319,0
2005-01-06 17:00:00,414.008286584094,0
2005-01-06 18:00:00,394.99241419559974,0
2005-01-06 19:00:00,371.6335894371727,0
2005-01-06 20:00:00,348.61736405239907,0
2005-01-06 21:00:00,330.46661076713184,0
2005-01-06 22:00:00,321.1725829392375,0
2005-01-06 23:00:00,323.87104841876067,0
2005-01-07 00:00:00,340.5897063489475,0
2005-01-07 01:00:00,372.0872897431201,0
2005-01-07 02:00:00,417.79729884272035,0
2005-01-07 03:00:00,475.8808051594549,0
2005-01-07 04:00:00,543.3839032122223,0
2005-01-07 05:00:00,616.4868847257551,0
2005-01-07 06:00:00,690.8247576471374,0
2005-01-07 07:00:00,761.8529338486359,0
2005-01-07 08:00:00,825.2282348720449,0
2005-01-07 09:00:00,877.1741124575368,0
2005-01-07 10:00:00,914.8002515511479,0
2005-01-07 11:00:00,936.3504151582423,0
2005-01-07 12:00:00,941.3582037904457,0
2005-01-07 13:00:00,930.6978663753988,0
2005-01-07 14:00:00,906.5258096008374,0
2005-01-07 15:00:00,872.1173191859561,0
2005-01-07 16:00:00,831.6115110176377,0
2005-01-07 17:00:00,789.6849832381374,0
2005-01-07 18:00:00,751.1804381221634,0
2005-01-07 19:00:00,720.7202148955303,0
2005-01-07 20:00:00,702.3359236325432,0
2005-01-07 21:00:00,699.144094420034,0
2005-01-07 22:00:00,713.0940580126469,0
2005-01-07 23:00:00,744.808453340798,0
2005-01-08 00:00:00,793.5292845532027,0
2005-01-08 01:00:00,857.1739306759171,0
2005-01-08 02:00:00,932.49663416095,0
2005-01-08 03:00:00,1015.3424792373198,0
2005-01-08 04:00:00,1100.9734064575512,0
2005-01-08 05:00:00,1184.4400004338825,0
2005-01-08 06:00:00,1260.969103704534,0
2005-01-08 07:00:00,1326.336049038172,0
2005-01-08 08:00:00,1377.191567063066,0
2005-01-08 09:00:00,1411.3171131556746,0
2005-01-08 10:00:00,1427.788168099117,0
2005-01-08 11:00:00,1427.0325302043948,0
2005-01-08 12:00:00,1410.7791276296844,0
2005-01-08 13:00:00,1381.9017489596533,0
2005-01-08 14:00:00,1344.1705991771794,0
2005-01-08 15:00:00,1301.932047682456,0
2005-01-08 16:00:00,1259.7427407866167,0
2005-01-08 17:00:00,1221.9879329627652,0
2005-01-08 18:00:00,1192.5151510339917,0
2005-01-08 19:00:00,1174.3130416387396,0
2005-01-08 20:00:00,1169.26156746766,0
2005-01-08 21:00:00,1177.9739108204278,0
2005-01-08 22:00:00,1199.7429848497281,0
2005-01-08 23:00:00,1232.5969481103543,0
2005-01-09 00:00:00,1273.4592561908387,0
2005-01-09 01:00:00,1318.4002836955383,0
2005-01-09 02:00:00,1362.9600998233416,0
2005-01-09 03:00:00,1402.5161853078657,0
2005-01-09 04:00:00,1432.6662075470588,0
2005-01-09 05:00:00,1449.594722227635,0
2005-01-09 06:00:00,1450.3939452397497,0
2005-01-09 07:00:00,1433.3124352666011,0
2005-01-09 08:00:00,1397.9113460301173,0
2005-01-09 09:00:00,1345.1153767292426,0
2005-01-09 10:00:00,1277.154064875446,0
2005-01-09 11:00:00,1197.3979378613221,0
2005-01-09 12:00:00,1110.1025496084708,0
2005-01-09 13:00:00,1020.0808872234294,0
2005-01-09 14:00:00,932.3304355577153,0
2005-01-09 15:00:00,851.6448647981547,0
2005-01-09 16:00:00,782.2415597369837,0
2005-01-09 17:00:00,727.4349375114124,0
2005-01-09 18:00:00,689.381806214665,0
2005-01-09 19:00:00,668.9191989231854,0
