timestamp,value,label
2005-01-01 01:00:00,863.2586137229814,0
2005-01-01 02:00:00,839.7929368561711,0
2005-01-01 03:00:00,806.4109056405465,0
2005-01-01 04:00:00,769.7411262375441,0
2005-01-01 05:00:00,736.4488213826104,0
2005-01-01 06:00:00,712.748160858251,0
2005-01-01 07:00:00,703.9477914466344,0
2005-01-01 08:00:00,714.0609833957063,0
2005-01-01 09:00:00,745.5073652004404,0
2005-01-01 10:00:00,798.9269289282358,0
2005-01-01 11:00:00,873.1192837548322,0
2005-01-01 12:00:00,965.1125416906759,0
2005-01-01 13:00:00,1070.3573232003257,0
2005-01-01 14:00:00,1183.0327787636115,0
2005-01-01 15:00:00,1296.443821897601,0
2005-01-01 16:00:00,1403.4824855553832,0
2005-01-01 17:00:00,1497.1218763970892,0
2005-01-01 18:00:00,1570.908913630261,0
2005-01-01 19:00:00,1619.4220578696013,0
2005-01-01 20:00:00,1638.6625604780043,0
2005-01-01 21:00:00,1626.3522376124997,0
2005-01-01 22:00:00,1582.117091704207,0
2005-01-01 23:00:00,1507.5438365507966,0
2005-01-02 00:00:00,1406.1050042782279,0
2005-01-02 01:00:00,1282.9572361611226,0
2005-01-02 02:00:00,1144.6259770365407,0
2005-01-02 03:00:00,998.5975178972743,0
2005-01-02 04:00:00,852.8456370268439,0
2005-01-02 05:00:00,715.3245471379693,0
2005-01-02 06:00:00,593.4621606528826,0
2005-01-02 07:00:00,493.68768032531796,0
2005-01-02 08:00:00,421.02520792724323,0
2005-01-02 09:00:00,378.78059705296243,0
2005-01-02 10:00:00,368.3424611245898,0
2005-01-02 11:00:00,389.1105141602471,0
2005-01-02 12:00:00,438.5557961057912,0
2005-01-02 13:00:00,512.4084035637984,0
2005-01-02 14:00:00,604.9597183339848,0
2005-01-02 15:00:00,709.4583873799689,0
2005-01-02 16:00:00,818.5729850565717,0
2005-01-02 17:00:00,924.8898115353248,0
2005-01-02 18:00:00,1021.411954408256,0
2005-01-02 19:00:00,1102.0257209700053,0
2005-01-02 20:00:00,1161.9028369789153,0
2005-01-02 21:00:00,1197.8112468416562,0
2005-01-02 22:00:00,1208.313636685627,0
2005-01-02 23:00:00,1193.8405063770797,0
2005-01-03 00:00:00,1156.633213344025,0
2005-01-03 01:00:00,1100.5613134900643,0
2005-01-03 02:00:00,1030.8271252272777,0
2005-01-03 03:00:00,953.5781550699506,0
2005-01-03 04:00:00,875.4543213269167,0
2005-01-03 05:00:00,803.1013667252022,0
2005-01-03 06:00:00,742.6841575862455,0
2005-01-03 07:00:00,699.4335692309608,0
2005-01-03 08:00:00,677.2583545762883,0
2005-01-03 09:00:00,678.4489425622943,0
2005-01-03 10:00:00,703.4938187529348,0
2005-01-03 11:00:00,751.0214316044752,0
2005-01-03 12:00:00,817.8719704216483,0
2005-01-03 13:00:00,899.2944615106544,0
2005-01-03 14:00:00,989.2560347508597,0
2005-01-03 15:00:00,1080.8425102817764,0
2005-01-03 16:00:00,1166.723170068928,0
2005-01-03 17:00:00,1239.6481410452177,0
2005-01-03 18:00:00,1292.944528771153,0
2005-01-03 19:00:00,1320.977460043935,0
2005-01-03 20:00:00,1319.5445193069002,0
2005-01-03 21:00:00,1286.1765395351636,0
2005-01-03 22:00:00,1220.324029461786,0
2005-01-03 23:00:00,1123.4162557197787,0
2005-01-04 00:00:00,998.7886243434506,0
2005-01-04 01:00:00,851.4829340653871,0
2005-01-04 02:00:00,687.9336962563567,0
2005-01-04 03:00:00,515.5614462070278,0
2005-01-04 04:00:00,342.30028148583835,0
2005-01-04 05:00:00,176.09132564659927,0
2005-01-04 06:00:00,24.376125774028168,0
2005-01-04 07:00:00,-106.37600702883242,0
2005-01-04 08:00:00,-211.07501409646187,0
2005-01-04 09:00:00,-286.32422381548014,0
2005-01-04 10:00:00,-330.620675468204,0
2005-01-04 11:00:00,-344.4284320849432,0
2005-01-04 12:00:00,-330.1203034030724,0
2005-01-04 13:00:00,1863.2434879858183,1
2005-01-04 14:00:00,-234.96398049395575,0
2005-01-04 15:00:00,-166.18483379920636,0
2005-01-04 16:00:00,-92.57467027274734,0
2005-01-04 17:00:00,-21.32858137719211,0
2005-01-04 18:00:00,40.779135238932724,0
2005-01-04 19:00:00,-2024.749389890739,1
2005-01-04 20:00:00,115.30271269985164,0
2005-01-04 21:00:00,120.09680135324538,0
2005-01-04 22:00:00,101.01259925106936,0
2005-01-04 23:00:00,58.679537143465865,0
2005-01-05 00:00:00,-4.474863275128428,0
2005-01-05 01:00:00,-84.40991160310728,0
2005-01-05 02:00:00,-175.76920582887578,0
2005-01-05 03:00:00,-272.2699600872003,0
2005-01-05 04:00:00,-367.15724510795593,0
2005-01-05 05:00:00,-453.69173370167357,0
2005-01-05 06:00:00,-525.6372416465198,0
2005-01-05 07:00:00,-577.7143572226792,0
2005-01-05 08:00:00,-605.9887603398544,0
2005-01-05 09:00:00,-608.1672874865458,0
2005-01-05 10:00:00,-583.7810978814084,0
2005-01-05 11:00:00,-534.2430097344858,0
2005-01-05 12:00:00,-462.7746774299989,0
2005-01-05 13:00:00,-374.20818406883575,0
2005-01-05 14:00:00,-274.6752218359397,0
2005-01-05 15:00:00,-171.20473849281018,0
2005-01-05 16:00:00,-71.2562160605458,0
2005-01-05 17:00:00,17.779811859076347,0
2005-01-05 18:00:00,89.08010815673936,0
2005-01-05 19:00:00,136.85206800512867,0
2005-01-05 20:00:00,156.7304904953461,0
2005-01-05 21:00:00,146.08071004870408,0
2005-01-05 22:00:00,104.18733327589621,0
2005-01-05 23:00:00,32.31556478816077,0
2005-01-06 00:00:00,-66.35926700255612,0
2005-01-06 01:00:00,-186.94944288981617,0
2005-01-06 02:00:00,-323.1666784245972,0
2005-01-06 03:00:00,-467.7271428324688,0
2005-01-06 04:00:00,-612.8224576427341,0
2005-01-06 05:00:00,-750.6249950898548,0
2005-01-06 06:00:00,-873.7934821392278,0
2005-01-06 07:00:00,-975.9449112016187,0
2005-01-06 08:00:00,-1052.0610633082,0
2005-01-06 09:00:00,-1098.8024065290256,0
2005-01-06 10:00:00,-1114.7084379858632,0
2005-01-06 11:00:00,-1100.2712623361067,0
2005-01-06 12:00:00,-1057.8778169096772,0
2005-01-06 13:00:00,-991.625076862307,0
2005-01-06 14:00:00,-907.0211951297925,0
2005-01-06 15:00:00,-810.593264659746,0
2005-01-06 16:00:00,-709.4287080522035,0
2005-01-06 17:00:00,-610.6817725652609,0
2005-01-06 18:00:00,-521.0789324395728,0
2005-01-06 19:00:00,-446.45701816570283,0
2005-01-06 20:00:00,-391.3656033782601,0
2005-01-06 21:00:00,-358.7607414501773,0
2005-01-06 22:00:00,-349.81085902915834,0
2005-01-06 23:00:00,-363.8279119737992,0
2005-01-07 00:00:00,-398.32831622234585,0
2005-01-07 01:00:00,-449.2192685749565,0
2005-01-07 02:00:00,-511.0974774163585,0
2005-01-07 03:00:00,-577.6396175943202,0
2005-01-07 04:00:00,-642.0575328778909,0
2005-01-07 05:00:00,-697.5867630089571,0
2005-01-07 06:00:00,-737.9746739057891,0
2005-01-07 07:00:00,-757.934476167268,0
2005-01-07 08:00:00,-753.5337285547798,0
2005-01-07 09:00:00,-722.4903822927083,0
2005-01-07 10:00:00,-664.3557250466046,0
2005-01-07 11:00:00,-580.5713007504933,0
2005-01-07 12:00:00,-474.39548699644615,0
2005-01-07 13:00:00,-350.70431875380575,0
2005-01-07 14:00:00,-215.67974837108665,0
2005-01-07 15:00:00,-76.40624048334234,0
2005-01-07 16:00:00,59.597109325252006,0
2005-01-07 17:00:00,184.8773008256672,0
2005-01-07 18:00:00,292.5470780223917,0
2005-01-07 19:00:00,376.7495953879366,0
2005-01-07 20:00:00,433.05652142797646,0
2005-01-07 21:00:00,458.7724752449981,0
2005-01-07 22:00:00,453.12501392063217,0
2005-01-07 23:00:00,417.3271272863033,0
2005-01-08 00:00:00,354.5078255943206,0
2005-01-08 01:00:00,269.51533764971634,0
2005-01-08 02:00:00,168.60606433918753,0
2005-01-08 03:00:00,59.0401681344037,0
2005-01-08 04:00:00,-51.38900330373451,0
2005-01-08 05:00:00,-154.8599916260336,0
2005-01-08 06:00:00,-244.02881477136737,0
2005-01-08 07:00:00,-312.501072187243,0
2005-01-08 08:00:00,-355.2388748363241,0
2005-01-08 09:00:00,-368.87535955284204,0
2005-01-08 10:00:00,-351.9158489065688,0
2005-01-08 11:00:00,-304.8124383661848,0
2005-01-08 12:00:00,-229.907406117598,0
2005-01-08 13:00:00,-131.24976054846803,0
2005-01-08 14:00:00,-14.297858582838614,0
2005-01-08 15:00:00,114.47124217091402,0
2005-01-08 16:00:00,248.01871936584132,0
2005-01-08 17:00:00,379.23576112815635,0
2005-01-08 18:00:00,501.43640932564955,0
2005-01-08 19:00:00,608.8176831231008,0
2005-01-08 20:00:00,696.8554845746614,0
2005-01-08 21:00:00,762.6092266480889,0
2005-01-08 22:00:00,804.9144083892278,0
2005-01-08 23:00:00,824.4500626529414,0
2005-01-09 00:00:00,823.6765931466066,0
2005-01-09 01:00:00,806.6484129629165,0
2005-01-09 02:00:00,778.7143891232971,0
2005-01-09 03:00:00,746.1268004047206,0
2005-01-09 04:00:00,715.5858030488896,0
2005-01-09 05:00:00,693.7508415441673,0
2005-01-09 06:00:00,686.7527360113924,0
2005-01-09 07:00:00,699.7401667884528,0
2005-01-09 08:00:00,736.4919607699902,0
2005-01-09 09:00:00,799.1221202909068,0
2005-01-09 10:00:00,887.8982277005169,0
2005-01-09 11:00:00,1001.1861368916618,0
2005-01-09 12:00:00,1135.5252530649377,0
2005-01-09 13:00:00,1285.829790711399,0
2005-01-09 14:00:00,1445.7027946385144,0
2005-01-09 15:00:00,1607.8419965574205,0
2005-01-09 16:00:00,1764.510286282773,0
2005-01-09 17:00:00,1908.0391313813593,0
2005-01-09 18:00:00,2031.3309857054332,0
2005-01-09 19:00:00,2128.326742679582,0
2005-01-09 20:00:00,2194.4066132366506,0
2005-01-09 21:00:00,2226.69728342665,0
2005-01-09 22:00:00,2224.2645289262605,0
2005-01-09 23:00:00,2188.17820309899,0
2005-01-10 00:00:00,2121.445145489589,0
2005-01-10 01:00:00,2028.8144915798737,0
2005-01-10 02:00:00,1916.468494485961,0
2005-01-10 03:00:00,1791.6197079435,0
2005-01-10 04:00:00,1662.0417010109782,0
2005-01-10 05:00:00,1535.5649485810509,0
2005-01-10 06:00:00,1419.5718640212488,0
2005-01-10 07:00:00,1320.5249536011693,0
2005-01-10 08:00:00,1243.5597765952696,0
2005-01-10 09:00:00,1192.1699471296768,0
2005-01-10 10:00:00,1168.005117569513,0
2005-01-10 11:00:00,1170.795167971171,0
2005-01-10 12:00:00,1198.4052178825393,0
2005-01-10 13:00:00,1247.0171623207511,0
2005-01-10 14:00:00,1311.4248205870845,0
2005-01-10 15:00:00,1385.4220615267006,0
2005-01-10 16:00:00,1462.2569580898908,0
2005-01-10 17:00:00,1535.1205572792874,0
2005-01-10 18:00:00,1597.6365326705654,0
2005-01-10 19:00:00,1644.317973084996,0
2005-01-10 20:00:00,1670.959852882988,0
2005-01-10 21:00:00,1674.9401697447204,0
2005-01-10 22:00:00,1655.4090212210544,0
2005-01-10 23:00:00,1613.3525924907572,0
2005-01-11 00:00:00,1551.52761883684,0
2005-01-11 01:00:00,1474.270780864116,0
2005-01-11 02:00:00,1387.1960812356479,0
2005-01-11 03:00:00,1296.8009522211205,0
2005-01-11 04:00:00,1210.0081278232649,0
2005-01-11 05:00:00,1133.6747534095814,0
2005-01-11 06:00:00,1074.1024961581143,0
2005-01-11 07:00:00,1036.582404258048,0
2005-01-11 08:00:00,1025.0059419270374,0
2005-01-11 09:00:00,1041.569158360257,0
2005-01-11 10:00:00,1086.5906356413448,0
2005-01-11 11:00:00,1158.4561331359137,0
2005-01-11 12:00:00,1253.694230174679,0
2005-01-11 13:00:00,1367.1783517890842,0
2005-01-11 14:00:00,1492.441951422089,0
2005-01-11 15:00:00,1622.0859066983223,0
2005-01-11 16:00:00,1748.2508855695305,0
2005-01-11 17:00:00,1863.122989944061,0
2005-01-11 18:00:00,1959.4386858982834,0
2005-01-11 19:00:00,2030.955040840599,0
2005-01-11 20:00:00,2072.853608376063,0
2005-01-11 21:00:00,2082.0507736632726,0
2005-01-11 22:00:00,2057.3936917839364,0
2005-01-11 23:00:00,1999.7286892386253,0
2005-01-12 00:00:00,1911.8376277585962,0
2005-01-12 01:00:00,1798.2466630984286,0
2005-01-12 02:00:00,1664.9204615531435,0
2005-01-12 03:00:00,1518.8626765262745,0
2005-01-12 04:00:00,1367.6498101512466,0
2005-01-12 05:00:00,1218.9300608718693,0
2005-01-12 06:00:00,1079.9210829796789,0
2005-01-12 07:00:00,956.9406008763258,0
2005-01-12 08:00:00,855.0015290170628,0
2005-01-12 09:00:00,777.498805089518,0
2005-01-12 10:00:00,726.0088525244192,0
2005-01-12 11:00:00,700.2148783012949,0
2005-01-12 12:00:00,697.9626091563832,0
2005-01-12 13:00:00,715.4421603991027,0
2005-01-12 14:00:00,747.4831240104993,0
2005-01-12 15:00:00,787.94224328308,0
2005-01-12 16:00:00,830.1567360661827,0
2005-01-12 17:00:00,867.4318673003175,0
2005-01-12 18:00:00,893.5290577755019,0
2005-01-12 19:00:00,903.1208072700827,0
2005-01-12 20:00:00,892.1810065592762,0
2005-01-12 21:00:00,858.2836571701378,0
2005-01-12 22:00:00,800.7893066580227,0
2005-01-12 23:00:00,720.9062112560039,0
2005-01-13 00:00:00,621.621831150948,0
2005-01-13 01:00:00,-1309.9720559642833,1
2005-01-13 02:00:00,384.4209808654811,0
2005-01-13 03:00:00,259.0928459728925,0
2005-01-13 04:00:00,138.6818532328257,0
2005-01-13 05:00:00,30.272741512734115,0
2005-01-13 06:00:00,-59.6148932027362,0
2005-01-13 07:00:00,-125.48447184599115,0
2005-01-13 08:00:00,-163.25393244757447,0
2005-01-13 09:00:00,-170.5538644883743,0
2005-01-13 10:00:00,-146.9116022852338,0
2005-01-13 11:00:00,-93.80833394753108,0
2005-01-13 12:00:00,-14.604902668636328,0
2005-01-13 13:00:00,-295.36211872764216,1
2005-01-13 14:00:00,200.57974182117118,0
2005-01-13 15:00:00,322.79569904382566,0
2005-01-13 16:00:00,444.4605425472132,0
2005-01-13 17:00:00,557.748627538651,0
2005-01-13 18:00:00,655.360609208361,0
2005-01-13 19:00:00,730.994583766548,0
2005-01-13 20:00:00,779.7511785040483,0
