timestamp,value,label
2005-01-01 01:00:00,1790.1278231436365,0
2005-01-01 02:00:00,1781.3415637592698,0
2005-01-01 03:00:00,1758.3248688480483,0
2005-01-01 04:00:00,1723.1868331563526,0
2005-01-01 05:00:00,1678.871687462982,0
2005-01-01 06:00:00,1628.9217899791006,0
2005-01-01 07:00:00,1577.1923720616971,0
2005-01-01 08:00:00,1527.5411401668348,0
2005-01-01 09:00:00,1483.5178725230044,0
2005-01-01 10:00:00,1448.0791490212823,0
2005-01-01 11:00:00,1423.3513162977565,0
2005-01-01 12:00:00,1410.4608819126952,0
2005-01-01 13:00:00,1409.4460685199817,0
2005-01-01 14:00:00,1419.2566835508162,0
2005-01-01 15:00:00,1437.842304905716,0
2005-01-01 16:00:00,1462.3216281169634,0
2005-01-01 17:00:00,1489.2192450683465,0
2005-01-01 18:00:00,1514.7506613384624,0
2005-01-01 19:00:00,1535.1324511494695,0
2005-01-01 20:00:00,1546.8924123648076,0
2005-01-01 21:00:00,1547.1545839749576,0
2005-01-01 22:00:00,1533.8760250399673,0
2005-01-01 23:00:00,1506.0161621330892,0
2005-01-02 00:00:00,1463.6249753418567,0
2005-01-02 01:00:00,1407.8428682497545,0
2005-01-02 02:00:00,1340.8122223452506,0
2005-01-02 03:00:00,1265.507791326902,0
2005-01-02 04:00:00,1185.499666134956,0
2005-01-02 05:00:00,680.9849767851958,1
2005-01-02 06:00:00,1026.8926272104177,0
2005-01-02 07:00:00,955.7426185991012,0
2005-01-02 08:00:00,894.191071158885,0
2005-01-02 09:00:00,844.3780745966098,0
2005-01-02 10:00:00,807.4411439585728,0
2005-01-02 11:00:00,783.4268171961124,0
2005-01-02 12:00:00,771.2905774818066,0
2005-01-02 13:00:00,768.9851004782684,0
2005-01-02 14:00:00,773.6296716957864,0
2005-01-02 15:00:00,781.7470436673088,0
2005-01-02 16:00:00,789.5485396176678,0
2005-01-02 17:00:00,793.2443021902286,0
2005-01-02 18:00:00,789.3535492281167,0
2005-01-02 19:00:00,774.9896985769401,0
2005-01-02 20:00:00,748.0972603817127,0
2005-01-02 21:00:00,707.6213034044563,0
2005-01-02 22:00:00,653.5957648812443,0
2005-01-02 23:00:00,587.143448786708,0
2005-01-03 00:00:00,510.38771238240514,0
2005-01-03 01:00:00,2555.1938283877244,1
2005-01-03 02:00:00,338.3779258364644,0
2005-01-03 03:00:00,250.53018437095199,0
2005-01-03 04:00:00,166.59624739683144,0
2005-01-03 05:00:00,90.1211277664113,0
2005-01-03 06:00:00,24.05326224806788,0
2005-01-03 07:00:00,-29.492356825643654,0
2005-01-03 08:00:00,-69.40361207003207,0
2005-01-03 09:00:00,-95.65952364761533,0
2005-01-03 10:00:00,-109.33018927866874,0
2005-01-03 11:00:00,-112.48840204064079,0
2005-01-03 12:00:00,-108.04010138623067,0
2005-01-03 13:00:00,-99.48738820181057,0
2005-01-03 14:00:00,-90.64329776135794,0
2005-01-03 15:00:00,-85.32143252458596,0
2005-01-03 16:00:00,-87.02559327175945,0
2005-01-03 17:00:00,-98.66454707365375,0
2005-01-03 18:00:00,-122.31503406332826,0
2005-01-03 19:00:00,-159.0522068947469,0
2005-01-03 20:00:00,-208.8612337515789,0
2005-01-03 21:00:00,-270.63722038925323,0
2005-01-03 22:00:00,-342.2734516526395,0
2005-01-03 23:00:00,-420.83079786912526,0
2005-01-04 00:00:00,-502.77455613098437,0
2005-01-04 01:00:00,-584.2595334498634,0
2005-01-04 02:00:00,-661.4402706715618,0
2005-01-04 03:00:00,-730.7812694907523,0
2005-01-04 04:00:00,-789.3420848910678,0
2005-01-04 05:00:00,-835.0141818560014,0
2005-01-04 06:00:00,-866.6903632624505,0
2005-01-04 07:00:00,-884.3530388718277,0
2005-01-04 08:00:00,-889.0741806919336,0
2005-01-04 09:00:00,-882.9269649983233,0
2005-01-04 10:00:00,-868.8162563181743,0
2005-01-04 11:00:00,-850.2416640341908,0
2005-01-04 12:00:00,-831.0123652629487,0
2005-01-04 13:00:00,-814.9367957197892,0
2005-01-04 14:00:00,-805.5123467912622,0
2005-01-04 15:00:00,-805.6402070084571,0
2005-01-04 16:00:00,-817.3884495501914,0
2005-01-04 17:00:00,-841.8225592923434,0
2005-01-04 18:00:00,-878.9171298682903,0
2005-01-04 19:00:00,-927.5558857971866,0
2005-01-04 20:00:00,-985.620029669865,0
2005-01-04 21:00:00,-1050.157759315157,0
2005-01-04 22:00:00,-1117.621224461098,0
2005-01-04 23:00:00,3211.395455906264,1
2005-01-05 00:00:00,-1245.8900796852513,0
2005-01-05 01:00:00,-1299.286935611696,0
2005-01-05 02:00:00,-1341.3880326260528,0
2005-01-05 03:00:00,-1370.0711685439514,0
2005-01-05 04:00:00,-1384.2157629300536,0
2005-01-05 05:00:00,-1383.7912582826407,0
2005-01-05 06:00:00,-1369.8572076498297,0
2005-01-05 07:00:00,-1344.4750483641692,0
2005-01-05 08:00:00,4952.145979474144,1
2005-01-05 09:00:00,-1271.5378327930587,0
2005-01-05 10:00:00,-1231.2726510425912,0
2005-01-05 11:00:00,-1193.5438735247888,0
2005-01-05 12:00:00,-1161.8424676618138,0
2005-01-05 13:00:00,-1139.0646236185348,0
2005-01-05 14:00:00,-1127.2749532282032,0
2005-01-05 15:00:00,-1127.5371233303256,0
2005-01-05 16:00:00,-1139.8256534747993,0
2005-01-05 17:00:00,-1163.0260325596228,0
2005-01-05 18:00:00,-1195.0231539259808,0
2005-01-05 19:00:00,-1232.8709133929488,0
2005-01-05 20:00:00,-1273.029239332948,0
2005-01-05 21:00:00,-1311.6493608665191,0
2005-01-05 22:00:00,-1344.88421217266,0
2005-01-05 23:00:00,-1369.1988343782987,0
2005-01-06 00:00:00,-1381.6556364958833,0
2005-01-06 01:00:00,-1380.1514134211607,0
2005-01-06 02:00:00,-1363.5869270961487,0
2005-01-06 03:00:00,-1331.9553199753366,0
2005-01-06 04:00:00,-1286.342205324551,0
