timestamp,value,label
2005-01-01 01:00:00,1356.2053981942422,0
2005-01-01 02:00:00,1321.065492697358,0
2005-01-01 03:00:00,1268.1542601265614,0
2005-01-01 04:00:00,1199.9787806628358,0
2005-01-01 05:00:00,1119.7476035507264,0
2005-01-01 06:00:00,1031.1984502544979,0
2005-01-01 07:00:00,938.4009465194018,0
2005-01-01 08:00:00,845.545569742718,0
2005-01-01 09:00:00,756.7304185156604,0
2005-01-01 10:00:00,675.757147885014,0
2005-01-01 11:00:00,605.9465164537163,0
2005-01-01 12:00:00,549.9825477398208,0
2005-01-01 13:00:00,509.7924356876188,0
2005-01-01 14:00:00,486.46715961531413,0
2005-01-01 15:00:00,480.225462179678,0
2005-01-01 16:00:00,490.4215275376572,0
2005-01-01 17:00:00,515.5945058624851,0
2005-01-01 18:00:00,553.556074593179,0
2005-01-01 19:00:00,601.5105904092648,0
2005-01-01 20:00:00,656.2011245002607,0
2005-01-01 21:00:00,714.073814045793,0
2005-01-01 22:00:00,771.452505195451,0
2005-01-01 23:00:00,824.7155851314136,0
2005-01-02 00:00:00,870.4671640591927,0
2005-01-02 01:00:00,905.6953225514977,0
2005-01-02 02:00:00,927.9109312749133,0
2005-01-02 03:00:00,935.2615251395569,0
2005-01-02 04:00:00,926.6158234337247,0
2005-01-02 05:00:00,901.615689820618,0
2005-01-02 06:00:00,860.6935873701159,0
2005-01-02 07:00:00,805.0548772719089,0
2005-01-02 08:00:00,736.6256135090783,0
2005-01-02 09:00:00,657.9677792409357,0
2005-01-02 10:00:00,572.1651719326284,0
2005-01-02 11:00:00,482.68434657333285,0
2005-01-02 12:00:00,393.2161358324029,0
2005-01-02 13:00:00,307.5042409955943,0
2005-01-02 14:00:00,229.16817910699473,0
2005-01-02 15:00:00,161.5284262975332,0
2005-01-02 16:00:00,107.44186051553223,0
2005-01-02 17:00:00,69.1555291379648,0
2005-01-02 18:00:00,48.18630928050752,0
2005-01-02 19:00:00,45.23316893421837,0
2005-01-02 20:00:00,60.12747559503651,0
2005-01-02 21:00:00,91.82516262336196,0
2005-01-02 22:00:00,138.44260774803897,0
2005-01-02 23:00:00,197.33588706017036,0
2005-01-03 00:00:00,265.2207513931851,0
2005-01-03 01:00:00,338.3283602312755,0
2005-01-03 02:00:00,412.58964362692404,0
2005-01-03 03:00:00,483.839290029121,0
2005-01-03 04:00:00,548.0289141694404,0
2005-01-03 05:00:00,601.4380616677803,0
2005-01-03 06:00:00,640.8714436508717,0
2005-01-03 07:00:00,663.8312150760167,0
2005-01-03 08:00:00,668.6542200180099,0
2005-01-03 09:00:00,654.6058841904229,0
2005-01-03 10:00:00,621.924751328288,0
2005-01-03 11:00:00,571.8144056832409,0
2005-01-03 12:00:00,506.3825336162165,0
2005-01-03 13:00:00,428.5299656984875,0
2005-01-03 14:00:00,341.7955091362419,0
2005-01-03 15:00:00,250.16503481772776,0
2005-01-03 16:00:00,157.8554478926411,0
2005-01-03 17:00:00,69.0857005415428,0
2005-01-03 18:00:00,-12.152202708603156,0
2005-01-03 19:00:00,-82.30925673791134,0
2005-01-03 20:00:00,-138.47040591195693,0
2005-01-03 21:00:00,-178.50976343200205,0
2005-01-03 22:00:00,-201.2016354579556,0
2005-01-03 23:00:00,-206.28153993309124,0
2005-01-04 00:00:00,-194.45437838908913,0
2005-01-04 01:00:00,-167.35000738211232,0
2005-01-04 02:00:00,-127.42946689251495,0
2005-01-04 03:00:00,-77.84786859428263,0
2005-01-04 04:00:00,-22.282263207480725,0
2005-01-04 05:00:00,35.26543688644517,0
2005-01-04 06:00:00,90.67929406562955,0
2005-01-04 07:00:00,139.94233486682856,0
2005-01-04 08:00:00,179.34034971263077,0
2005-01-04 09:00:00,205.6460578390445,0
2005-01-04 10:00:00,216.27463608415087,0
2005-01-04 11:00:00,209.40348280859206,0
2005-01-04 12:00:00,184.0512529079936,0
2005-01-04 13:00:00,140.11351165639473,0
2005-01-04 14:00:00,78.35467159018894,0
2005-01-04 15:00:00,0.3580677289460965,0
2005-01-04 16:00:00,-91.5620177329911,0
2005-01-04 17:00:00,-194.4809336903107,0
2005-01-04 18:00:00,-305.0101323029859,0
2005-01-04 19:00:00,-419.4619663478514,0
2005-01-04 20:00:00,-534.0247853475687,0
2005-01-04 21:00:00,-644.9402263455057,0
2005-01-04 22:00:00,-748.6748584365608,0
2005-01-04 23:00:00,-842.0788947296471,0
2005-01-05 00:00:00,-922.5254770150734,0
2005-01-05 01:00:00,-988.0250134201744,0
2005-01-05 02:00:00,-1037.3101588649727,0
2005-01-05 03:00:00,-1069.8882304580677,0
2005-01-05 04:00:00,-1086.0591112889883,0
2005-01-05 05:00:00,-1086.897989573415,0
2005-01-05 06:00:00,-1074.203583773903,0
2005-01-05 07:00:00,-1050.4137978283104,0
2005-01-05 08:00:00,-1018.492011953069,0
2005-01-05 09:00:00,-981.7884168449883,0
2005-01-05 10:00:00,-943.881908671083,0
2005-01-05 11:00:00,-908.4090372925476,0
2005-01-05 12:00:00,-878.8872918218251,0
2005-01-05 13:00:00,-858.5405622413957,0
2005-01-05 14:00:00,-850.1348791269105,0
2005-01-05 15:00:00,-855.8324558642921,0
2005-01-05 16:00:00,-877.0716001779757,0
2005-01-05 17:00:00,-914.4792021891809,0
2005-01-05 18:00:00,-967.8212448569026,0
2005-01-05 19:00:00,-1035.9951463239831,0
2005-01-05 20:00:00,-1117.0657879690566,0
2005-01-05 21:00:00,-1208.3448909998706,0
2005-01-05 22:00:00,-1306.5110880801742,0
2005-01-05 23:00:00,-1407.7657248351393,0
2005-01-06 00:00:00,-1508.0172615270928,0
2005-01-06 01:00:00,-1603.0852727231743,0
2005-01-06 02:00:00,-1688.9135991311641,0
2005-01-06 03:00:00,-1761.7813084033423,0
2005-01-06 04:00:00,-1818.4998584478503,0
2005-01-06 05:00:00,-1856.585277293685,0
2005-01-06 06:00:00,-1874.3952832267157,0
2005-01-06 07:00:00,-1871.2230260313029,0
2005-01-06 08:00:00,-1847.3414466295924,0
2005-01-06 09:00:00,-1803.9949981334903,0
2005-01-06 10:00:00,-1743.3384821542866,0
2005-01-06 11:00:00,-1668.325842732915,0
2005-01-06 12:00:00,-1582.5547287469053,0
2005-01-06 13:00:00,-1490.0752902182987,0
2005-01-06 14:00:00,-1395.1738386373524,0
2005-01-06 15:00:00,-1302.1435312400993,0
2005-01-06 16:00:00,-1215.055030946135,0
2005-01-06 17:00:00,-1137.5400937563534,0
2005-01-06 18:00:00,-1072.6002438286118,0
2005-01-06 19:00:00,-1022.4511668114,0
2005-01-06 20:00:00,-988.4112875085859,0
2005-01-06 21:00:00,-970.840343561068,0
2005-01-06 22:00:00,-969.1307985159076,0
2005-01-06 23:00:00,-981.751849309242,0
2005-01-07 00:00:00,-1006.3427725285364,0
2005-01-07 01:00:00,-1039.8496082606364,0
2005-01-07 02:00:00,-1078.6968640326063,0
2005-01-07 03:00:00,-1118.9841643864866,0
2005-01-07 04:00:00,-1156.6966621021259,0
2005-01-07 05:00:00,-1187.9176067121607,0
2005-01-07 06:00:00,-1209.031729341842,0
2005-01-07 07:00:00,-1216.9090004024401,0
2005-01-07 08:00:00,-1209.059760422597,0
2005-01-07 09:00:00,-1183.754096872943,0
2005-01-07 10:00:00,-1140.1005044830956,0
2005-01-07 11:00:00,-1078.0811782777032,0
2005-01-07 12:00:00,-998.5436049711,0
2005-01-07 13:00:00,-903.1503093840128,0
2005-01-07 14:00:00,-794.2905683147762,0
2005-01-07 15:00:00,-674.9595406638558,0
2005-01-07 16:00:00,-548.611524001223,0
2005-01-07 17:00:00,-418.9949073772642,0
2005-01-07 18:00:00,-289.97684775168415,0
2005-01-07 19:00:00,-165.36577505734357,0
2005-01-07 20:00:00,-48.73956758004897,0
2005-01-07 21:00:00,56.713315328005336,0
2005-01-07 22:00:00,148.33324788114768,0
2005-01-07 23:00:00,224.103879632342,0
2005-01-08 00:00:00,282.737193810239,0
2005-01-08 01:00:00,323.7259740813452,0
2005-01-08 02:00:00,347.36173302067255,0
2005-01-08 03:00:00,354.7174491821128,0
2005-01-08 04:00:00,347.59576343399465,0
2005-01-08 05:00:00,328.44457884268127,0
2005-01-08 06:00:00,300.2432698290563,0
2005-01-08 07:00:00,266.36390878549514,0
2005-01-08 08:00:00,230.41302801124334,0
2005-01-08 09:00:00,196.06040998353637,0
2005-01-08 10:00:00,166.86219073498455,0
2005-01-08 11:00:00,146.08611583524447,0
2005-01-08 12:00:00,136.5470518835286,0
2005-01-08 13:00:00,140.46077885673955,0
2005-01-08 14:00:00,159.32363117290808,0
2005-01-08 15:00:00,193.8246958145132,0
2005-01-08 16:00:00,243.79601456874602,0
2005-01-08 17:00:00,308.20460118532407,0
2005-01-08 18:00:00,385.1881285996367,0
2005-01-08 19:00:00,472.1339504671509,0
2005-01-08 20:00:00,565.798804969391,0
2005-01-08 21:00:00,662.4642372565147,0
2005-01-08 22:00:00,758.1206123841318,0
2005-01-08 23:00:00,848.6707181714658,0
2005-01-09 00:00:00,930.1425137956617,0
2005-01-09 01:00:00,998.8996825874623,0
2005-01-09 02:00:00,1051.838384252893,0
2005-01-09 03:00:00,1086.5590222656574,0
2005-01-09 04:00:00,1101.5029518526162,0
2005-01-09 05:00:00,-212.71473107647148,1
2005-01-09 06:00:00,1070.5414742514884,0
2005-01-09 07:00:00,1026.3133716522825,0
2005-01-09 08:00:00,965.5929322547892,0
2005-01-09 09:00:00,891.4079922770604,0
2005-01-09 10:00:00,807.4269827166306,0
2005-01-09 11:00:00,717.7673626241844,0
2005-01-09 12:00:00,626.7789297789433,0
2005-01-09 13:00:00,538.8141701665993,0
2005-01-09 14:00:00,457.99859937060705,0
2005-01-09 15:00:00,388.01404901702705,0
2005-01-09 16:00:00,331.9070597619922,0
2005-01-09 17:00:00,291.9330125984793,0
2005-01-09 18:00:00,269.4444656728386,0
2005-01-09 19:00:00,264.82950933049904,0
2005-01-09 20:00:00,277.5029837071235,0
2005-01-09 21:00:00,305.95031474543975,0
2005-01-09 22:00:00,347.8207137620946,0
2005-01-09 23:00:00,400.06374003146357,0
2005-01-10 00:00:00,459.10090945298833,0
2005-01-10 01:00:00,521.0222752994658,0
2005-01-10 02:00:00,581.7967974116754,0
2005-01-10 03:00:00,637.4848957279958,0
2005-01-10 04:00:00,684.4418473187566,0
2005-01-10 05:00:00,719.5015834827736,0
2005-01-10 06:00:00,740.1318871107813,0
2005-01-10 07:00:00,744.5538629831992,0
2005-01-10 08:00:00,731.8207182059725,0
2005-01-10 09:00:00,701.8532016093197,0
2005-01-10 10:00:00,655.4313672422164,0
2005-01-10 11:00:00,594.1445180163396,0
2005-01-10 12:00:00,520.3031412215498,0
2005-01-10 13:00:00,436.818283903438,0
2005-01-10 14:00:00,347.0550773893909,0
2005-01-10 15:00:00,254.66797976953444,0
2005-01-10 16:00:00,163.42576262518838,0
2005-01-10 17:00:00,77.03434585681038,0
2005-01-10 18:00:00,-1.0346789512653345,0
2005-01-10 19:00:00,-67.70255092904421,0
2005-01-10 20:00:00,-120.42237414832351,0
2005-01-10 21:00:00,-157.293164921587,0
2005-01-10 22:00:00,-177.14450310518015,0
2005-01-10 23:00:00,-179.588580825684,0
2005-01-11 00:00:00,-165.03770351716526,0
2005-01-11 01:00:00,-134.68659180421338,0
2005-01-11 02:00:00,-90.46013657271413,0
2005-01-11 03:00:00,-34.928553213998384,0
