timestamp,value,label
2005-01-01 01:00:00,1684.6388807193227,0
2005-01-01 02:00:00,1716.8456114202725,0
2005-01-01 03:00:00,1703.096905196179,0
2005-01-01 04:00:00,1645.1195972801343,0
2005-01-01 05:00:00,1547.0018988883726,0
2005-01-01 06:00:00,1414.835689804185,0
2005-01-01 07:00:00,1256.2400032729147,0
2005-01-01 08:00:00,1079.8032314044688,0
2005-01-01 09:00:00,894.486511123849,0
2005-01-01 10:00:00,709.0323647080767,0
2005-01-01 11:00:00,531.4208962777874,0
2005-01-01 12:00:00,368.41088382305,0
2005-01-01 13:00:00,225.195401125256,0
2005-01-01 14:00:00,105.19181123202978,0
2005-01-01 15:00:00,9.974904743740481,0
2005-01-01 16:00:00,-60.64948673125435,0
2005-01-01 17:00:00,-108.44397151200482,0
2005-01-01 18:00:00,-136.43523969832324,0
2005-01-01 19:00:00,-148.5362926388928,0
2005-01-01 20:00:00,-149.13036019665847,0
2005-01-01 21:00:00,-142.6532693740216,0
2005-01-01 22:00:00,-133.20960797042875,0
2005-01-01 23:00:00,-124.25370414867419,0
2005-01-02 00:00:00,-118.35963357092396,0
2005-01-02 01:00:00,-117.09578619586388,0
2005-01-02 02:00:00,-121.00973793904637,0
2005-01-02 03:00:00,-129.71912390184994,0
2005-01-02 04:00:00,-142.09475749652185,0
2005-01-02 05:00:00,-156.51418205235262,0
2005-01-02 06:00:00,-171.1578517475929,0
2005-01-02 07:00:00,-184.31670991831572,0
2005-01-02 08:00:00,-194.6793373765184,0
2005-01-02 09:00:00,-201.569111559083,0
2005-01-02 10:00:00,-205.10673564518476,0
2005-01-02 11:00:00,-206.2806267332366,0
2005-01-02 12:00:00,-206.9163676174988,0
2005-01-02 13:00:00,-209.5459667457126,0
2005-01-02 14:00:00,-217.18720395263466,0
2005-01-02 15:00:00,-233.05203311789546,0
2005-01-02 16:00:00,-260.21010373506795,0
2005-01-02 17:00:00,-301.2383217197601,0
2005-01-02 18:00:00,-357.8895526072233,0
2005-01-02 19:00:00,-430.81285920736536,0
2005-01-02 20:00:00,-519.3540863502226,0
2005-01-02 21:00:00,-621.4594261772511,0
2005-01-02 22:00:00,-733.696309131034,0
2005-01-02 23:00:00,-851.3962414694258,0
2005-01-03 00:00:00,-968.9138505613374,0
2005-01-03 01:00:00,-1079.986267254304,0
2005-01-03 02:00:00,-1178.1679240686208,0
2005-01-03 03:00:00,-1257.3086529665245,0
2005-01-03 04:00:00,-1312.0382567758218,0
2005-01-03 05:00:00,-1338.2189364524374,0
2005-01-03 06:00:00,-1333.3282800984884,0
