timestamp,value,label
2005-01-01 01:00:00,1423.8030350261881,0
2005-01-01 02:00:00,1277.1221030342017,0
2005-01-01 03:00:00,1107.9069699527183,0
2005-01-01 04:00:00,932.2622769297224,0
2005-01-01 05:00:00,766.4099348357997,0
2005-01-01 06:00:00,625.2030010883703,0
2005-01-01 07:00:00,520.7776116934058,0
2005-01-01 08:00:00,461.4707783352161,0
2005-01-01 09:00:00,451.1059465674632,0
2005-01-01 10:00:00,488.71247902750696,0
2005-01-01 11:00:00,568.7031632237104,0
2005-01-01 12:00:00,681.489547226727,0
2005-01-01 13:00:00,814.4726925119372,0
2005-01-01 14:00:00,953.3109074010243,0
2005-01-01 15:00:00,1083.3396844364456,0
2005-01-01 16:00:00,1191.004958029043,0
2005-01-01 17:00:00,1265.1702741622764,0
2005-01-01 18:00:00,1298.1715421627816,0
2005-01-01 19:00:00,1286.5184101474322,0
2005-01-01 20:00:00,1231.1764608796827,0
2005-01-01 21:00:00,1137.4058998218866,0
2005-01-01 22:00:00,1014.1761247367893,0
2005-01-01 23:00:00,873.2172348330424,0
2005-01-02 00:00:00,727.8050722560258,0
2005-01-02 01:00:00,591.4023114112699,0
2005-01-02 02:00:00,476.29189098982414,0
2005-01-02 03:00:00,392.33938308841164,0
2005-01-02 04:00:00,346.0077019135729,0
2005-01-02 05:00:00,339.722185090976,0
2005-01-02 06:00:00,371.64904337890994,0
2005-01-02 07:00:00,435.9089286621243,0
2005-01-02 08:00:00,523.2039840387415,0
2005-01-02 09:00:00,621.7954922076198,0
2005-01-02 10:00:00,718.7341978019533,0
2005-01-02 11:00:00,801.2200049011466,0
2005-01-02 12:00:00,857.9545525723829,0
2005-01-02 13:00:00,880.3504629068462,0
2005-01-02 14:00:00,863.4748261745123,0
2005-01-02 15:00:00,806.6304000110351,0
2005-01-02 16:00:00,713.5135229444434,0
2005-01-02 17:00:00,591.9293989555624,0
2005-01-02 18:00:00,453.08911441931025,0
2005-01-02 19:00:00,310.55421045195044,0
2005-01-02 20:00:00,178.92977517499955,0
2005-01-02 21:00:00,72.43237831460152,0
2005-01-02 22:00:00,3.4722352396201615,0
2005-01-02 23:00:00,-18.611550203038206,0
2005-01-03 00:00:00,11.462065672726453,0
2005-01-03 01:00:00,94.3053039973174,0
2005-01-03 02:00:00,225.68932813455316,0
2005-01-03 03:00:00,396.83065261218815,0
2005-01-03 04:00:00,595.1120082597124,0
2005-01-03 05:00:00,805.1714039268002,0
2005-01-03 06:00:00,1010.2573871631598,0
2005-01-03 07:00:00,1193.722588143753,0
2005-01-03 08:00:00,1340.514064029786,0
2005-01-03 09:00:00,1438.5190733597192,0
2005-01-03 10:00:00,1479.6386977970153,0
2005-01-03 11:00:00,1460.4878549485047,0
2005-01-03 12:00:00,1382.656172189914,0
2005-01-03 13:00:00,1252.5064243453676,0
2005-01-03 14:00:00,1080.5316712356591,0
2005-01-03 15:00:00,880.3345457454436,0
2005-01-03 16:00:00,667.3282296074888,0
2005-01-03 17:00:00,457.28501328523504,0
2005-01-03 18:00:00,264.8724204340914,0
2005-01-03 19:00:00,102.31733843569984,0
2005-01-03 20:00:00,-21.674583062969305,0
2005-01-03 21:00:00,-102.64251012282625,0
2005-01-03 22:00:00,-140.67054146284553,0
2005-01-03 23:00:00,-140.23958613434536,0
2005-01-04 00:00:00,-109.65013951194643,0
2005-01-04 01:00:00,-60.07696831865101,0
2005-01-04 02:00:00,-4.35245286115358,0
2005-01-04 03:00:00,44.39854975316294,0
2005-01-04 04:00:00,74.13550258164082,0
2005-01-04 05:00:00,75.15337594561578,0
2005-01-04 06:00:00,41.084024612315034,0
2005-01-04 07:00:00,-30.451163057390715,0
2005-01-04 08:00:00,-137.6012748340872,0
2005-01-04 09:00:00,-274.4812387677465,0
2005-01-04 10:00:00,-431.78182240628996,0
2005-01-04 11:00:00,-597.7322332141416,0
2005-01-04 12:00:00,-759.3181436723539,0
2005-01-04 13:00:00,-903.6324571561657,0
2005-01-04 14:00:00,-1019.2227739515471,0
2005-01-04 15:00:00,-1097.2996311525435,0
2005-01-04 16:00:00,-1132.6831714726386,0
2005-01-04 17:00:00,-1124.3916154941508,0
2005-01-04 18:00:00,-1075.810246401652,0
2005-01-04 19:00:00,-994.4210953911664,0
2005-01-04 20:00:00,-891.1170622398129,0
2005-01-04 21:00:00,-779.1655342262918,0
2005-01-04 22:00:00,-672.9216060044762,0
2005-01-04 23:00:00,-586.4162940612831,0
2005-01-05 00:00:00,-531.958175299713,0
2005-01-05 01:00:00,-518.8863522826198,0
2005-01-05 02:00:00,-552.5985781437857,0
2005-01-05 03:00:00,-633.9521099162089,0
2005-01-05 04:00:00,-759.0989444506795,0
2005-01-05 05:00:00,-919.775019185043,0
2005-01-05 06:00:00,-1104.0188312930004,0
2005-01-05 07:00:00,-1297.2530505420098,0
2005-01-05 08:00:00,-1483.6271665485237,0
2005-01-05 09:00:00,-1647.4934983265339,0
2005-01-05 10:00:00,-1774.875526159384,0
2005-01-05 11:00:00,-1854.7878035372312,0
2005-01-05 12:00:00,-1880.2806586715662,0
2005-01-05 13:00:00,-1849.109157676685,0
2005-01-05 14:00:00,-1763.9618305363783,0
2005-01-05 15:00:00,-1632.2269590175445,0
2005-01-05 16:00:00,792.6350496714376,1
2005-01-05 17:00:00,-1277.627482708296,0
2005-01-05 18:00:00,-1085.195609244562,0
2005-01-05 19:00:00,-904.244321950177,0
2005-01-05 20:00:00,-749.6937083466737,0
2005-01-05 21:00:00,-633.8161824545148,0
2005-01-05 22:00:00,-565.1513728948664,0
2005-01-05 23:00:00,-1114.5748460470704,1
2005-01-06 00:00:00,-581.0539915966049,0
2005-01-06 01:00:00,-659.7150380085352,0
2005-01-06 02:00:00,-774.5359843507406,0
2005-01-06 03:00:00,-913.2694660370883,0
2005-01-06 04:00:00,-1061.8986046751706,0
2005-01-06 05:00:00,-1206.035145491777,0
2005-01-06 06:00:00,-1332.3315321707614,0
2005-01-06 07:00:00,-1429.7684832734749,0
2005-01-06 08:00:00,-1490.6926645146566,0
2005-01-06 09:00:00,-1511.5043365780625,0
2005-01-06 10:00:00,-1492.9298922100575,0
2005-01-06 11:00:00,-1439.8555200006622,0
2005-01-06 12:00:00,-1360.7417739040932,0
2005-01-06 13:00:00,-1266.6803024844153,0
2005-01-06 14:00:00,-1170.189322668723,0
2005-01-06 15:00:00,-1083.8701390837439,0
2005-01-06 16:00:00,-1019.0605887087452,0
2005-01-06 17:00:00,-984.6214029119806,0
2005-01-06 18:00:00,-985.9781207656008,0
2005-01-06 19:00:00,-1024.5156793277708,0
2005-01-06 20:00:00,-1097.387663732844,0
2005-01-06 21:00:00,-1197.7608858257252,0
2005-01-06 22:00:00,-1315.472546188646,0
2005-01-06 23:00:00,-1438.036000712228,0
2005-01-07 00:00:00,-1551.8961677273878,0
2005-01-07 01:00:00,-1643.8103324363535,0
2005-01-07 02:00:00,-1702.2170385126215,0
2005-01-07 03:00:00,-1718.4562115056335,0
2005-01-07 04:00:00,-1687.717617676381,0
2005-01-07 05:00:00,-1609.6208817275945,0
2005-01-07 06:00:00,-1488.3660288497022,0
2005-01-07 07:00:00,-1332.4353943224062,0
2005-01-07 08:00:00,-1153.8716645826087,0
2005-01-07 09:00:00,-967.1984778451445,0
2005-01-07 10:00:00,-788.0853352083097,0
2005-01-07 11:00:00,-631.884084465108,0
2005-01-07 12:00:00,-512.1774231259369,0
2005-01-07 13:00:00,-439.4794106920224,0
2005-01-07 14:00:00,-420.2139004383429,0
2005-01-07 15:00:00,-456.0704458226545,0
2005-01-07 16:00:00,-543.8011538078707,0
2005-01-07 17:00:00,-675.479646107185,0
2005-01-07 18:00:00,-839.1988591567267,0
2005-01-07 19:00:00,-1020.1421832524472,0
2005-01-07 20:00:00,-1201.9265171663922,0
2005-01-07 21:00:00,-1368.0896898159458,0
2005-01-07 22:00:00,-1503.5809140107299,0
2005-01-07 23:00:00,-1596.1128256188106,0
2005-01-08 00:00:00,-1637.2472288509648,0
2005-01-08 01:00:00,-1623.1125862777874,0
2005-01-08 02:00:00,-1554.6870295788365,0
2005-01-08 03:00:00,-1437.622737704155,0
2005-01-08 04:00:00,-1281.6318326330784,0
2005-01-08 05:00:00,-1099.4961651685435,0
2005-01-08 06:00:00,-905.7993979473779,0
2005-01-08 07:00:00,-715.5061425552506,0
2005-01-08 08:00:00,-542.52702473757,0
2005-01-08 09:00:00,-398.4090867341794,0
2005-01-08 10:00:00,-291.2778682363265,0
2005-01-08 11:00:00,-225.13214661994107,0
2005-01-08 12:00:00,-199.55717263986622,0
2005-01-08 13:00:00,-209.88077310425155,0
2005-01-08 14:00:00,-247.75298444516682,0
2005-01-08 15:00:00,-302.08822184202165,0
2005-01-08 16:00:00,-360.273462399973,0
2005-01-08 17:00:00,-409.5200059814604,0
2005-01-08 18:00:00,-438.2226046900092,0
2005-01-08 19:00:00,-437.1894581517013,0
2005-01-08 20:00:00,-400.61976809938767,0
2005-01-08 21:00:00,-326.73091839325457,0
2005-01-08 22:00:00,-217.97238563380915,0
2005-01-08 23:00:00,-80.80473184213116,0
2005-01-09 00:00:00,74.93458428701831,0
2005-01-09 01:00:00,237.01559591255045,0
2005-01-09 02:00:00,392.0523980242335,0
2005-01-09 03:00:00,526.8685113771971,0
2005-01-09 04:00:00,629.8544610767093,0
2005-01-09 05:00:00,692.18128991988,0
2005-01-09 06:00:00,708.7475056955541,0
2005-01-09 07:00:00,678.7628838879864,0
2005-01-09 08:00:00,605.9080814651315,0
2005-01-09 09:00:00,498.05068539999604,0
2005-01-09 10:00:00,366.54203638965316,0
2005-01-09 11:00:00,225.160642490834,0
2005-01-09 12:00:00,88.80315169098071,0
2005-01-09 13:00:00,-27.950776786146662,0
2005-01-09 14:00:00,-112.26028520931516,0
2005-01-09 15:00:00,-154.29292217553467,0
2005-01-09 16:00:00,-148.21725529831394,0
2005-01-09 17:00:00,-92.82004820517852,0
2005-01-09 18:00:00,8.314415399481845,0
2005-01-09 19:00:00,147.08306337196188,0
2005-01-09 20:00:00,311.5767287325292,0
2005-01-09 21:00:00,487.16064696010244,0
2005-01-09 22:00:00,657.8208665199943,0
2005-01-09 23:00:00,807.6487684442519,0
2005-01-10 00:00:00,922.3223265654248,0
2005-01-10 01:00:00,990.442853735129,0
2005-01-10 02:00:00,1004.5997668468015,0
2005-01-10 03:00:00,962.0620280506475,0
2005-01-10 04:00:00,865.0308424000776,0
2005-01-10 05:00:00,720.4304201975793,0
2005-01-10 06:00:00,539.2580391490264,0
2005-01-10 07:00:00,335.55694838375314,0
2005-01-10 08:00:00,125.11173400410507,0
2005-01-10 09:00:00,-76.00788506234096,0
2005-01-10 10:00:00,-252.91478910049648,0
2005-01-10 11:00:00,-393.2432266185122,0
2005-01-10 12:00:00,-488.2313215527562,0
2005-01-10 13:00:00,-533.4455394105296,0
2005-01-10 14:00:00,-529.0806644289829,0
2005-01-10 15:00:00,-479.8105126261248,0
2005-01-10 16:00:00,-394.2085349188761,0
2005-01-10 17:00:00,-283.799350812937,0
2005-01-10 18:00:00,-161.83800340029939,0
2005-01-10 19:00:00,-41.93985415806037,0
2005-01-10 20:00:00,63.30199750872907,0
2005-01-10 21:00:00,143.57442337500765,0
2005-01-10 22:00:00,191.8528181742936,0
2005-01-10 23:00:00,205.06148183489188,0
2005-01-11 00:00:00,184.32180038531908,0
2005-01-11 01:00:00,134.76542358068116,0
2005-01-11 02:00:00,64.93304822930111,0
2005-01-11 03:00:00,-14.179271734337362,0
2005-01-11 04:00:00,-90.32922563916134,0
2005-01-11 05:00:00,-151.37018610214352,0
2005-01-11 06:00:00,-186.59005894127029,0
2005-01-11 07:00:00,-187.91122393003968,0
2005-01-11 08:00:00,-150.82932352569992,0
2005-01-11 09:00:00,-74.99436972968431,0
2005-01-11 10:00:00,35.62703395366589,0
2005-01-11 11:00:00,173.02808819544452,0
2005-01-11 12:00:00,325.8530074455505,0
2005-01-11 13:00:00,480.4379217405028,0
2005-01-11 14:00:00,622.1013209731478,0
2005-01-11 15:00:00,736.5586127688747,0
2005-01-11 16:00:00,811.3223414706588,0
2005-01-11 17:00:00,836.950155183576,0
2005-01-11 18:00:00,808.0166897967986,0
2005-01-11 19:00:00,723.7118154166668,0
2005-01-11 20:00:00,588.0036171262581,0
2005-01-11 21:00:00,409.346565286163,0
2005-01-11 22:00:00,199.95947003340962,0
2005-01-11 23:00:00,-25.26029727511002,0
2005-01-12 00:00:00,-250.08428935012495,0
2005-01-12 01:00:00,-458.43442800301136,0
2005-01-12 02:00:00,-635.8572873737999,0
2005-01-12 03:00:00,-770.8503860658033,0
2005-01-12 04:00:00,-855.913606529299,0
2005-01-12 05:00:00,-888.225119829751,0
2005-01-12 06:00:00,-869.8772215531721,0
2005-01-12 07:00:00,-807.6497826079597,0
2005-01-12 08:00:00,-712.343477763873,0
2005-01-12 09:00:00,-597.7372547679392,0
2005-01-12 10:00:00,-479.27053844892157,0
2005-01-12 11:00:00,-372.5769298711516,0
2005-01-12 12:00:00,-292.01011589796764,0
2005-01-12 13:00:00,-249.3030061511687,0
2005-01-12 14:00:00,-252.4877507036664,0
2005-01-12 15:00:00,-305.1785834845358,0
2005-01-12 16:00:00,-406.2839062977027,0
2005-01-12 17:00:00,-550.1721547599378,0
2005-01-12 18:00:00,-727.2718632873205,0
2005-01-12 19:00:00,-925.0442787659777,0
2005-01-12 20:00:00,-1129.2309621665486,0
2005-01-12 21:00:00,-1325.2525570079051,0
2005-01-12 22:00:00,-1499.620837579571,0
2005-01-12 23:00:00,-1641.2256259251849,0
2005-01-13 00:00:00,-1742.3712051061689,0
2005-01-13 01:00:00,-1799.4621493630907,0
2005-01-13 02:00:00,-1813.273532699337,0
2005-01-13 03:00:00,-1788.781807013106,0
2005-01-13 04:00:00,-1734.5761874785496,0
2005-01-13 05:00:00,-1661.9118616881797,0
2005-01-13 06:00:00,-1583.5016726490298,0
2005-01-13 07:00:00,-1512.1686436874772,0
2005-01-13 08:00:00,-1459.4952925250211,0
2005-01-13 09:00:00,-1434.6057935708677,0
2005-01-13 10:00:00,-1443.2036876839848,0
2005-01-13 11:00:00,-1486.9623278120744,0
2005-01-13 12:00:00,-1563.3301024747152,0
2005-01-13 13:00:00,-1665.7711604892938,0
2005-01-13 14:00:00,-1784.4189412082364,0
2005-01-13 15:00:00,-1907.0785749255124,0
2005-01-13 16:00:00,-2020.4792265029764,0
2005-01-13 17:00:00,-2111.652169083023,0
2005-01-13 18:00:00,-2169.2973006727457,0
2005-01-13 19:00:00,-2185.001263763781,0
