timestamp,value,label
2005-01-01 01:00:00,431.0830873728449,0
2005-01-01 02:00:00,210.5361014974289,0
2005-01-01 03:00:00,-15.920773256698546,0
2005-01-01 04:00:00,-236.450023773626,0
2005-01-01 05:00:00,-439.7118176605107,0
2005-01-01 06:00:00,-615.6091361543157,0
2005-01-01 07:00:00,-755.9402924753798,0
2005-01-01 08:00:00,-854.9141240788681,0
2005-01-01 09:00:00,-909.4934539136135,0
2005-01-01 10:00:00,-919.5451426952484,0
2005-01-01 11:00:00,-887.7892299185598,0
2005-01-01 12:00:00,-819.5542124664548,0
2005-01-01 13:00:00,-722.3593440187766,0
2005-01-01 14:00:00,-605.3569291617004,0
2005-01-01 15:00:00,-478.677050102848,0
2005-01-01 16:00:00,-352.7233286808467,0
2005-01-01 17:00:00,-237.4707796711338,0
2005-01-01 18:00:00,-141.81543028869038,0
2005-01-01 19:00:00,-73.0203377972295,0
2005-01-01 20:00:00,-36.294383232745275,0
2005-01-01 21:00:00,-34.52944521465484,0
2005-01-01 22:00:00,-68.20913716208003,0
2005-01-01 23:00:00,-135.48920941019875,0
2005-01-02 00:00:00,-232.43699334363527,0
2005-01-02 01:00:00,-353.4058690521116,0
2005-01-02 02:00:00,-491.51151950235635,0
2005-01-02 03:00:00,-639.1703531915232,0
2005-01-02 04:00:00,-788.6573569726879,0
2005-01-02 05:00:00,-932.6409377956707,0
2005-01-02 06:00:00,-1064.6559085065041,0
2005-01-02 07:00:00,-1179.4822903332924,0
2005-01-02 08:00:00,-1273.4064397130494,0
2005-01-02 09:00:00,-1344.3513835454492,0
2005-01-02 10:00:00,-1391.874281965349,0
2005-01-02 11:00:00,-1417.0397154186426,0
2005-01-02 12:00:00,-1422.187139553125,0
2005-01-02 13:00:00,-1410.6186065778445,0
2005-01-02 14:00:00,-1386.2381282802437,0
2005-01-02 15:00:00,-1353.1764858786348,0
2005-01-02 16:00:00,-1315.434753280797,0
2005-01-02 17:00:00,-1276.576423092323,0
2005-01-02 18:00:00,-1239.4921759994336,0
2005-01-02 19:00:00,-1206.2535837834653,0
2005-01-02 20:00:00,-1178.0631057784121,0
2005-01-02 21:00:00,-1155.2984381955655,0
2005-01-02 22:00:00,-1137.640434131947,0
2005-01-02 23:00:00,-1124.2662056426534,0
2005-01-03 00:00:00,-1114.08330613811,0
2005-01-03 01:00:00,-1105.9775560468604,0
2005-01-03 02:00:00,-1099.0463876457527,0
2005-01-03 03:00:00,-1092.7915807630482,0
2005-01-03 04:00:00,-1087.2497366076013,0
2005-01-03 05:00:00,-1083.0453700477062,0
2005-01-03 06:00:00,-1081.359487115306,0
2005-01-03 07:00:00,-1083.8152209908044,0
2005-01-03 08:00:00,-1092.2907274122754,0
2005-01-03 09:00:00,-1108.6772944793113,0
2005-01-03 10:00:00,-1134.6067804751756,0
2005-01-03 11:00:00,-1171.176471226991,0
2005-01-03 12:00:00,-1218.7008483708346,0
2005-01-03 13:00:00,-1276.5184084422197,0
2005-01-03 14:00:00,-1342.8776378153693,0
2005-01-03 15:00:00,-1414.919835692399,0
2005-01-03 16:00:00,-1488.768206124747,0
2005-01-03 17:00:00,-1559.7232018771529,0
2005-01-03 18:00:00,-1622.5543040869406,0
2005-01-03 19:00:00,-1671.8691158112774,0
2005-01-03 20:00:00,-1702.5326636238435,0
2005-01-03 21:00:00,-1710.1038726778875,0
2005-01-03 22:00:00,-1691.2528809323373,0
2005-01-03 23:00:00,-1644.1225507725949,0
2005-01-04 00:00:00,-1568.6003394282127,0
2005-01-04 01:00:00,-1466.4724626391574,0
2005-01-04 02:00:00,-1341.4406361234599,0
2005-01-04 03:00:00,-1198.9919897153331,0
2005-01-04 04:00:00,-1046.124225704117,0
2005-01-04 05:00:00,-890.9398272392153,0
2005-01-04 06:00:00,-742.1341637533587,0
2005-01-04 07:00:00,-608.4117720748154,0
2005-01-04 08:00:00,-497.8721082285301,0
2005-01-04 09:00:00,-417.4100373490974,0
2005-01-04 10:00:00,-372.1768605635605,0
2005-01-04 11:00:00,-365.1446384507543,0
2005-01-04 12:00:00,-396.81011328642495,0
2005-01-04 13:00:00,-465.0650838655548,0
2005-01-04 14:00:00,-565.2483191836475,0
2005-01-04 15:00:00,-690.3808776514517,0
2005-01-04 16:00:00,-831.573022970854,0
2005-01-04 17:00:00,-978.5778446930846,0
2005-01-04 18:00:00,-1120.4552194748653,0
2005-01-04 19:00:00,-1246.3007966365722,0
2005-01-04 20:00:00,-1345.9889845881605,0
2005-01-04 21:00:00,-1410.8769372708127,0
2005-01-04 22:00:00,-1434.418494357368,0
2005-01-04 23:00:00,-1412.6428175891697,0
2005-01-05 00:00:00,-1344.4616948747257,0
2005-01-05 01:00:00,-1231.781492841842,0
2005-01-05 02:00:00,-1079.4096484312076,0
2005-01-05 03:00:00,-894.7603701614116,0
2005-01-05 04:00:00,-687.3787661737626,0
2005-01-05 05:00:00,-468.3158370575333,0
2005-01-05 06:00:00,-249.39767055518917,0
2005-01-05 07:00:00,-42.43992910414778,0
2005-01-05 08:00:00,141.53725718444588,0
2005-01-05 09:00:00,293.03889509498725,0
2005-01-05 10:00:00,404.71818562552295,0
2005-01-05 11:00:00,471.8497719107311,0
2005-01-05 12:00:00,492.6208406222996,0
2005-01-05 13:00:00,468.2209826525891,0
2005-01-05 14:00:00,402.72628268337866,0
2005-01-05 15:00:00,302.7878992119269,0
2005-01-05 16:00:00,177.1493125838203,0
2005-01-05 17:00:00,36.02842764819661,0
2005-01-05 18:00:00,-109.59005918291865,0
2005-01-05 19:00:00,-248.70084198352333,0
2005-01-05 20:00:00,-371.00961270630864,0
2005-01-05 21:00:00,-467.5989696137665,0
2005-01-05 22:00:00,-531.483235398923,0
2005-01-05 23:00:00,-558.0157748570509,0
2005-01-06 00:00:00,-545.1239045476225,0
2005-01-06 01:00:00,-493.3596011637728,0
2005-01-06 02:00:00,-405.7679214456528,0
2005-01-06 03:00:00,-287.58829488002885,0
2005-01-06 04:00:00,-145.81564385605395,0
2005-01-06 05:00:00,11.342243593261912,0
2005-01-06 06:00:00,175.06818861920158,0
2005-01-06 07:00:00,336.5539929300363,0
2005-01-06 08:00:00,487.5882810370484,0
2005-01-06 09:00:00,621.0723601253499,0
2005-01-06 10:00:00,731.4296667113363,0
2005-01-06 11:00:00,814.8838128954335,0
2005-01-06 12:00:00,869.5913034235641,0
2005-01-06 13:00:00,895.6267511467133,0
2005-01-06 14:00:00,894.8299210469979,0
2005-01-06 15:00:00,870.5342721131665,0
2005-01-06 16:00:00,827.2050470215586,0
2005-01-06 17:00:00,770.0207637991963,0
2005-01-06 18:00:00,704.4347973882064,0
2005-01-06 19:00:00,635.7534603640696,0
2005-01-06 20:00:00,568.7637182576436,0
2005-01-06 21:00:00,507.43776822764283,0
2005-01-06 22:00:00,454.7337432166899,0
2005-01-06 23:00:00,412.50250979259465,0
2005-01-07 00:00:00,381.50073510005336,0
2005-01-07 01:00:00,361.50096017580586,0
2005-01-07 02:00:00,351.481139580361,0
2005-01-07 03:00:00,349.8696825482338,0
2005-01-07 04:00:00,354.81797864385766,0
2005-01-07 05:00:00,364.4710174224533,0
2005-01-07 06:00:00,377.2080855245009,0
2005-01-07 07:00:00,391.82947372998296,0
2005-01-07 08:00:00,407.6712545798349,0
2005-01-07 09:00:00,424.63791402728634,0
2005-01-07 10:00:00,-1312.3202835577715,1
2005-01-07 11:00:00,464.02237002010065,0
2005-01-07 12:00:00,488.26248501577516,0
2005-01-07 13:00:00,516.8528985825992,0
2005-01-07 14:00:00,550.501310313409,0
2005-01-07 15:00:00,589.4117267859475,0
2005-01-07 16:00:00,633.0954851298751,0
2005-01-07 17:00:00,680.2473003595459,0
2005-01-07 18:00:00,728.704572922786,0
2005-01-07 19:00:00,775.5005984082649,0
2005-01-07 20:00:00,817.0134970643873,0
2005-01-07 21:00:00,849.2034024368029,0
2005-01-07 22:00:00,867.9215439036986,0
2005-01-07 23:00:00,869.2671363190555,0
2005-01-08 00:00:00,849.9621718273868,0
2005-01-08 01:00:00,807.7108628576275,0
2005-01-08 02:00:00,741.5099772694266,0
2005-01-08 03:00:00,651.8787654117554,0
2005-01-08 04:00:00,540.982481307644,0
2005-01-08 05:00:00,412.63127736212346,0
2005-01-08 06:00:00,272.14591603539725,0
2005-01-08 07:00:00,126.09253154490887,0
2005-01-08 08:00:00,-18.10028425284952,0
2005-01-08 09:00:00,-152.61842121840516,0
2005-01-08 10:00:00,-269.80073599504266,0
2005-01-08 11:00:00,-362.700097700084,0
2005-01-08 12:00:00,-425.6244300751622,0
2005-01-08 13:00:00,-454.6149109173027,0
2005-01-08 14:00:00,-447.8216358050905,0
2005-01-08 15:00:00,-405.74346296109775,0
2005-01-08 16:00:00,-331.30800517498267,0
2005-01-08 17:00:00,-229.77916149437095,0
2005-01-08 18:00:00,-108.49233634062693,0
2005-01-08 19:00:00,23.56939567269842,0
2005-01-08 20:00:00,156.33247436738395,0
2005-01-08 21:00:00,279.2868871471969,0
2005-01-08 22:00:00,382.1922785173774,0
2005-01-08 23:00:00,455.7863089112959,0
2005-01-09 00:00:00,492.44404857632753,0
2005-01-09 01:00:00,486.73964558448347,0
2005-01-09 02:00:00,435.8676778982019,0
2005-01-09 03:00:00,339.8910753551206,0
2005-01-09 04:00:00,201.794605451125,0
2005-01-09 05:00:00,27.336773188363622,0
2005-01-09 06:00:00,1749.1691663624183,1
2005-01-09 07:00:00,-395.9863502754394,0
2005-01-09 08:00:00,-623.3745174832864,0
2005-01-09 09:00:00,-845.5690554767757,0
2005-01-09 10:00:00,-1050.9525369750863,0
2005-01-09 11:00:00,-1228.9522404362501,0
2005-01-09 12:00:00,-1370.746238021581,0
2005-01-09 13:00:00,-1469.851498508188,0
2005-01-09 14:00:00,-1522.5525421472248,0
2005-01-09 15:00:00,-1528.1405956632807,0
2005-01-09 16:00:00,-1488.9468082171961,0
2005-01-09 17:00:00,-1410.167887580692,0
2005-01-09 18:00:00,-1299.49739558082,0
2005-01-09 19:00:00,-1166.5897946024306,0
2005-01-09 20:00:00,-1022.3961350194568,0
2005-01-09 21:00:00,-878.4191486920585,0
2005-01-09 22:00:00,-745.9408232928287,0
2005-01-09 23:00:00,-635.276906998416,0
2005-01-10 00:00:00,-555.1101642637577,0
2005-01-10 01:00:00,-511.94780615851124,0
2005-01-10 02:00:00,-509.73887201942557,0
2005-01-10 03:00:00,-549.6752035774456,0
2005-01-10 04:00:00,-630.1859699982324,0
2005-01-10 05:00:00,-747.1215210841281,0
2005-01-10 06:00:00,-894.1087398415896,0
2005-01-10 07:00:00,-1063.0480500968613,0
2005-01-10 08:00:00,-1244.7126890810682,0
2005-01-10 09:00:00,-1429.4044554927145,0
2005-01-10 10:00:00,-1607.6173144587099,0
2005-01-10 11:00:00,-1770.6611238070204,0
2005-01-10 12:00:00,-1911.202193558066,0
2005-01-10 13:00:00,-2023.6849813945144,0
2005-01-10 14:00:00,-2104.6093035328176,0
2005-01-10 15:00:00,-2152.6491643403306,0
2005-01-10 16:00:00,-2168.6117286988215,0
2005-01-10 17:00:00,-2155.2470930540117,0
2005-01-10 18:00:00,-2116.9304127092173,0
2005-01-10 19:00:00,-2059.2467906736497,0
2005-01-10 20:00:00,-1988.5154854966222,0
2005-01-10 21:00:00,-1911.2930402449222,0
2005-01-10 22:00:00,-1833.894719360648,0
2005-01-10 23:00:00,-1761.970278495406,0
2005-01-11 00:00:00,-1700.163951082836,0
2005-01-11 01:00:00,-1651.8801991047176,0
2005-01-11 02:00:00,-1619.1669953927399,0
2005-01-11 03:00:00,-1602.718033851549,0
2005-01-11 04:00:00,-1601.985184807524,0
2005-01-11 05:00:00,-1615.3835639337149,0
