timestamp,value,label
2005-01-01 01:00:00,1218.0604026844524,0
2005-01-01 02:00:00,1099.5336499859118,0
2005-01-01 03:00:00,966.6628729056458,0
2005-01-01 04:00:00,826.8459760436905,0
2005-01-01 05:00:00,687.920595284392,0
2005-01-01 06:00:00,557.6551067946625,0
2005-01-01 07:00:00,443.2427206898482,0
2005-01-01 08:00:00,350.8323719676849,0
2005-01-01 09:00:00,285.12770919762016,0
2005-01-01 10:00:00,249.0809616270527,0
2005-01-01 11:00:00,243.7021406562234,0
2005-01-01 12:00:00,267.99632703428415,0
2005-01-01 13:00:00,319.0332291147261,0
2005-01-01 14:00:00,392.144346999963,0
2005-01-01 15:00:00,481.2345387642157,0
2005-01-01 16:00:00,579.187133637856,0
2005-01-01 17:00:00,678.3354887059565,0
2005-01-01 18:00:00,770.9694612469743,0
2005-01-01 19:00:00,849.8429660528434,0
2005-01-01 20:00:00,908.6487603421854,0
2005-01-01 21:00:00,942.4288488621858,0
2005-01-01 22:00:00,947.8932753588927,0
2005-01-01 23:00:00,923.6262672939154,0
2005-01-02 00:00:00,870.1663087423652,0
2005-01-02 01:00:00,789.9552172465828,0
2005-01-02 02:00:00,687.1601194866189,0
2005-01-02 03:00:00,567.3807623734144,0
2005-01-02 04:00:00,437.26228425088345,0
2005-01-02 05:00:00,304.0398872409537,0
2005-01-02 06:00:00,175.0463715924685,0
2005-01-02 07:00:00,57.215913372113945,0
2005-01-02 08:00:00,-43.38237250640728,0
2005-01-02 09:00:00,-121.94964845378362,0
2005-01-02 10:00:00,-175.27414176919194,0
2005-01-02 11:00:00,-201.9383550854044,0
2005-01-02 12:00:00,-202.40302900764368,0
2005-01-02 13:00:00,-178.96257398324943,0
2005-01-02 14:00:00,-135.57541649862927,0
2005-01-02 15:00:00,-77.58118126872083,0
2005-01-02 16:00:00,-11.324282223989883,0
2005-01-02 17:00:00,56.29019634725405,0
2005-01-02 18:00:00,118.27790655450039,0
2005-01-02 19:00:00,168.06104184776444,0
2005-01-02 20:00:00,199.9254193170313,0
2005-01-02 21:00:00,209.41773589297497,0
2005-01-02 22:00:00,193.65602014228162,0
2005-01-02 23:00:00,151.53225073990228,0
2005-01-03 00:00:00,83.79347942741788,0
2005-01-03 01:00:00,-7.003922143469396,0
2005-01-03 02:00:00,-116.66363962327213,0
2005-01-03 03:00:00,-239.63076817923488,0
2005-01-03 04:00:00,-369.3658991224462,0
2005-01-03 05:00:00,-498.78642844976247,0
2005-01-03 06:00:00,-620.7450462169109,0
2005-01-03 07:00:00,-728.51288496089,0
2005-01-03 08:00:00,-816.2345374976344,0
2005-01-03 09:00:00,-879.3241136114125,0
2005-01-03 10:00:00,-914.7755543232233,0
2005-01-03 11:00:00,-921.3662826552045,0
2005-01-03 12:00:00,-899.7405395480481,0
2005-01-03 13:00:00,-852.3669361701665,0
2005-01-03 14:00:00,-783.373291431705,0
2005-01-03 15:00:00,-698.2701351071836,0
2005-01-03 16:00:00,-603.5817780459215,0
2005-01-03 17:00:00,-506.41007181637644,0
2005-01-03 18:00:00,-413.9604805372018,0
2005-01-03 19:00:00,-333.06256524393064,0
2005-01-03 20:00:00,-269.7172718637803,0
2005-01-03 21:00:00,-228.7015028835008,0
2005-01-03 22:00:00,-213.2564752316628,0
2005-01-03 23:00:00,-224.880598394482,0
2005-01-04 00:00:00,-263.24044444735966,0
2005-01-04 01:00:00,-326.20531679572144,0
2005-01-04 02:00:00,-410.0025087710171,0
2005-01-04 03:00:00,-509.48215137697326,0
2005-01-04 04:00:00,-618.4731395047944,0
2005-01-04 05:00:00,-730.2055013737045,0
2005-01-04 06:00:00,-837.7701515265993,0
2005-01-04 07:00:00,-934.5845411585319,0
2005-01-04 08:00:00,-1014.8324514970896,0
2005-01-04 09:00:00,-4175.420961629291,1
2005-01-04 10:00:00,-1108.4185010455803,0
2005-01-04 11:00:00,-1116.984306213103,0
2005-01-04 12:00:00,-1099.7252473484025,0
2005-01-04 13:00:00,-1058.5257098639408,0
2005-01-04 14:00:00,-996.8230728503399,0
2005-01-04 15:00:00,-919.350077044851,0
2005-01-04 16:00:00,-831.7895681086586,0
2005-01-04 17:00:00,-740.365953075484,0
