timestamp,value,label
2005-01-01 01:00:00,1361.2357822083857,0
2005-01-01 02:00:00,1306.387733339208,0
2005-01-01 03:00:00,1238.6567091189702,0
2005-01-01 04:00:00,1157.0620549376606,0
2005-01-01 05:00:00,1061.46204504172,0
2005-01-01 06:00:00,952.70981087474,0
2005-01-01 07:00:00,832.7296153075865,0
2005-01-01 08:00:00,704.5020262529824,0
2005-01-01 09:00:00,-1562.2690927065537,1
2005-01-01 10:00:00,439.75885804340123,0
2005-01-01 11:00:00,313.055919345924,0
2005-01-01 12:00:00,197.11291647363194,0
2005-01-01 13:00:00,96.9521446739042,0
2005-01-01 14:00:00,16.97131417908522,0
2005-01-01 15:00:00,-39.41157400944459,0
2005-01-01 16:00:00,-70.06004241082715,0
2005-01-01 17:00:00,-74.3417793100439,0
2005-01-01 18:00:00,-53.25171160954005,0
2005-01-01 19:00:00,-9.42232206743834,0
2005-01-01 20:00:00,52.98356906700527,0
2005-01-01 21:00:00,128.49338967243526,0
2005-01-01 22:00:00,210.64581273879813,0
2005-01-01 23:00:00,292.39127879330835,0
2005-01-02 00:00:00,366.5447199922252,0
2005-01-02 01:00:00,426.25873792295096,0
2005-01-02 02:00:00,465.4834427432587,0
2005-01-02 03:00:00,479.3796773430644,0
2005-01-02 04:00:00,464.6554068724494,0
2005-01-02 05:00:00,419.80043153320827,0
2005-01-02 06:00:00,345.2018761705542,0
2005-01-02 07:00:00,243.1315693792211,0
2005-01-02 08:00:00,117.60578478759845,0
2005-01-02 09:00:00,-25.872840880630662,0
2005-01-02 10:00:00,-180.67279254107507,0
2005-01-02 11:00:00,-339.46493485822447,0
2005-01-02 12:00:00,-494.6966533746832,0
2005-01-02 13:00:00,-639.0750737745261,0
2005-01-02 14:00:00,-766.0252005306171,0
2005-01-02 15:00:00,-870.0910366532626,0
2005-01-02 16:00:00,-947.2523536024612,0
2005-01-02 17:00:00,-995.1364015535738,0
2005-01-02 18:00:00,-1013.1119566053895,0
2005-01-02 19:00:00,-1002.2620517793932,0
2005-01-02 20:00:00,-965.2408298468564,0
2005-01-02 21:00:00,-906.0284797792026,0
2005-01-02 22:00:00,-829.605517473081,0
2005-01-02 23:00:00,-741.5731907585377,0
2005-01-03 00:00:00,-647.7501203585623,0
2005-01-03 01:00:00,-553.7762022041323,0
2005-01-03 02:00:00,-464.75325719119155,0
2005-01-03 03:00:00,-384.9480834128839,0
2005-01-03 04:00:00,-317.57778640018864,0
2005-01-03 05:00:00,-264.6900311368754,0
2005-01-03 06:00:00,-227.1427833778862,0
2005-01-03 07:00:00,-204.6798564227376,0
2005-01-03 08:00:00,-196.09082903140984,0
2005-01-03 09:00:00,-199.43727833383252,0
2005-01-03 10:00:00,-212.32230689919544,0
2005-01-03 11:00:00,-232.17742241421013,0
2005-01-03 12:00:00,-256.5401660280012,0
2005-01-03 13:00:00,-283.2975067403603,0
2005-01-03 14:00:00,-310.87375967662723,0
2005-01-03 15:00:00,-338.3473057997225,0
2005-01-03 16:00:00,-365.4872032568043,0
2005-01-03 17:00:00,-392.7082943465921,0
2005-01-03 18:00:00,-420.95097920028155,0
2005-01-03 19:00:00,-451.49879782800554,0
2005-01-03 20:00:00,-485.7527383446332,0
2005-01-03 21:00:00,-524.9852748259676,0
2005-01-03 22:00:00,-570.0991802271386,0
2005-01-03 23:00:00,-621.4159774403888,0
2005-01-04 00:00:00,-678.5164918760773,0
2005-01-04 01:00:00,-740.1515463216879,0
2005-01-04 02:00:00,-804.2347593292752,0
2005-01-04 03:00:00,-867.9221797657632,0
2005-01-04 04:00:00,-927.7757201787866,0
2005-01-04 05:00:00,-979.9996979271466,0
2005-01-04 06:00:00,-1020.7329087820505,0
2005-01-04 07:00:00,-1046.3731374571137,0
