timestamp,value,label
2005-01-01 01:00:00,1979.4821492992335,0
2005-01-01 02:00:00,1887.0224286727857,0
2005-01-01 03:00:00,1757.5745677672237,0
2005-01-01 04:00:00,1595.459369829373,0
2005-01-01 05:00:00,1406.4324299827238,0
2005-01-01 06:00:00,1197.4383630658915,0
2005-01-01 07:00:00,976.3078613360864,0
2005-01-01 08:00:00,751.411687286698,0
2005-01-01 09:00:00,531.287837129849,0
2005-01-01 10:00:00,324.259453910591,0
2005-01-01 11:00:00,138.06155840192935,0
2005-01-01 12:00:00,-20.50572430246759,0
2005-01-01 13:00:00,-145.88101596471122,0
2005-01-01 14:00:00,-233.98823932511462,0
2005-01-01 15:00:00,-282.41425199968796,0
2005-01-01 16:00:00,-290.50925360514606,0
2005-01-01 17:00:00,-259.40537829386506,0
2005-01-01 18:00:00,-191.95282304193086,0
2005-01-01 19:00:00,-92.57682620388906,0
2005-01-01 20:00:00,32.93739353879508,0
2005-01-01 21:00:00,177.72118671240037,0
2005-01-01 22:00:00,334.1470418954656,0
2005-01-01 23:00:00,494.1854518561581,0
2005-01-02 00:00:00,649.7768764867604,0
2005-01-02 01:00:00,793.2009686025136,0
2005-01-02 02:00:00,917.4254690125022,0
2005-01-02 03:00:00,1016.4182768169409,0
2005-01-02 04:00:00,1085.4081025516853,0
2005-01-02 05:00:00,1121.0817188965439,0
2005-01-02 06:00:00,1121.7090047748757,0
2005-01-02 07:00:00,1087.190574266983,0
2005-01-02 08:00:00,1019.0266121903029,0
2005-01-02 09:00:00,920.2094126915797,0
2005-01-02 10:00:00,795.0458433845745,0
2005-01-02 11:00:00,648.9193510931997,0
2005-01-02 12:00:00,488.0040189557591,0
2005-01-02 13:00:00,318.9454368411632,0
2005-01-02 14:00:00,148.52464856991662,0
2005-01-02 15:00:00,-16.677880934024373,0
2005-01-02 16:00:00,-170.60150759431008,0
2005-01-02 17:00:00,-307.99209934227446,0
2005-01-02 18:00:00,-424.6422116810687,0
2005-01-02 19:00:00,-517.5732679005007,0
2005-01-02 20:00:00,-585.1513108068382,0
2005-01-02 21:00:00,-627.131344808522,0
2005-01-02 22:00:00,-644.628968434499,0
