timestamp,value,label
2005-01-01 01:00:00,1749.1001728207711,0
2005-01-01 02:00:00,1657.3798892103364,0
2005-01-01 03:00:00,1548.522525929589,0
2005-01-01 04:00:00,1423.8166758345155,0
2005-01-01 05:00:00,1285.0537120827503,0
2005-01-01 06:00:00,1134.4858903116353,0
2005-01-01 07:00:00,974.7611596058377,0
2005-01-01 08:00:00,808.8374747610003,0
2005-01-01 09:00:00,639.8806706867745,0
2005-01-01 10:00:00,471.1509884260183,0
2005-01-01 11:00:00,305.8840630227837,0
2005-01-01 12:00:00,147.17254830276323,0
2005-01-01 13:00:00,-2.145462132026914,0
2005-01-01 14:00:00,-139.5854543591703,0
2005-01-01 15:00:00,-263.0979414429018,0
2005-01-01 16:00:00,-371.12838271190094,0
2005-01-01 17:00:00,-462.65291296346925,0
2005-01-01 18:00:00,-537.1886661764066,0
2005-01-01 19:00:00,-594.7789836043621,0
2005-01-01 20:00:00,-635.9552624574791,0
2005-01-01 21:00:00,-661.6785341975144,0
2005-01-01 22:00:00,-673.2649755789083,0
2005-01-01 23:00:00,-672.3003808265913,0
2005-01-02 00:00:00,-660.5491093136897,0
2005-01-02 01:00:00,1201.5470357088582,1
2005-01-02 02:00:00,-612.0966326528054,0
2005-01-02 03:00:00,-579.0307323742215,0
2005-01-02 04:00:00,-542.3125868932616,0
2005-01-02 05:00:00,-503.4112449050701,0
2005-01-02 06:00:00,-463.5919443058002,0
2005-01-02 07:00:00,-423.9088762901208,0
2005-01-02 08:00:00,-385.2152026473688,0
2005-01-02 09:00:00,-348.1878944811015,0
2005-01-02 10:00:00,-313.3639570610712,0
2005-01-02 11:00:00,-281.1838730146061,0
2005-01-02 12:00:00,-252.03768307549024,0
2005-01-02 13:00:00,-226.30905608646563,0
2005-01-02 14:00:00,-204.41297959371101,0
2005-01-02 15:00:00,-186.82330657640946,0
2005-01-02 16:00:00,-174.08727734871098,0
2005-01-02 17:00:00,-166.82523369541906,0
2005-01-02 18:00:00,-165.714975132202,0
2005-01-02 19:00:00,-171.46148567589705,0
2005-01-02 20:00:00,-184.75399130889312,0
2005-01-02 21:00:00,-206.2134042561055,0
2005-01-02 22:00:00,-236.33409048581865,0
2005-01-02 23:00:00,-275.4244966607158,0
2005-01-03 00:00:00,-323.5514467346291,0
2005-01-03 01:00:00,-380.4928438040033,0
2005-01-03 02:00:00,-445.70309126345967,0
2005-01-03 03:00:00,-518.2948046220185,0
