timestamp,value,label
2005-01-01 01:00:00,1359.1345988439007,0
2005-01-01 02:00:00,1356.010836985259,0
2005-01-01 03:00:00,1340.3753994181782,0
2005-01-01 04:00:00,1312.8107723069918,0
2005-01-01 05:00:00,1274.1459303018905,0
2005-01-01 06:00:00,1225.4308041146833,0
2005-01-01 07:00:00,1167.9056444651796,0
2005-01-01 08:00:00,1102.9660841925688,0
2005-01-01 09:00:00,1032.124802901089,0
2005-01-01 10:00:00,956.9707784122711,0
2005-01-01 11:00:00,879.127164593371,0
2005-01-01 12:00:00,800.2088644990295,0
2005-01-01 13:00:00,721.7808705177125,0
2005-01-01 14:00:00,645.3184193312458,0
2005-01-01 15:00:00,572.1699596078975,0
2005-01-01 16:00:00,503.5238557325038,0
2005-01-01 17:00:00,440.3796534166873,0
2005-01-01 18:00:00,383.52461517760264,0
2005-01-01 19:00:00,333.51609837675903,0
2005-01-01 20:00:00,290.6701991527592,0
2005-01-01 21:00:00,255.05692589073732,0
2005-01-01 22:00:00,226.50199982774228,0
2005-01-01 23:00:00,204.59521213353958,0
2005-01-02 00:00:00,188.70510051928855,0
2005-01-02 01:00:00,177.99954825065734,0
2005-01-02 02:00:00,171.47175836255224,0
2005-01-02 03:00:00,167.97091962365414,0
2005-01-02 04:00:00,166.23676177049626,0
2005-01-02 05:00:00,164.9370986854251,0
2005-01-02 06:00:00,162.70738199227117,0
2005-01-02 07:00:00,158.19123588789944,0
2005-01-02 08:00:00,150.0809182085241,0
2005-01-02 09:00:00,137.15665339746897,0
2005-01-02 10:00:00,118.32381018985046,0
2005-01-02 11:00:00,92.64694979674658,0
2005-01-02 12:00:00,59.37984785343231,0
2005-01-02 13:00:00,17.990693481526556,0
2005-01-02 14:00:00,-31.81821096951407,0
2005-01-02 15:00:00,-90.09678856358013,0
2005-01-02 16:00:00,-156.6399527345808,0
2005-01-02 17:00:00,-230.9870253488716,0
2005-01-02 18:00:00,-312.42786750210615,0
2005-01-02 19:00:00,-400.01561364463487,0
2005-01-02 20:00:00,-492.58573291824945,0
2005-01-02 21:00:00,-588.7809813411562,0
2005-01-02 22:00:00,-687.081658683504,0
2005-01-02 23:00:00,-785.8404482639894,0
2005-01-03 00:00:00,-883.3209998533143,0
2005-01-03 01:00:00,-977.7393183462698,0
2005-01-03 02:00:00,-1067.3069463107026,0
2005-01-03 03:00:00,-1150.2748788238193,0
2005-01-03 04:00:00,-1224.9771254378245,0
2005-01-03 05:00:00,-1289.8728373081715,0
2005-01-03 06:00:00,-1343.5859474398696,0
2005-01-03 07:00:00,-1384.9413279723344,0
2005-01-03 08:00:00,-1412.9965491008793,0
2005-01-03 09:00:00,-1427.068427682413,0
2005-01-03 10:00:00,-1426.7536772907836,0
2005-01-03 11:00:00,-1411.9431124686078,0
2005-01-03 12:00:00,-1382.8290147341527,0
2005-01-03 13:00:00,-1339.9054327673593,0
2005-01-03 14:00:00,-1283.9613600904554,0
2005-01-03 15:00:00,-1216.0669062957613,0
2005-01-03 16:00:00,-1137.5527482267005,0
2005-01-03 17:00:00,-1049.983311312519,0
2005-01-03 18:00:00,-955.1242844745899,0
2005-01-03 19:00:00,-854.9052109002259,0
2005-01-03 20:00:00,-751.3780181045822,0
2005-01-03 21:00:00,-646.6724510911384,0
2005-01-03 22:00:00,-542.9494496005084,0
2005-01-03 23:00:00,-442.35356249711936,0
2005-01-04 00:00:00,-346.9655179885083,0
2005-01-04 01:00:00,-258.75606695344544,0
2005-01-04 02:00:00,-179.5421881856184,0
2005-01-04 03:00:00,-110.94668951413769,0
2005-01-04 04:00:00,-54.36215886062335,0
2005-01-04 05:00:00,-10.920116269129537,0
2005-01-04 06:00:00,18.53390570114655,0
2005-01-04 07:00:00,33.458767094824935,0
2005-01-04 08:00:00,33.629180512637774,0
2005-01-04 09:00:00,19.139961066011153,0
2005-01-04 10:00:00,-9.597026286322091,0
2005-01-04 11:00:00,-51.86314025778209,0
2005-01-04 12:00:00,-106.65020353844623,0
2005-01-04 13:00:00,-172.68428977045474,0
2005-01-04 14:00:00,-248.45548134149018,0
2005-01-04 15:00:00,-332.2528804945272,0
2005-01-04 16:00:00,-422.20403213168606,0
2005-01-04 17:00:00,-516.3178131070572,0
2005-01-04 18:00:00,-612.5297622623984,0
2005-01-04 19:00:00,-708.7487699000238,0
2005-01-04 20:00:00,-802.9040161358738,0
2005-01-04 21:00:00,-892.9910453143585,0
2005-01-04 22:00:00,-977.1158884157702,0
2005-01-04 23:00:00,-1053.5361965057039,0
2005-01-05 00:00:00,-1120.6984244773917,0
2005-01-05 01:00:00,-1177.27020372237,0
2005-01-05 02:00:00,-1222.1671624653052,0
2005-01-05 03:00:00,-1254.5735903435361,0
2005-01-05 04:00:00,-1273.9564959956429,0
2005-01-05 05:00:00,-1280.0727691938491,0
2005-01-05 06:00:00,-1272.9693284028926,0
2005-01-05 07:00:00,-1252.976306407527,0
2005-01-05 08:00:00,-1220.6934966009192,0
2005-01-05 09:00:00,-1176.9704464958595,0
2005-01-05 10:00:00,-1122.8807389894516,0
2005-01-05 11:00:00,-1059.691142111687,0
2005-01-05 12:00:00,-988.8264309919189,0
2005-01-05 13:00:00,-911.8307885874624,0
2005-01-05 14:00:00,-830.3267718365844,0
2005-01-05 15:00:00,-745.9728853892581,0
2005-01-05 16:00:00,-660.4208346066588,0
2005-01-05 17:00:00,-575.273532420216,0
2005-01-05 18:00:00,-492.04491087684426,0
2005-01-05 19:00:00,-412.1225384007981,0
2005-01-05 20:00:00,-336.7339692492456,0
2005-01-05 21:00:00,-266.9176542129123,0
2005-01-05 22:00:00,-203.49912376442612,0
2005-01-05 23:00:00,-147.0730195365962,0
2005-01-06 00:00:00,-97.9914006030223,0
2005-01-06 01:00:00,-56.35859126162484,0
2005-01-06 02:00:00,-22.03267086980503,0
2005-01-06 03:00:00,5.366462114896478,0
2005-01-06 04:00:00,26.44268618238877,0
2005-01-06 05:00:00,42.003307560066304,0
2005-01-06 06:00:00,53.03331068587596,0
2005-01-06 07:00:00,60.66488978139972,0
2005-01-06 08:00:00,66.14306221630572,0
2005-01-06 09:00:00,70.78826346294252,0
2005-01-06 10:00:00,75.95689991635538,0
2005-01-06 11:00:00,83.00088779775021,0
2005-01-06 12:00:00,93.22723247487326,0
2005-01-06 13:00:00,107.85870216675238,0
2005-01-06 14:00:00,127.99662315703964,0
2005-01-06 15:00:00,154.58677097868627,0
2005-01-06 16:00:00,188.3892548545699,0
2005-01-06 17:00:00,229.95319289191207,0
2005-01-06 18:00:00,279.5968556038482,0
2005-01-06 19:00:00,337.39381823957206,0
2005-01-06 20:00:00,403.16551154316596,0
2005-01-06 21:00:00,476.4803996711558,0
2005-01-06 22:00:00,556.6598470722713,0
2005-01-06 23:00:00,642.7905673135967,0
2005-01-07 00:00:00,733.7433803196402,0
2005-01-07 01:00:00,828.1978444151449,0
2005-01-07 02:00:00,924.6721799132221,0
2005-01-07 03:00:00,1021.5577654976593,0
2005-01-07 04:00:00,1117.1573706951435,0
2005-01-07 05:00:00,1209.7261902727969,0
2005-01-07 06:00:00,1297.5146718775704,0
2005-01-07 07:00:00,1378.812078542141,0
