timestamp,value,label
2005-01-01 01:00:00,1346.2454793693535,0
2005-01-01 02:00:00,1178.785354772259,0
2005-01-01 03:00:00,981.1480495406271,0
2005-01-01 04:00:00,771.5136477301604,0
2005-01-01 05:00:00,569.058417787863,0
2005-01-01 06:00:00,392.1718243108817,0
2005-01-01 07:00:00,256.74983358992085,0
2005-01-01 08:00:00,174.72838796756886,0
2005-01-01 09:00:00,152.99757963548748,0
2005-01-01 10:00:00,192.80005859695547,0
2005-01-01 11:00:00,289.6701731845415,0
2005-01-01 12:00:00,433.91785529031324,0
2005-01-01 13:00:00,611.6084475378415,0
2005-01-01 14:00:00,805.9416771801879,0
2005-01-01 15:00:00,998.8944891689786,0
2005-01-01 16:00:00,1172.9672055457702,0
2005-01-01 17:00:00,1312.862930310676,0
2005-01-01 18:00:00,1406.9371827107418,0
2005-01-01 19:00:00,1448.277707399023,0
2005-01-01 20:00:00,1435.311012711417,0
2005-01-01 21:00:00,1371.8788318327634,0
2005-01-01 22:00:00,1266.7798097262241,0
2005-01-01 23:00:00,1132.824183938246,0
2005-01-02 00:00:00,985.4969111992147,0
2005-01-02 01:00:00,841.3629274976039,0
2005-01-02 02:00:00,716.3732790657222,0
2005-01-02 03:00:00,624.2402818822868,0
2005-01-02 04:00:00,575.0427474716056,0
2005-01-02 05:00:00,574.1993644037082,0
2005-01-02 06:00:00,621.9118110469308,0
2005-01-02 07:00:00,713.1326883214176,0
2005-01-02 08:00:00,838.0614710660882,0
2005-01-02 09:00:00,983.1194818346357,0
2005-01-02 10:00:00,1132.3075193830605,0
2005-01-02 11:00:00,1268.8118802863262,0
2005-01-02 12:00:00,1376.6998208319544,0
2005-01-02 13:00:00,1442.5364475395509,0
2005-01-02 14:00:00,1456.7624951281496,0
2005-01-02 15:00:00,1414.6957259742555,0
2005-01-02 16:00:00,1317.055489950003,0
2005-01-02 17:00:00,1169.956714907027,0
2005-01-02 18:00:00,984.3716776640318,0
2005-01-02 19:00:00,775.1102279856482,0
2005-01-02 20:00:00,559.4165717156077,0
2005-01-02 21:00:00,355.31860793456735,0
2005-01-02 22:00:00,179.89043501014729,0
2005-01-02 23:00:00,47.59756533557541,0
2005-01-03 00:00:00,-31.11327239652998,0
2005-01-03 01:00:00,-50.841378750080864,0
2005-01-03 02:00:00,-11.77509475932878,0
2005-01-03 03:00:00,80.30366703434939,0
2005-01-03 04:00:00,214.55521789080902,0
2005-01-03 05:00:00,376.1074155691779,0
2005-01-03 06:00:00,547.4719695332586,0
2005-01-03 07:00:00,710.2150052010156,0
2005-01-03 08:00:00,846.7202874215028,0
2005-01-03 09:00:00,941.8743653112334,0
2005-01-03 10:00:00,984.5103995645143,0
2005-01-03 11:00:00,968.4708425817819,0
2005-01-03 12:00:00,893.1861797511012,0
2005-01-03 13:00:00,763.7139936870839,0
2005-01-03 14:00:00,590.2350902744046,0
2005-01-03 15:00:00,387.0562043592191,0
2005-01-03 16:00:00,171.21673325751513,0
2005-01-03 17:00:00,-39.164648188744664,0
2005-01-03 18:00:00,-226.6425009513595,0
2005-01-03 19:00:00,-376.12585332872806,0
2005-01-03 20:00:00,-476.3249468010055,0
